bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
19,87502.6,87590.1,87498.4,87562.6,3954.0,50.07208251953125,34.62543487548828,34.625431060791016,15.446647644042969,3.814697265625e-06,15.446651458740234
20,87566.9,87578.4,87328.7,87343.5,11941.0,57.25312042236328,31.842575073242188,31.842573165893555,25.410545349121094,1.9073486328125e-06,25.410547256469727
21,87343.4,87344.0,87227.3,87256.3,12379.0,57.21174621582031,30.39459991455078,30.39459991455078,26.81714630126953,0.0,26.81714630126953
22,87252.7,87420.8,87252.7,87392.1,3767.0,57.23618698120117,34.59535217285156,34.5953483581543,22.64083480834961,3.814697265625e-06,22.640838623046875
23,87392.1,87404.4,87287.0,87371.4,6300.0,57.20536422729492,30.36383056640625,30.36383628845215,26.841533660888672,5.7220458984375e-06,26.841527938842773
24,87372.5,87475.6,87339.6,87471.7,3668.0,57.1544075012207,34.10359191894531,34.10359191894531,23.05081558227539,0.0,23.05081558227539
25,87471.1,87484.4,87403.9,87439.2,2831.0,57.20257568359375,38.32898712158203,38.32898712158203,18.87358856201172,0.0,18.87358856201172
26,87436.2,87436.2,87315.9,87370.4,3545.0,57.16773223876953,49.547523498535156,49.54752731323242,7.620208740234375,3.814697265625e-06,7.620204925537109
27,87363.6,87377.7,87303.3,87303.3,4063.0,50.05763626098633,43.77787780761719,43.77787780761719,6.279758453369141,0.0,6.279758453369141
28,87303.2,87318.1,87204.0,87204.0,3420.0,42.93320083618164,38.12810134887695,38.12810134887695,4.8050994873046875,0.0,4.8050994873046875
29,87200.9,87280.4,87200.9,87257.5,3839.0,42.923240661621094,36.92213439941406,36.92213821411133,6.001106262207031,3.814697265625e-06,6.001102447509766
30,87263.5,87278.8,87211.2,87226.8,13526.0,42.92131042480469,24.647865295410156,24.64786148071289,18.27344512939453,3.814697265625e-06,18.273448944091797
31,87226.1,87258.0,87206.6,87206.6,2066.0,35.79222869873047,17.756637573242188,17.756629943847656,18.03559112548828,7.62939453125e-06,18.035598754882812
32,87205.6,87205.6,87154.6,87173.2,5683.0,42.925048828125,17.4254150390625,17.425416946411133,25.4996337890625,1.9073486328125e-06,25.499631881713867
33,87173.3,87298.7,87173.3,87286.8,7188.0,42.91249465942383,25.28948211669922,25.289487838745117,17.62301254272461,5.7220458984375e-06,17.62300682067871
34,87283.7,87286.9,87182.4,87186.8,7126.0,35.76686096191406,26.83061981201172,26.83061981201172,8.936241149902344,0.0,8.936241149902344
35,87183.8,87183.8,87080.0,87080.0,7382.0,35.78160095214844,28.63770294189453,28.637706756591797,7.143898010253906,3.814697265625e-06,7.143894195556641
36,87080.0,87113.9,86878.6,86895.9,34739.0,28.62970733642578,16.661720275878906,16.661718368530273,11.967987060546875,1.9073486328125e-06,11.967988967895508
37,86901.3,86939.1,86776.4,86781.0,17855.0,28.652587890625,15.02569580078125,15.025700569152832,13.62689208984375,4.76837158203125e-06,13.626887321472168
38,86790.1,86895.4,86767.0,86877.6,13092.0,28.686935424804688,21.3309326171875,21.3309326171875,7.3560028076171875,0.0,7.3560028076171875
39,86877.7,86894.4,86752.5,86799.2,5481.0,21.53460693359375,18.692825317382812,18.692832946777344,2.8417816162109375,7.62939453125e-06,2.8417739868164062
40,86806.7,86985.6,86797.5,86985.6,5524.0,28.64795684814453,22.6253662109375,22.625370025634766,6.022590637207031,3.814697265625e-06,6.022586822509766
41,86985.6,87091.2,86985.6,87037.7,6819.0,35.760032653808594,27.26085662841797,27.260862350463867,8.499176025390625,5.7220458984375e-06,8.499170303344727
42,87042.2,87085.2,87006.2,87022.0,9574.0,35.80426788330078,26.062957763671875,26.062959671020508,9.741310119628906,1.9073486328125e-06,9.741308212280273
43,87016.0,87059.1,86992.0,87055.7,4562.0,35.725379943847656,23.19324493408203,23.193246841430664,12.532135009765625,1.9073486328125e-06,12.532133102416992
44,87037.1,87118.4,87034.5,87034.5,4385.0,35.770973205566406,28.149810791015625,28.14980697631836,7.621162414550781,3.814697265625e-06,7.621166229248047
45,87034.0,87079.4,86918.0,86918.1,5614.0,35.82286071777344,27.4114990234375,27.41150665283203,8.411361694335938,7.62939453125e-06,8.411354064941406
46,86922.3,86999.7,86852.1,86965.0,3934.0,28.663238525390625,27.774276733398438,27.774280548095703,0.8889617919921875,3.814697265625e-06,0.8889579772949219
47,86973.7,87026.1,86973.7,87022.1,3649.0,21.475112915039062,25.791793823242188,25.791793823242188,4.316680908203125,0.0,4.316680908203125
48,87024.4,87024.4,86888.0,86937.6,4724.0,28.541793823242188,26.28278350830078,26.282787322998047,2.2590103149414062,3.814697265625e-06,2.2590065002441406
49,86937.7,86946.2,86784.8,86834.6,8186.0,35.682159423828125,26.122543334960938,26.12254524230957,9.559616088867188,1.9073486328125e-06,9.559614181518555
50,86834.1,86875.0,86816.4,86816.4,3229.0,35.74773406982422,34.646446228027344,34.646446228027344,1.101287841796875,0.0,1.101287841796875
51,86811.0,86811.0,86736.8,86747.7,8672.0,35.81391143798828,38.28368377685547,38.2836799621582,2.4697723388671875,3.814697265625e-06,2.469768524169922
52,86747.7,86754.9,86632.4,86663.7,10621.0,35.864707946777344,24.008399963378906,24.00840187072754,11.856307983398438,1.9073486328125e-06,11.856306076049805
53,86662.6,86733.1,86656.0,86711.6,5251.0,35.911460876464844,30.25769805908203,30.257692337036133,5.6537628173828125,5.7220458984375e-06,5.653768539428711
54,86713.4,86797.0,86694.8,86776.0,8816.0,35.80702209472656,32.853424072265625,32.85342788696289,2.9535980224609375,3.814697265625e-06,2.953594207763672
55,86771.9,86843.4,86754.9,86843.1,8289.0,35.7218017578125,33.942359924316406,33.942359924316406,1.7794418334960938,0.0,1.7794418334960938
56,86839.4,86843.2,86788.6,86793.6,4040.0,42.91409683227539,36.18863296508789,36.18863296508789,6.7254638671875,0.0,6.7254638671875
57,86791.6,86810.2,86771.6,86771.6,1637.0,42.86714172363281,37.49990463256836,37.499908447265625,5.367237091064453,3.814697265625e-06,5.3672332763671875
58,86771.7,86775.9,86561.1,86561.5,18764.0,42.89678955078125,27.257293701171875,27.25729751586914,15.639495849609375,3.814697265625e-06,15.63949203491211
59,86561.1,86653.2,86547.3,86632.5,11099.0,42.910404205322266,25.784423828125,25.784423828125,17.125980377197266,0.0,17.125980377197266
60,86623.2,86749.9,86578.5,86691.8,11360.0,42.913414001464844,34.499427795410156,34.49942398071289,8.413986206054688,3.814697265625e-06,8.413990020751953
61,86692.1,86807.3,86674.1,86777.2,4944.0,42.90616989135742,35.26696014404297,35.266963958740234,7.639209747314453,3.814697265625e-06,7.6392059326171875
62,86777.1,86912.6,86772.8,86888.4,31143.0,35.790184020996094,51.330684661865234,51.330684661865234,15.54050064086914,0.0,15.54050064086914
63,86890.1,86910.7,86847.2,86877.6,6761.0,35.756980895996094,56.903507232666016,56.90350341796875,21.146526336669922,3.814697265625e-06,21.146522521972656
64,86880.8,86880.8,86707.1,86707.1,6576.0,42.894386291503906,55.52394104003906,55.52394104003906,12.629554748535156,0.0,12.629554748535156
65,86703.9,87030.3,86664.3,87004.3,7093.0,50.0335578918457,61.371368408203125,61.37136459350586,11.337810516357422,3.814697265625e-06,11.337806701660156
66,87003.4,87029.3,86934.7,86960.8,9135.0,50.041259765625,68.81953430175781,68.81953430175781,18.778274536132812,0.0,18.778274536132812
67,86961.3,87031.1,86961.3,87016.8,6887.0,50.04631423950195,69.19822692871094,69.1982192993164,19.151912689208984,7.62939453125e-06,19.151905059814453
68,87018.6,87098.9,86982.8,87042.9,4779.0,50.04920959472656,68.26395416259766,68.26394653320312,18.214744567871094,7.62939453125e-06,18.214736938476562
69,87042.8,87089.4,86993.0,87040.7,3567.0,50.048126220703125,64.29452514648438,64.29452514648438,14.24639892578125,0.0,14.24639892578125
70,87052.8,87151.8,87042.7,87146.3,5135.0,42.872257232666016,67.73715209960938,67.73715209960938,24.86489486694336,0.0,24.86489486694336
71,87136.8,87202.0,87082.7,87141.6,9808.0,42.876564025878906,70.86251831054688,70.8625259399414,27.98595428466797,7.62939453125e-06,27.9859619140625
72,87141.5,87171.3,87077.6,87103.5,9815.0,42.8703727722168,75.76766204833984,75.76766204833984,32.89728927612305,0.0,32.89728927612305
73,87120.2,87156.4,87092.1,87139.0,6378.0,50.04865646362305,83.81379699707031,83.81379699707031,33.765140533447266,0.0,33.765140533447266
74,87127.1,87285.6,87127.1,87285.6,10418.0,57.216064453125,83.69856262207031,83.69857025146484,26.482498168945312,7.62939453125e-06,26.482505798339844
75,87286.3,87347.0,87230.6,87262.4,6640.0,64.37104034423828,83.92591857910156,83.92591857910156,19.55487823486328,0.0,19.55487823486328
76,87267.2,87304.4,87227.4,87265.9,7803.0,71.51844787597656,72.46025085449219,72.46025085449219,0.941802978515625,0.0,0.941802978515625
77,87258.1,87397.0,87246.9,87381.6,5966.0,71.54705047607422,72.2506103515625,72.25061798095703,0.7035598754882812,7.62939453125e-06,0.7035675048828125
78,87379.2,87416.2,87350.2,87382.5,8104.0,64.3866195678711,79.13079071044922,79.13079071044922,14.744171142578125,0.0,14.744171142578125
79,87385.3,87385.3,87203.1,87206.5,8375.0,57.25511932373047,71.24266815185547,71.24266815185547,13.987548828125,0.0,13.987548828125
80,87197.9,87269.5,87184.0,87255.9,5466.0,57.21697235107422,64.66988372802734,64.66987609863281,7.452911376953125,7.62939453125e-06,7.452903747558594
81,87257.0,87259.1,87077.1,87085.8,11182.0,64.30616760253906,55.33662414550781,55.33662796020508,8.96954345703125,3.814697265625e-06,8.969539642333984
82,87078.5,87191.7,87067.9,87178.3,8493.0,64.32861328125,56.88608169555664,56.886077880859375,7.442531585693359,3.814697265625e-06,7.442535400390625
83,87179.5,87211.0,87081.9,87101.3,4100.0,64.34846496582031,56.60280227661133,56.60280227661133,7.745662689208984,0.0,7.745662689208984
84,87101.5,87165.0,87084.1,87164.6,4103.0,64.33199310302734,56.18379592895508,56.18379592895508,8.148197174072266,0.0,8.148197174072266
85,87159.0,87263.8,87159.0,87263.8,7991.0,57.21300506591797,55.42833709716797,55.428340911865234,1.78466796875,3.814697265625e-06,1.7846641540527344
86,87263.8,87364.8,87257.3,87257.3,12821.0,57.22333908081055,65.7689437866211,65.7689437866211,8.545604705810547,0.0,8.545604705810547
87,87254.8,87272.0,87194.2,87201.1,4852.0,50.1097526550293,60.71701431274414,60.717018127441406,10.607261657714844,3.814697265625e-06,10.60726547241211
88,87196.9,87344.5,87196.1,87273.3,9019.0,42.98868179321289,60.194759368896484,60.19475173950195,17.206077575683594,7.62939453125e-06,17.206069946289062
89,87273.3,87299.0,87234.8,87282.5,4458.0,35.847267150878906,59.348793029785156,59.348793029785156,23.50152587890625,0.0,23.50152587890625
90,87282.4,87294.7,87186.6,87234.4,13604.0,28.689353942871094,56.178096771240234,56.1781005859375,27.48874282836914,3.814697265625e-06,27.488746643066406
91,87234.5,87344.6,87234.5,87254.1,5698.0,28.615928649902344,56.06779861450195,56.06779861450195,27.45186996459961,0.0,27.45186996459961
92,87254.0,87260.8,87090.8,87090.8,4446.0,28.643966674804688,50.27716827392578,50.27716064453125,21.633201599121094,7.62939453125e-06,21.633193969726562
93,87088.6,87156.5,87058.1,87150.2,4771.0,35.767555236816406,52.07609558105469,52.07609558105469,16.30854034423828,0.0,16.30854034423828
94,87146.9,87224.5,87120.0,87136.1,7039.0,42.89519119262695,58.13871765136719,58.13871765136719,15.243526458740234,0.0,15.243526458740234
95,87147.1,87212.5,87021.3,87200.3,6592.0,35.74279022216797,60.85968017578125,60.859683990478516,25.11688995361328,3.814697265625e-06,25.116893768310547
96,87208.9,87303.3,87188.9,87287.3,7835.0,35.68794250488281,60.59941482543945,60.59941482543945,24.91147232055664,0.0,24.91147232055664
97,87292.2,87397.9,87289.2,87386.0,6161.0,28.512474060058594,65.54212188720703,65.54212188720703,37.02964782714844,0.0,37.02964782714844
98,87393.5,87497.2,87393.5,87484.7,9223.0,28.53874969482422,67.23908233642578,67.23908233642578,38.70033264160156,0.0,38.70033264160156
99,87479.7,87499.9,87346.1,87346.1,5379.0,28.56078338623047,61.11634063720703,61.11634826660156,32.55555725097656,7.62939453125e-06,32.555564880371094
100,87346.2,87399.9,87346.2,87374.0,3442.0,28.594810485839844,53.449928283691406,53.44993209838867,24.855117797851562,3.814697265625e-06,24.855121612548828
101,87368.5,87480.9,87358.2,87448.0,4521.0,35.717620849609375,58.5481071472168,58.5481071472168,22.830486297607422,0.0,22.830486297607422
102,87444.3,87446.4,87365.9,87396.3,4579.0,35.815185546875,51.2288818359375,51.228878021240234,15.4136962890625,3.814697265625e-06,15.413692474365234
103,87418.0,87425.2,87303.7,87303.7,4357.0,35.92424011230469,46.20045852661133,46.20046615600586,10.27621841430664,7.62939453125e-06,10.276226043701172
104,87298.5,87299.3,87195.9,87228.9,6647.0,42.998451232910156,50.181182861328125,50.181190490722656,7.182731628417969,7.62939453125e-06,7.1827392578125
105,87225.0,87274.1,87190.0,87274.1,6185.0,35.882965087890625,50.478633880615234,50.478641510009766,14.59566879272461,7.62939453125e-06,14.59567642211914
106,87269.8,87339.4,87262.9,87336.5,2842.0,42.97005081176758,55.06307601928711,55.063079833984375,12.093025207519531,3.814697265625e-06,12.093029022216797
107,87332.8,87389.0,87309.1,87343.0,3113.0,35.81536865234375,60.223514556884766,60.223514556884766,24.408145904541016,0.0,24.408145904541016
108,87343.0,87361.8,87296.6,87357.5,5787.0,35.63085174560547,52.031803131103516,52.03180694580078,16.400951385498047,3.814697265625e-06,16.400955200195312
109,87367.3,87367.3,87300.2,87324.3,2920.0,42.78384017944336,54.63896179199219,54.63896179199219,11.855121612548828,0.0,11.855121612548828
110,87324.1,87420.1,87299.5,87391.6,3281.0,42.67605972290039,51.626583099365234,51.6265869140625,8.950523376464844,3.814697265625e-06,8.95052719116211
111,87387.3,87426.6,87367.6,87367.6,3299.0,49.89388656616211,49.51616668701172,49.51616668701172,0.3777198791503906,0.0,0.3777198791503906
112,87370.5,87434.3,87366.8,87434.3,5919.0,49.977420806884766,46.83161544799805,46.83161544799805,3.1458053588867188,0.0,3.1458053588867188
113,87441.1,87441.1,87327.1,87348.1,4270.0,50.07521438598633,47.68222427368164,47.682228088378906,2.3929901123046875,3.814697265625e-06,2.392986297607422
114,87348.0,87402.0,87325.2,87387.7,2276.0,57.299720764160156,48.609249114990234,48.609256744384766,8.690471649169922,7.62939453125e-06,8.69046401977539
115,87379.9,87435.9,87357.2,87418.0,3605.0,50.09320068359375,47.810768127441406,47.810768127441406,2.2824325561523438,0.0,2.2824325561523438
116,87412.0,87412.0,87284.7,87319.5,3262.0,50.11872482299805,48.903663635253906,48.903663635253906,1.2150611877441406,0.0,1.2150611877441406
117,87323.4,87333.8,87269.7,87269.7,3139.0,50.12010192871094,49.95884704589844,49.95884704589844,0.1612548828125,0.0,0.1612548828125
118,87268.0,87268.0,87192.3,87228.9,4089.0,42.99169158935547,52.32389831542969,52.32389831542969,9.332206726074219,0.0,9.332206726074219
119,87233.8,87283.9,87226.1,87283.9,1985.0,50.09135437011719,48.306949615478516,48.306949615478516,1.7844047546386719,0.0,1.7844047546386719
120,87283.9,87334.5,87282.3,87327.1,2113.0,50.07204818725586,47.539127349853516,47.539127349853516,2.5329208374023438,0.0,2.5329208374023438
121,87327.1,87342.2,87293.3,87342.2,2732.0,50.091064453125,47.12778854370117,47.12778854370117,2.963275909423828,0.0,2.963275909423828
122,87346.3,87440.5,87267.0,87267.0,4450.0,42.98920440673828,48.459415435791016,48.45941925048828,5.470211029052734,3.814697265625e-06,5.47021484375
123,87267.0,87291.5,87154.6,87233.4,12040.0,35.854408264160156,40.64306640625,40.64306640625,4.788658142089844,0.0,4.788658142089844
124,87229.9,87343.2,87223.0,87322.4,6250.0,28.684356689453125,43.60507583618164,43.60507583618164,14.920719146728516,0.0,14.920719146728516
125,87321.5,87395.6,87312.0,87383.6,3558.0,21.49401092529297,43.84908676147461,43.84908676147461,22.35507583618164,0.0,22.35507583618164
126,87388.6,87466.1,87370.7,87449.7,5254.0,21.553192138671875,43.216712951660156,43.21670913696289,21.66352081298828,3.814697265625e-06,21.663516998291016
127,87450.7,87466.7,87295.4,87343.6,16226.0,21.6077880859375,35.933372497558594,35.93336868286133,14.325584411621094,3.814697265625e-06,14.325580596923828
128,87356.8,87381.6,87285.9,87330.1,8568.0,14.394203186035156,33.00752258300781,33.00752639770508,18.613319396972656,3.814697265625e-06,18.613323211669922
129,87339.4,87339.4,87218.9,87218.9,4133.0,21.44001007080078,28.14775848388672,28.147748947143555,6.7077484130859375,9.5367431640625e-06,6.707738876342773
130,87202.4,87283.3,87168.3,87237.2,3723.0,21.4942626953125,27.983566284179688,27.98356056213379,6.4893035888671875,5.7220458984375e-06,6.489297866821289
131,87239.7,87262.3,87175.9,87235.0,3241.0,21.54802703857422,27.948020935058594,27.948026657104492,6.399993896484375,5.7220458984375e-06,6.399999618530273
132,87247.9,87259.9,87183.5,87198.4,4240.0,21.610382080078125,27.89459228515625,27.894596099853516,6.284210205078125,3.814697265625e-06,6.284214019775391
133,87205.2,87233.0,87176.7,87185.5,1926.0,14.393295288085938,25.387100219726562,25.387096405029297,10.993804931640625,3.814697265625e-06,10.99380111694336
134,87182.6,87182.6,87080.3,87157.2,6053.0,14.153739929199219,21.611366271972656,21.611364364624023,7.4576263427734375,1.9073486328125e-06,7.457624435424805
135,87147.5,87234.0,87147.5,87233.0,3708.0,14.198486328125,22.524620056152344,22.524620056152344,8.326133728027344,0.0,8.326133728027344
136,87229.2,87275.8,87143.6,87155.3,7892.0,21.28630828857422,21.634170532226562,21.63417625427246,0.34786224365234375,5.7220458984375e-06,0.3478679656982422
137,87155.4,87198.1,87005.4,87017.6,15190.0,28.426895141601562,20.883255004882812,20.883255004882812,7.54364013671875,0.0,7.54364013671875
138,87018.5,87075.7,87005.2,87075.7,9681.0,35.62377166748047,13.423927307128906,13.423922538757324,22.199844360351562,4.76837158203125e-06,22.199849128723145
139,87068.2,87068.2,86884.7,86918.4,9446.0,42.85348129272461,9.041519165039062,9.041513442993164,33.81196212768555,5.7220458984375e-06,33.811967849731445
140,86923.9,86925.9,86830.4,86912.9,6178.0,50.06651306152344,3.7021484375,3.7021496295928955,46.36436462402344,1.1920928955078125e-06,46.36436343193054
141,86915.6,87056.8,86915.6,87049.1,8672.0,50.09273910522461,13.354751586914062,13.354750633239746,36.73798751831055,9.5367431640625e-07,36.73798847198486
142,87049.1,87251.5,87049.1,87242.7,7613.0,57.28156280517578,21.806442260742188,21.806438446044922,35.475120544433594,3.814697265625e-06,35.47512435913086
143,87227.2,87331.2,87227.2,87306.4,14326.0,57.28878402709961,33.70813751220703,33.708133697509766,23.580646514892578,3.814697265625e-06,23.580650329589844
144,87306.3,87306.3,87113.3,87159.9,50306.0,64.46273040771484,23.12627410888672,23.126272201538086,41.336456298828125,1.9073486328125e-06,41.33645820617676
145,87164.3,87203.0,87143.6,87181.7,14310.0,71.64183807373047,21.521408081054688,21.52140998840332,50.12042999267578,1.9073486328125e-06,50.12042808532715
146,87183.5,87394.7,87183.5,87356.0,7122.0,78.75424194335938,25.53125762939453,25.531253814697266,53.222984313964844,3.814697265625e-06,53.22298812866211
147,87368.6,87397.5,87249.7,87268.0,3750.0,78.61648559570312,25.246849060058594,25.246856689453125,53.36963653564453,7.62939453125e-06,53.36962890625
148,87266.5,87266.5,87183.7,87217.1,3825.0,78.64769744873047,25.593421936035156,25.593421936035156,53.05427551269531,0.0,53.05427551269531
149,87200.8,87325.8,87200.8,87286.3,5999.0,78.5013427734375,26.633522033691406,26.633522033691406,51.867820739746094,0.0,51.867820739746094
150,87278.5,87324.1,87270.8,87315.4,3828.0,71.36262512207031,29.70122528076172,29.70122718811035,41.661399841308594,1.9073486328125e-06,41.66139793395996
151,87315.5,87327.8,87211.1,87211.1,2126.0,64.27066040039062,32.33380126953125,32.333805084228516,31.936859130859375,3.814697265625e-06,31.93685531616211
152,87207.4,87207.4,87079.5,87094.4,6031.0,57.189125061035156,33.15373229980469,33.15373229980469,24.03539276123047,0.0,24.03539276123047
153,87111.9,87161.5,87092.5,87128.8,4104.0,50.09827423095703,37.39781188964844,37.39781188964844,12.700462341308594,0.0,12.700462341308594
154,87116.6,87131.4,87081.3,87081.3,2055.0,43.00786209106445,38.54245376586914,38.54245376586914,4.4654083251953125,0.0,4.4654083251953125
155,87080.0,87080.0,86926.0,86933.7,4617.0,43.0247917175293,33.087257385253906,33.08726119995117,9.93753433227539,3.814697265625e-06,9.937530517578125
156,86946.5,87017.3,86910.8,87017.3,4854.0,42.99186325073242,31.630958557128906,31.63096046447754,11.360904693603516,1.9073486328125e-06,11.360902786254883
157,87023.3,87069.6,86971.3,87004.0,3525.0,35.89061737060547,25.275428771972656,25.27543067932129,10.615188598632812,1.9073486328125e-06,10.61518669128418
158,87004.9,87153.3,87004.9,87103.2,7838.0,28.752227783203125,50.37702178955078,50.37702560424805,21.624794006347656,3.814697265625e-06,21.624797821044922
159,87098.0,87153.9,87067.0,87098.1,2920.0,21.568824768066406,64.2099609375,64.20995330810547,42.641136169433594,7.62939453125e-06,42.64112854003906
160,87101.9,87141.3,87089.1,87089.1,6354.0,14.381904602050781,63.755821228027344,63.75582504272461,49.37391662597656,3.814697265625e-06,49.37392044067383
161,87088.1,87152.0,87075.8,87148.2,2718.0,14.43353271484375,69.31712341308594,69.31713104248047,54.88359069824219,7.62939453125e-06,54.88359832763672
162,87148.2,87220.1,87142.5,87220.1,3075.0,14.207481384277344,75.31063842773438,75.31063842773438,61.10315704345703,0.0,61.10315704345703
163,87226.1,87260.8,87217.8,87243.1,2324.0,21.41802978515625,73.69767761230469,73.69768524169922,52.27964782714844,7.62939453125e-06,52.27965545654297
164,87250.2,87250.2,87197.9,87236.4,2364.0,28.68805694580078,68.68189239501953,68.68190002441406,39.99383544921875,7.62939453125e-06,39.99384307861328
165,87239.3,87340.2,87231.4,87340.1,3636.0,35.980979919433594,73.29733276367188,73.2973403930664,37.31635284423828,7.62939453125e-06,37.31636047363281
166,87331.3,87331.3,87163.4,87212.3,16197.0,43.281070709228516,62.08510208129883,62.08510208129883,18.804031372070312,0.0,18.804031372070312
167,87209.9,87275.8,87209.9,87275.7,6730.0,43.21195983886719,63.528709411621094,63.52871322631836,20.316749572753906,3.814697265625e-06,20.316753387451172
168,87266.9,87281.3,87238.0,87241.9,3204.0,50.43999099731445,62.48673629760742,62.48674011230469,12.046745300292969,3.814697265625e-06,12.046749114990234
169,87240.0,87266.2,87151.5,87151.5,3662.0,57.66209411621094,63.3367805480957,63.3367805480957,5.674686431884766,0.0,5.674686431884766
170,87144.2,87230.2,87144.2,87230.2,2223.0,57.76163101196289,61.8985481262207,61.8985481262207,4.1369171142578125,0.0,4.1369171142578125
171,87221.2,87257.5,87178.1,87211.1,3237.0,64.93942260742188,61.738101959228516,61.738101959228516,3.2013206481933594,0.0,3.2013206481933594
172,87215.6,87223.3,87083.0,87083.0,6893.0,64.7497329711914,50.68000030517578,50.68000411987305,14.069732666015625,3.814697265625e-06,14.06972885131836
173,87081.0,87085.5,86996.2,87006.1,7449.0,64.58037567138672,43.248252868652344,43.24825668334961,21.332122802734375,3.814697265625e-06,21.33211898803711
174,87003.5,87043.2,87003.5,87043.1,6087.0,64.34832763671875,43.027000427246094,43.02700424194336,21.321327209472656,3.814697265625e-06,21.32132339477539
175,87048.4,87072.2,87023.0,87055.9,3957.0,71.270751953125,44.01738739013672,44.01738739013672,27.25336456298828,0.0,27.25336456298828
176,87062.6,87110.1,87036.0,87042.7,3693.0,71.39268493652344,44.49600601196289,44.49600601196289,26.896678924560547,0.0,26.896678924560547
177,87048.3,87113.2,87048.3,87113.2,3309.0,71.48114013671875,45.244972229003906,45.24497604370117,26.236167907714844,3.814697265625e-06,26.236164093017578
178,87113.2,87170.8,87084.3,87104.6,2723.0,71.5490951538086,48.752838134765625,48.752838134765625,22.79625701904297,0.0,22.79625701904297
179,87104.6,87104.6,87035.5,87052.0,4439.0,64.38633728027344,43.29398727416992,43.293983459472656,21.092350006103516,3.814697265625e-06,21.09235382080078
180,87046.0,87068.7,87030.2,87033.0,1778.0,57.24802780151367,53.82307815551758,53.82307434082031,3.4249496459960938,3.814697265625e-06,3.4249534606933594
181,87034.8,87046.3,87000.5,87004.0,2719.0,57.17660140991211,45.56027603149414,45.560272216796875,11.616325378417969,3.814697265625e-06,11.616329193115234
182,87001.9,87003.2,86893.3,86893.3,8052.0,57.22195053100586,41.90730285644531,41.90730667114258,15.314647674560547,3.814697265625e-06,15.314643859863281
183,86893.3,86991.3,86885.6,86970.4,5381.0,50.13066864013672,49.42986297607422,49.429866790771484,0.7008056640625,3.814697265625e-06,0.7008018493652344
184,86976.8,86988.5,86935.2,86935.2,6084.0,50.13959884643555,52.38947296142578,52.38947296142578,2.2498741149902344,0.0,2.2498741149902344
185,86935.1,86936.0,86728.6,86737.0,15394.0,43.00754165649414,40.08369445800781,40.08369445800781,2.923847198486328,0.0,2.923847198486328
186,86737.0,86809.0,86600.0,86688.9,33820.0,50.17256546020508,29.827613830566406,29.827613830566406,20.344951629638672,0.0,20.344951629638672
187,86691.1,86839.5,86691.1,86833.1,5536.0,57.34688186645508,35.75868225097656,35.75868606567383,21.588199615478516,3.814697265625e-06,21.58819580078125
188,86830.6,86913.0,86830.6,86846.2,7789.0,64.49028015136719,36.79617691040039,36.79617691040039,27.694103240966797,0.0,27.694103240966797
189,86839.2,86842.7,86651.1,86659.8,12443.0,57.320091247558594,30.539833068847656,30.539836883544922,26.780258178710938,3.814697265625e-06,26.780254364013672
