bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
229,86209.9,86234.3,86131.4,86162.9,4426.0,-584.203125,71.6015625,-118.6953125,655.8046875,190.296875,465.5078125
230,86167.4,86250.8,86140.2,86152.9,9285.0,-248.6953125,-146.5,37.0,102.1953125,183.5,285.6953125
231,86169.3,86169.3,85990.9,86043.0,9036.0,-312.109375,-58.1015625,-99.8984375,254.0078125,41.796875,212.2109375
232,86033.5,86036.6,85656.5,85703.8,56064.0,-174.6015625,-353.8046875,-229.3046875,179.203125,124.5,54.703125
233,85703.9,85852.2,85703.9,85767.8,27207.0,515.3046875,179.703125,403.203125,335.6015625,223.5,112.1015625
234,85762.0,85850.4,85727.8,85815.1,7963.0,539.6015625,495.8046875,-16.6953125,43.796875,512.5,556.296875
235,85832.0,85832.0,85600.1,85702.0,20876.0,112.296875,-237.1015625,-160.40625,349.3984375,76.6953125,272.703125
236,85701.9,85803.3,85600.1,85627.9,31337.0,53.8046875,-253.5,39.0,307.3046875,292.5,14.8046875
237,85624.6,85683.4,85558.8,85574.3,29383.0,262.59375,-5.5078125,20.5,268.1015625,26.0078125,242.09375
238,85574.0,85631.1,85473.9,85502.9,21038.0,514.3984375,-143.09375,-17.796875,657.4921875,125.296875,532.1953125
239,85529.6,85593.1,85345.5,85439.8,37207.0,469.5078125,-16.1015625,8.296875,485.609375,24.3984375,461.2109375
240,85439.7,85659.3,85427.1,85647.1,10836.0,169.1953125,217.3046875,270.40625,48.109375,53.1015625,101.2109375
241,85625.5,85680.6,85510.3,85680.6,6731.0,373.1015625,143.3984375,-173.8046875,229.703125,317.203125,546.90625
242,85680.5,85680.9,85575.1,85613.4,6608.0,30.6015625,272.0,-100.703125,241.3984375,372.703125,131.3046875
243,85626.1,85699.9,85549.1,85575.0,10137.0,-330.6015625,-102.3984375,28.8046875,228.203125,131.203125,359.40625
244,85598.0,85715.5,85572.4,85672.9,7328.0,-370.203125,50.59375,136.296875,420.796875,85.703125,506.5
245,85673.0,85999.4,85673.0,85932.5,15574.0,-30.3984375,372.703125,161.703125,403.1015625,211.0,192.1015625
246,85934.9,86054.4,85926.3,85992.9,11959.0,-30.203125,134.5,-199.203125,164.703125,333.703125,169.0
247,86000.8,86040.4,85902.2,85936.9,8689.0,-136.59375,-2.3984375,-116.3984375,134.1953125,114.0,20.1953125
248,85937.8,86035.6,85926.0,86014.1,10299.0,-323.5,148.6015625,133.203125,472.1015625,15.3984375,456.703125
249,86025.2,86025.2,85833.7,85839.4,5731.0,-154.0,-111.6015625,-251.90625,42.3984375,140.3046875,97.90625
250,85839.5,85941.5,85839.4,85930.4,4302.0,-90.3046875,-116.3046875,265.703125,26.0,382.0078125,356.0078125
251,85921.9,85930.2,85830.6,85879.7,6486.0,-40.796875,-84.1953125,-141.6953125,43.3984375,57.5,100.8984375
252,85896.6,85930.0,85835.3,85912.9,4643.0,-31.3984375,100.3984375,83.890625,131.796875,16.5078125,115.2890625
253,85912.0,85912.0,85813.0,85827.0,2945.0,-429.6015625,-47.5,-119.09375,382.1015625,71.59375,310.5078125
254,85829.2,85829.2,85720.1,85774.1,4394.0,152.296875,-150.796875,33.0,303.09375,183.796875,119.296875
255,85783.3,85943.9,85783.3,85942.9,5970.0,-365.796875,-90.8046875,221.6953125,274.9921875,312.5,587.4921875
256,85925.4,85974.4,85701.9,85718.3,10857.0,123.40625,-285.0,-393.3984375,408.40625,108.3984375,516.8046875
257,85718.3,85718.7,85533.6,85565.1,10773.0,-270.0078125,-97.1953125,71.40625,172.8125,168.6015625,341.4140625
258,85565.1,85646.5,85544.6,85624.6,4371.0,-12.59375,-17.703125,212.6953125,5.109375,230.3984375,225.2890625
259,85624.7,85642.1,85466.0,85526.5,10898.0,709.59375,76.6015625,-157.6015625,632.9921875,234.203125,867.1953125
260,85510.1,85640.6,85480.2,85621.2,6778.0,299.0,3.703125,192.8046875,295.296875,189.1015625,106.1953125
261,85621.2,85773.2,85621.2,85727.2,7407.0,438.6015625,156.6953125,11.296875,281.90625,145.3984375,427.3046875
262,85729.2,85785.5,85703.8,85785.5,9769.0,-76.203125,25.1015625,-47.703125,101.3046875,72.8046875,28.5
263,85785.6,85804.4,85650.4,85658.2,8415.0,547.90625,-41.3984375,-185.59375,589.3046875,144.1953125,733.5
264,85657.3,85657.3,85495.8,85533.1,4775.0,-328.1015625,-72.203125,2.1953125,255.8984375,74.3984375,330.296875
265,85534.1,85579.5,85432.9,85462.1,9237.0,253.5,-239.796875,54.1015625,493.296875,293.8984375,199.3984375
266,85469.8,85567.3,85445.9,85535.4,10767.0,22.1953125,297.8984375,144.296875,275.703125,153.6015625,122.1015625
267,85533.0,85579.6,85487.1,85487.2,2838.0,250.0,105.0,-121.4921875,145.0,226.4921875,371.4921875
268,85481.1,85625.0,85474.8,85612.1,6635.0,405.796875,65.3984375,173.09375,340.3984375,107.6953125,232.703125
269,85604.5,85711.2,85604.5,85687.9,6297.0,-289.4921875,173.8984375,-49.1015625,463.390625,223.0,240.390625
270,85687.5,85792.8,85609.7,85792.8,6186.0,-58.3984375,10.1953125,29.1015625,68.59375,18.90625,87.5
271,85800.0,85853.5,85674.6,85701.6,7363.0,-360.90625,-197.1953125,-196.09375,163.7109375,1.1015625,164.8125
272,85704.4,85796.4,85675.8,85759.0,4660.0,288.6015625,-0.8984375,148.59375,289.5,149.4921875,140.0078125
273,85759.1,85772.3,85654.9,85654.9,4528.0,-327.3984375,23.1953125,-161.5,350.59375,184.6953125,165.8984375
274,85663.4,85663.4,85579.3,85613.0,4202.0,160.203125,83.203125,62.203125,77.0,21.0,98.0
275,85617.9,85650.0,85577.4,85630.5,2748.0,-142.6015625,88.5,59.3984375,231.1015625,29.1015625,202.0
276,85642.8,85944.7,85642.2,85944.6,6701.0,192.0,240.8046875,296.6015625,48.8046875,55.796875,104.6015625
277,85933.7,85994.8,85778.8,85800.3,9326.0,-110.5,-96.109375,-458.40625,14.390625,362.296875,347.90625
278,85794.2,85898.8,85778.1,85867.2,8023.0,-391.8984375,-57.9921875,211.2109375,333.90625,269.203125,603.109375
279,85855.5,85914.1,85800.5,85871.9,6588.0,-61.90625,-71.1015625,-62.2109375,9.1953125,8.890625,0.3046875
280,85866.2,86031.3,85852.7,85988.0,11707.0,-298.296875,11.203125,111.40625,309.5,100.203125,409.703125
281,85988.0,86090.0,85977.8,86068.3,5521.0,-123.296875,171.4921875,-35.8046875,294.7890625,207.296875,87.4921875
282,86062.7,86078.8,86009.1,86047.9,4429.0,-620.796875,-77.796875,-100.6953125,543.0,22.8984375,520.1015625
283,86058.4,86129.3,86037.8,86071.8,4974.0,129.2890625,128.0,44.296875,1.2890625,83.703125,84.9921875
284,86067.5,86108.6,86045.0,86058.0,3915.0,-166.5,28.1015625,-37.6953125,194.6015625,65.796875,128.8046875
285,86058.0,86125.1,86053.1,86063.0,4532.0,153.3046875,-12.5,18.796875,165.8046875,31.296875,134.5078125
286,86062.2,86062.2,85998.7,85998.7,2655.0,-253.703125,-378.3984375,-69.296875,124.6953125,309.1015625,184.40625
287,85999.1,86071.6,85999.0,86045.6,4464.0,71.8046875,191.203125,111.1953125,119.3984375,80.0078125,39.390625
288,86053.5,86057.0,85921.6,85951.1,5981.0,3697.8984375,-161.40625,-141.3984375,3859.3046875,20.0078125,3839.296875
289,85957.7,85994.0,85936.4,85974.5,3532.0,-307.703125,18.703125,117.8984375,326.40625,99.1953125,425.6015625
290,85967.0,85997.2,85936.1,85997.2,6763.0,127.5,-93.3984375,-0.6953125,220.8984375,92.703125,128.1953125
291,85997.2,86001.5,85941.1,85958.6,3057.0,162.90625,-118.8984375,-61.3046875,281.8046875,57.59375,224.2109375
292,85971.0,86022.3,85971.0,85995.9,4989.0,48.4921875,57.6953125,75.8984375,9.203125,18.203125,27.40625
293,85983.3,85996.5,85935.9,85962.2,5489.0,-96.4921875,-57.59375,-70.9921875,38.8984375,13.3984375,25.5
294,85966.3,85986.7,85891.4,85922.4,8574.0,0.703125,-26.0078125,-6.109375,26.7109375,19.8984375,6.8125
295,85918.2,85984.1,85918.2,85975.6,6319.0,-368.0078125,48.203125,93.0078125,416.2109375,44.8046875,461.015625
296,85962.7,85986.5,85945.6,85961.5,4096.0,274.3046875,50.1953125,-67.3046875,224.109375,117.5,341.609375
297,85962.6,86028.1,85961.3,86020.9,4533.0,-52.8046875,12.5,73.5,65.3046875,61.0,126.3046875
298,86019.2,86020.8,85968.5,85968.5,2496.0,-3828.296875,42.1015625,-111.796875,3870.3984375,153.8984375,3716.5
299,85964.2,85964.2,85817.3,85832.3,3535.0,282.5,-159.6015625,-83.8046875,442.1015625,75.796875,366.3046875
300,85817.3,85865.2,85798.6,85861.3,10066.0,191.8046875,6.296875,165.203125,185.5078125,158.90625,26.6015625
301,85863.3,85863.3,85794.8,85802.0,9386.0,85.2890625,-20.6953125,-88.296875,105.984375,67.6015625,173.5859375
302,85800.1,85864.7,85765.8,85810.0,5590.0,403.8046875,-29.296875,67.296875,433.1015625,96.59375,336.5078125
303,85810.1,85859.5,85810.1,85828.0,3362.0,346.1015625,51.6953125,10.0,294.40625,41.6953125,336.1015625
304,85822.3,85860.8,85822.1,85831.6,5387.0,-185.8046875,43.40625,-14.3984375,229.2109375,57.8046875,171.40625
305,85822.8,85888.9,85697.6,85697.6,6473.0,536.8046875,-187.203125,-137.6015625,724.0078125,49.6015625,674.40625
306,85695.3,85766.4,85656.3,85766.1,10213.0,-351.703125,82.6015625,202.5,434.3046875,119.8984375,554.203125
307,85766.5,85852.0,85671.8,85693.6,3404.0,375.40625,-131.8984375,-141.0,507.3046875,9.1015625,516.40625
308,85702.2,85723.8,85620.9,85622.9,5585.0,219.296875,-18.3046875,1.796875,237.6015625,20.1015625,217.5
309,85644.7,85647.0,85622.9,85623.0,3111.0,-106.203125,136.3046875,70.8046875,242.5078125,65.5,177.0078125
310,85631.0,85665.0,85631.0,85636.9,4084.0,-55.5,-15.1015625,13.796875,40.3984375,28.8984375,69.296875
311,85636.1,85707.5,85636.1,85703.2,4418.0,-361.296875,125.6015625,52.40625,486.8984375,73.1953125,413.703125
312,85707.8,85771.7,85707.8,85711.1,2704.0,-34.0,-0.1015625,-58.40625,33.8984375,58.3046875,24.40625
313,85711.1,85769.9,85687.0,85752.4,4256.0,-169.703125,23.296875,33.3984375,193.0,10.1015625,203.1015625
314,85748.2,85823.4,85698.3,85698.3,4213.0,56.6015625,-57.703125,-95.3984375,114.3046875,37.6953125,152.0
315,85698.2,85706.7,85631.2,85631.2,4632.0,-290.796875,66.90625,-12.9921875,357.703125,79.8984375,277.8046875
316,85632.3,85754.7,85625.5,85739.9,3221.0,443.5,40.1953125,175.7890625,403.3046875,135.59375,267.7109375
317,85747.2,85816.0,85691.2,85715.2,4803.0,-405.40625,47.8046875,-133.390625,453.2109375,181.1953125,272.015625
318,85722.2,85737.1,85632.0,85659.7,3118.0,-33.0,15.203125,-30.8046875,48.203125,46.0078125,2.1953125
319,85661.6,85687.8,85644.3,85668.9,5380.0,55.203125,9.09375,64.6953125,46.109375,55.6015625,9.4921875
320,85664.7,85768.7,85664.7,85768.7,3704.0,28.1953125,85.90625,90.609375,57.7109375,4.703125,62.4140625
321,85775.8,85825.9,85674.0,85674.0,4334.0,193.6015625,-161.0078125,-194.5078125,354.609375,33.5,388.109375
322,85661.1,85722.1,85629.1,85722.1,3253.0,-219.296875,40.203125,142.8046875,259.5,102.6015625,362.1015625
323,85718.0,85751.9,85661.0,85667.1,3712.0,-4.8046875,-96.296875,-103.1015625,91.4921875,6.8046875,98.296875
324,85667.1,85696.1,85603.6,85696.1,4164.0,-30.8984375,83.1015625,84.0,114.0,0.8984375,114.8984375
325,85682.4,85804.0,85669.9,85767.0,16307.0,79.0,137.9921875,41.8984375,58.9921875,96.09375,37.1015625
326,85759.8,85850.0,85747.8,85850.0,3203.0,-583.796875,-25.6953125,12.1015625,558.1015625,37.796875,595.8984375
327,85854.0,85901.0,85835.9,85835.9,3468.0,-81.203125,10.59375,-97.1015625,91.796875,107.6953125,15.8984375
328,85832.3,85889.4,85832.3,85889.4,4198.0,447.0,109.0,67.6015625,338.0,41.3984375,379.3984375
329,85890.3,85902.1,85825.9,85852.1,3332.0,-176.09375,-46.4921875,-90.796875,129.6015625,44.3046875,85.296875
330,85852.1,85930.9,85852.1,85878.5,3155.0,-259.1015625,-73.40625,63.6953125,185.6953125,137.1015625,322.796875
331,85874.2,85874.2,85692.2,85700.0,4425.0,2.703125,-83.796875,-204.8984375,86.5,121.1015625,207.6015625
332,85699.9,85699.9,85474.5,85474.5,8504.0,166.1953125,-273.6015625,-47.0,439.796875,226.6015625,213.1953125
333,85473.9,85526.3,85420.3,85486.2,9694.0,-264.1953125,66.703125,237.203125,330.8984375,170.5,501.3984375
334,85501.5,85604.9,85480.8,85572.9,10546.0,-227.8984375,57.6953125,74.9921875,285.59375,17.296875,302.890625
335,85568.5,85583.0,85450.0,85493.9,6985.0,-142.8046875,-149.8984375,-165.6953125,7.09375,15.796875,22.890625
336,85489.0,85582.8,85474.2,85555.8,32121.0,397.09375,-21.1015625,140.8984375,418.1953125,162.0,256.1953125
337,85555.7,85555.7,85450.0,85476.3,4223.0,481.609375,-65.3984375,-141.3984375,547.0078125,76.0,623.0078125
338,85480.4,85523.9,85469.1,85472.7,7586.0,-465.6015625,-57.09375,75.90625,408.5078125,133.0,541.5078125
339,85469.1,85523.7,85427.6,85442.0,8565.0,-81.203125,6.59375,-27.109375,87.796875,33.703125,54.09375
340,85442.0,85567.2,85442.0,85514.8,5399.0,309.5,46.3984375,103.5,263.1015625,57.1015625,206.0
341,85512.3,85561.3,85399.6,85561.3,6553.0,-202.6015625,225.0,-26.296875,427.6015625,251.296875,176.3046875
342,85553.0,85729.4,85524.2,85654.8,5704.0,176.8984375,319.0,47.0,142.1015625,272.0,129.8984375
343,85654.9,85931.1,85654.9,85913.5,16924.0,305.3984375,247.0,165.203125,58.3984375,81.796875,140.1953125
344,85914.5,86012.0,85878.8,85878.8,10279.0,637.8984375,-121.3984375,-293.40625,759.296875,172.0078125,931.3046875
345,85883.0,85996.5,85883.0,85948.5,6728.0,148.8046875,148.703125,104.40625,0.1015625,44.296875,44.3984375
346,85950.9,85979.7,85879.3,85879.3,3159.0,-129.296875,-131.1015625,-138.90625,1.8046875,7.8046875,9.609375
347,85875.2,85875.2,85723.7,85741.6,6791.0,-311.40625,-58.1953125,-68.4921875,253.2109375,10.296875,242.9140625
348,85745.6,85828.9,85745.6,85783.2,3525.0,-37.6953125,45.1953125,179.296875,82.890625,134.1015625,216.9921875
349,85762.6,85807.2,85753.7,85778.3,2848.0,129.796875,25.796875,-46.5078125,104.0,72.3046875,176.3046875
350,85768.1,85816.5,85768.1,85816.5,4345.0,-111.796875,-34.59375,43.109375,77.203125,77.703125,154.90625
351,85816.6,85888.1,85804.1,85871.0,3167.0,146.6015625,8.0,16.296875,138.6015625,8.296875,130.3046875
352,85863.5,85912.7,85846.6,85887.0,7238.0,-132.5,-77.5,-38.5,55.0,39.0,94.0
353,85889.3,85957.3,85854.7,85957.3,2948.0,11.0,-188.40625,54.296875,199.40625,242.703125,43.296875
354,85957.2,86040.2,85954.5,86032.3,5187.0,-593.6015625,109.703125,4.703125,703.3046875,105.0,598.3046875
355,86032.3,86077.6,86003.0,86058.2,4787.0,69.8984375,-43.796875,-49.09375,113.6953125,5.296875,118.9921875
356,86056.2,86121.1,86056.1,86056.2,4706.0,467.703125,67.203125,-27.90625,400.5,95.109375,495.609375
357,86067.6,86115.4,86056.1,86056.1,3744.0,-126.5,137.59375,1.8984375,264.09375,135.6953125,128.3984375
358,86056.0,86056.0,85994.5,86026.6,2311.0,289.6953125,-71.1015625,-29.3984375,360.796875,41.703125,319.09375
359,86026.5,86060.7,86012.3,86059.4,3384.0,234.40625,37.703125,62.296875,196.703125,24.59375,172.109375
360,86052.5,86089.3,86026.7,86087.3,3147.0,-23.3984375,-10.3046875,-4.8984375,13.09375,5.40625,18.5
361,86087.2,86164.4,86012.3,86022.5,4912.0,21.4921875,-119.296875,-92.6953125,140.7890625,26.6015625,114.1875
362,86015.4,86086.4,85968.9,86082.1,4110.0,37.203125,43.6015625,124.3984375,6.3984375,80.796875,87.1953125
363,86062.7,86078.7,86027.4,86062.1,2589.0,81.3046875,-90.296875,-79.6015625,171.6015625,10.6953125,160.90625
364,86068.1,86117.8,86020.7,86040.4,3568.0,369.6953125,-96.703125,-1.703125,466.3984375,95.0,371.3984375
365,86040.5,86048.8,85957.1,85980.7,3070.0,-49.8984375,-85.6015625,-37.9921875,35.703125,47.609375,11.90625
366,85978.0,86169.3,85967.8,86135.8,4361.0,-443.3046875,157.09375,214.7890625,600.3984375,57.6953125,658.09375
367,86135.8,86248.1,86031.1,86060.6,6480.0,-205.09375,-75.09375,-230.2890625,130.0,155.1953125,25.1953125
368,86056.3,86067.4,86014.9,86014.9,2417.0,7.703125,-16.203125,29.4921875,23.90625,45.6953125,21.7890625
369,86010.6,86130.3,86010.6,86121.1,5066.0,-41.90625,73.40625,151.90625,115.3125,78.5,193.8125
370,86116.7,86126.7,86075.7,86095.0,4595.0,-17.8046875,-54.0,-132.3046875,36.1953125,78.3046875,114.5
371,86092.5,86129.6,86060.8,86069.6,2470.0,83.703125,39.3984375,0.703125,44.3046875,38.6953125,83.0
372,86075.4,86081.5,86056.1,86062.0,5649.0,-174.5,-67.203125,17.796875,107.296875,85.0,192.296875
373,86056.0,86119.4,86048.2,86119.4,3238.0,-356.3046875,77.3984375,65.0,433.703125,12.3984375,421.3046875
374,86128.0,86220.8,86122.8,86216.6,5249.0,54.40625,118.90625,39.8046875,64.5,79.1015625,14.6015625
375,86204.5,86322.9,86183.2,86192.3,9061.0,-101.5,35.390625,-121.5078125,136.890625,156.8984375,20.0078125
376,86192.2,86192.2,86142.7,86170.0,2753.0,13.5,-177.390625,2.0078125,190.890625,179.3984375,11.4921875
377,86182.3,86340.0,86182.3,86301.2,7937.0,163.3984375,206.3984375,153.5,43.0,52.8984375,9.8984375
378,86305.9,86338.2,86290.0,86290.0,3039.0,-125.3046875,34.5,-142.40625,159.8046875,176.90625,17.1015625
379,86286.2,86309.2,86236.0,86258.9,5341.0,-80.296875,-137.3046875,-19.8984375,57.0078125,117.40625,60.3984375
380,86257.3,86338.3,86244.4,86303.6,3256.0,-33.09375,70.8046875,75.8046875,103.8984375,5.0,108.8984375
381,86303.6,86309.6,86250.7,86302.4,2599.0,-17.1015625,24.1953125,-45.90625,41.296875,70.1015625,28.8046875
382,86303.6,86344.9,86277.8,86340.4,4060.0,63.8984375,45.6015625,39.203125,18.296875,6.3984375,24.6953125
383,86338.3,86344.8,86258.4,86286.1,3108.0,110.703125,-111.6953125,-92.296875,222.3984375,19.3984375,203.0
384,86286.4,86309.7,86252.1,86309.7,2156.0,-33.8984375,-73.6015625,77.8984375,39.703125,151.5,111.796875
385,86314.0,86344.9,86299.6,86344.9,3074.0,34.09375,59.5,11.59375,25.40625,47.90625,22.5
386,86344.8,86344.8,86286.7,86324.9,5096.0,22.40625,2.296875,-55.1953125,20.109375,57.4921875,77.6015625
387,86334.8,86338.0,86254.7,86263.5,5631.0,91.3984375,-192.6015625,-41.3984375,284.0,151.203125,132.796875
388,86267.7,86292.5,86240.0,86256.2,2701.0,-176.703125,3.90625,54.1015625,180.609375,50.1953125,230.8046875
389,86254.1,86254.1,86193.9,86207.5,2405.0,57.203125,-17.6015625,-41.40625,74.8046875,23.8046875,98.609375
390,86207.6,86266.1,86207.6,86266.1,6706.0,-478.203125,13.8984375,107.3046875,492.1015625,93.40625,585.5078125
391,86267.1,86301.8,86220.0,86237.4,3000.0,-875.6953125,-27.5,-87.3046875,848.1953125,59.8046875,788.390625
392,86238.3,86307.1,86219.1,86219.1,4243.0,473.6953125,-56.296875,10.40625,529.9921875,66.703125,463.2890625
393,86217.2,86256.4,86160.5,86238.5,3859.0,-336.6015625,73.6953125,37.6953125,410.296875,36.0,374.296875
394,86242.7,86250.0,86205.0,86214.2,3779.0,127.1015625,-47.8984375,-43.6953125,175.0,4.203125,170.796875
395,86205.6,86205.6,86062.1,86062.1,8078.0,-99.0,-187.296875,-127.8046875,88.296875,59.4921875,28.8046875
396,86062.1,86067.8,86017.3,86036.8,5860.0,-34.1015625,-5.3046875,126.796875,28.796875,132.1015625,160.8984375
397,86033.7,86033.7,85869.9,85932.9,9270.0,381.796875,-42.5,-78.59375,424.296875,36.09375,460.390625
398,85932.5,85949.1,85905.2,85905.2,2510.0,549.3046875,-20.3984375,76.203125,569.703125,96.6015625,473.1015625
399,85902.4,85918.0,85846.1,85853.2,5250.0,-141.0,-3.296875,-24.3046875,137.703125,21.0078125,116.6953125
400,85864.9,85889.3,85829.6,85867.5,2686.0,498.6953125,-44.3046875,66.296875,543.0,110.6015625,432.3984375
401,85855.7,85940.4,85855.7,85928.9,6484.0,604.3046875,90.1015625,47.1015625,514.203125,43.0,557.203125
402,85926.0,85937.7,85894.7,85927.0,2066.0,-351.09375,16.3984375,-63.296875,367.4921875,79.6953125,287.796875
403,85928.6,86085.2,85894.1,86085.2,17823.0,38.59375,138.8046875,160.1015625,100.2109375,21.296875,121.5078125
404,86085.1,86225.3,86025.6,86058.2,69246.0,-370.703125,-2.703125,-185.203125,368.0,182.5,185.5
405,86058.2,86058.2,85965.0,85970.3,4219.0,327.6015625,64.1953125,-60.90625,263.40625,125.1015625,388.5078125
406,85969.8,86053.8,85968.7,86053.8,2784.0,-128.5,108.8046875,171.40625,237.3046875,62.6015625,299.90625
407,86054.0,86116.5,86018.3,86113.2,1520.0,-332.8984375,163.3046875,-24.09375,496.203125,187.3984375,308.8046875
408,86112.1,86142.0,86038.7,86071.7,3330.0,-268.0,-13.8046875,-100.90625,254.1953125,87.1015625,167.09375
409,86071.6,86087.8,86033.8,86065.8,3745.0,-67.796875,46.09375,35.59375,113.890625,10.5,103.390625
410,86070.7,86154.0,86070.7,86154.0,2658.0,29.6015625,73.90625,94.109375,44.3046875,20.203125,64.5078125
411,86158.8,86187.3,86136.3,86136.3,1825.0,144.4921875,-79.1015625,-105.90625,223.59375,26.8046875,250.3984375
412,86136.1,86157.2,86093.9,86127.3,2414.0,-281.203125,-7.1015625,8.703125,274.1015625,15.8046875,289.90625
413,86123.1,86146.9,86092.1,86096.5,2241.0,65.8046875,-189.0,-21.796875,254.8046875,167.203125,87.6015625
414,86107.5,86107.5,86049.8,86084.9,3268.0,-81.796875,15.3984375,19.1953125,97.1953125,3.796875,100.9921875
415,86070.8,86144.4,86070.8,86139.5,1926.0,-92.1953125,142.5078125,66.203125,234.703125,76.3046875,158.3984375
416,86139.4,86208.2,86112.7,86112.7,2857.0,-197.609375,-110.296875,-81.3984375,87.3125,28.8984375,116.2109375
417,86129.9,86198.7,86124.3,86198.7,2111.0,164.703125,26.59375,112.796875,138.109375,86.203125,51.90625
418,86200.0,86219.3,86138.3,86138.3,2441.0,-528.3984375,-18.90625,-146.40625,509.4921875,127.5,381.9921875
419,86135.0,86216.6,86133.7,86188.1,3033.0,308.796875,55.7109375,110.2109375,253.0859375,54.5,198.5859375
420,86192.4,86234.1,86161.2,86211.7,3270.0,-411.1015625,-64.6015625,-26.203125,346.5,38.3984375,384.8984375
421,86211.6,86254.0,86118.7,86118.7,3784.0,122.5,-75.296875,-116.6015625,197.796875,41.3046875,239.1015625
422,86120.6,86120.6,85981.3,86023.5,3653.0,406.203125,-86.203125,-2.203125,492.40625,84.0,408.40625
423,86038.5,86096.8,86002.0,86002.0,4179.0,-56.0,9.296875,73.703125,65.296875,64.40625,129.703125
424,85999.1,86081.7,85999.1,86061.1,2863.0,308.796875,70.703125,80.6015625,238.09375,9.8984375,228.1953125
425,86060.1,86084.1,86005.2,86012.3,3312.0,82.703125,-103.40625,-107.90625,186.109375,4.5,190.609375
426,86012.4,86124.6,85990.8,86002.0,5335.0,851.0,16.5,38.5078125,834.5,22.0078125,812.4921875
427,85997.7,86007.1,85951.4,85959.4,2851.0,90.203125,-128.6015625,-32.3046875,218.8046875,96.296875,122.5078125
428,85959.3,85959.3,85800.9,85849.9,5078.0,159.6953125,-49.09375,-66.8984375,208.7890625,17.8046875,226.59375
429,85857.6,85951.9,85857.6,85947.3,1962.0,-176.0,47.59375,206.8984375,223.59375,159.3046875,382.8984375
430,85956.3,86015.1,85938.5,85938.6,5221.0,568.703125,-32.296875,-106.09375,601.0,73.796875,674.796875
431,85932.1,85932.1,85836.9,85881.4,6432.0,-22.5,35.796875,-48.5078125,58.296875,84.3046875,26.0078125
432,85891.7,86089.3,85891.7,85985.1,7549.0,-14.1953125,198.90625,160.90625,213.1015625,38.0,175.1015625
433,85991.3,86020.3,85972.0,85972.0,3266.0,704.8984375,8.3984375,-116.8046875,696.5,125.203125,821.703125
434,85966.9,85993.7,85933.9,85973.8,3496.0,-316.3984375,-57.3046875,14.8984375,259.09375,72.203125,331.296875
435,85961.0,85970.4,85883.3,85888.5,3662.0,-83.609375,-36.4921875,-87.09375,47.1171875,50.6015625,3.484375
436,85888.0,85888.0,85852.1,85869.9,2574.0,-303.296875,-8.3046875,66.6953125,294.9921875,75.0,369.9921875
437,85861.3,85874.5,85800.0,85845.3,2784.0,-448.3984375,18.0,-6.0,466.3984375,24.0,442.3984375
438,85850.4,85866.5,85758.0,85774.0,10196.0,324.8046875,38.203125,-46.6953125,286.6015625,84.8984375,371.5
439,85770.5,85770.5,85695.5,85742.7,8930.0,-365.0078125,-128.6953125,40.0,236.3125,168.6953125,405.0078125
440,85742.6,85742.6,85650.0,85692.3,5327.0,-356.8984375,-41.7109375,-19.109375,315.1875,22.6015625,337.7890625
441,85692.3,85763.5,85692.3,85763.5,3544.0,-176.6015625,128.40625,121.609375,305.0078125,6.796875,298.2109375
442,85763.4,85831.0,85748.6,85819.0,4699.0,-180.703125,-48.203125,-15.703125,132.5,32.5,165.0
443,85823.3,85843.9,85761.2,85765.4,4608.0,-366.796875,-40.5,-109.1015625,326.296875,68.6015625,257.6953125
444,85765.3,85780.9,85723.6,85729.4,3187.0,307.8984375,-37.796875,17.6015625,345.6953125,55.3984375,290.296875
445,85727.3,85764.0,85685.6,85692.1,5761.0,-216.09375,48.0,-1.296875,264.09375,49.296875,214.796875
446,85691.1,85804.9,85654.5,85783.9,3678.0,-117.203125,110.3984375,129.09375,227.6015625,18.6953125,246.296875
447,85784.8,85822.1,85700.1,85700.1,5072.0,-11.8046875,-59.1953125,-175.59375,47.390625,116.3984375,163.7890625
448,85700.0,85700.0,85650.0,85657.6,3991.0,-542.296875,28.796875,41.296875,571.09375,12.5,583.59375
449,85657.6,85657.6,85601.1,85619.1,7419.0,-133.3984375,-7.203125,4.0,126.1953125,11.203125,137.3984375
450,85619.6,85649.6,85600.0,85600.0,3742.0,834.1015625,31.3046875,19.3984375,802.796875,11.90625,814.703125
451,85600.0,85667.6,85600.0,85655.6,2979.0,1307.203125,-15.6015625,74.703125,1322.8046875,90.3046875,1232.5
452,85641.1,85641.1,85606.0,85606.0,3229.0,27.3984375,-105.1015625,-105.203125,132.5,0.1015625,132.6015625
453,85600.0,85710.8,85588.3,85681.6,8372.0,411.296875,129.203125,125.203125,282.09375,4.0,286.09375
454,85677.5,85732.0,85669.1,85717.2,3388.0,259.203125,71.6015625,-40.0,187.6015625,111.6015625,299.203125
455,85713.0,85839.8,85713.0,85747.9,13622.0,-71.203125,67.9921875,-4.90625,139.1953125,72.8984375,66.296875
456,85755.1,85777.9,85710.1,85727.9,4033.0,105.5,-111.796875,-50.6953125,217.296875,61.1015625,156.1953125
457,85714.0,85727.9,85639.6,85686.6,4296.0,418.5,42.5,-21.296875,376.0,63.796875,439.796875
