bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
32,87205.6,87205.6,87154.6,87173.2,5683.0,0.0,0.0,87069.21875,0.0,87069.21875,87069.21875
33,87173.3,87298.7,87173.3,87286.8,7188.0,0.0,0.0,87059.28125,0.0,87059.28125,87059.28125
34,87283.7,87286.9,87182.4,87186.8,7126.0,0.0,0.0,87036.2890625,0.0,87036.2890625,87036.2890625
35,87183.8,87183.8,87080.0,87080.0,7382.0,0.0,0.0,87005.6640625,0.0,87005.6640625,87005.6640625
36,87080.0,87113.9,86878.6,86895.9,34739.0,0.0,0.0,86951.8125,0.0,86951.8125,86951.8125
37,86901.3,86939.1,86776.4,86781.0,17855.0,0.0,0.0,86891.953125,0.0,86891.953125,86891.953125
38,86790.1,86895.4,86767.0,86877.6,13092.0,0.0,0.0,86842.515625,0.0,86842.515625,86842.515625
39,86877.7,86894.4,86752.5,86799.2,5481.0,0.0,0.0,86791.1875,0.0,86791.1875,86791.1875
40,86806.7,86985.6,86797.5,86985.6,5524.0,0.0,0.0,86769.3046875,0.0,86769.3046875,86769.3046875
41,86985.6,87091.2,86985.6,87037.7,6819.0,0.0,0.0,86755.6328125,0.0,86755.6328125,86755.6328125
42,87042.2,87085.2,87006.2,87022.0,9574.0,0.0,0.0,86746.03125,0.0,86746.03125,86746.03125
43,87016.0,87059.1,86992.0,87055.7,4562.0,0.0,0.0,86741.796875,0.0,86741.796875,86741.796875
44,87037.1,87118.4,87034.5,87034.5,4385.0,0.0,0.0,86750.3984375,0.0,86750.3984375,86750.3984375
45,87034.0,87079.4,86918.0,86918.1,5614.0,0.0,0.0,86748.3828125,0.0,86748.3828125,86748.3828125
46,86922.3,86999.7,86852.1,86965.0,3934.0,0.0,0.0,86751.234375,0.0,86751.234375,86751.234375
47,86973.7,87026.1,86973.7,87022.1,3649.0,0.0,0.0,86756.5703125,0.0,86756.5703125,86756.5703125
48,87024.4,87024.4,86888.0,86937.6,4724.0,0.0,0.0,86748.1171875,0.0,86748.1171875,86748.1171875
49,86937.7,86946.2,86784.8,86834.6,8186.0,0.0,0.0,86732.625,0.0,86732.625,86732.625
50,86834.1,86875.0,86816.4,86816.4,3229.0,0.0,0.0,86716.625,0.0,86716.625,86716.625
51,86811.0,86811.0,86736.8,86747.7,8672.0,0.0,0.0,86691.328125,0.0,86691.328125,86691.328125
52,86747.7,86754.9,86632.4,86663.7,10621.0,0.0,0.0,86651.1484375,0.0,86651.1484375,86651.1484375
53,86662.6,86733.1,86656.0,86711.6,5251.0,0.0,0.0,86649.3125,0.0,86649.3125,86649.3125
54,86713.4,86797.0,86694.8,86776.0,8816.0,0.0,0.0,86652.0546875,0.0,86652.0546875,86652.0546875
55,86771.9,86843.4,86754.9,86843.1,8289.0,0.0,0.0,86653.953125,0.0,86653.953125,86653.953125
56,86839.4,86843.2,86788.6,86793.6,4040.0,0.0,0.0,86645.4296875,0.0,86645.4296875,86645.4296875
57,86791.6,86810.2,86771.6,86771.6,1637.0,0.0,0.0,86644.1328125,0.0,86644.1328125,86644.1328125
58,86771.7,86775.9,86561.1,86561.5,18764.0,0.0,0.0,86590.4140625,0.0,86590.4140625,86590.4140625
59,86561.1,86653.2,86547.3,86632.5,11099.0,0.0,0.0,86565.0078125,0.0,86565.0078125,86565.0078125
60,86623.2,86749.9,86578.5,86691.8,11360.0,0.0,0.0,86548.2109375,0.0,86548.2109375,86548.2109375
61,86692.1,86807.3,86674.1,86777.2,4944.0,0.0,0.0,86548.2734375,0.0,86548.2734375,86548.2734375
62,86777.1,86912.6,86772.8,86888.4,31143.0,0.0,0.0,86554.234375,0.0,86554.234375,86554.234375
63,86890.1,86910.7,86847.2,86877.6,6761.0,0.0,0.0,86565.9296875,0.0,86565.9296875,86565.9296875
64,86880.8,86880.8,86707.1,86707.1,6576.0,0.0,0.0,86567.625,0.0,86567.625,86567.625
65,86703.9,87030.3,86664.3,87004.3,7093.0,0.0,0.0,86560.046875,0.0,86560.046875,86560.046875
66,87003.4,87029.3,86934.7,86960.8,9135.0,0.0,0.0,86560.3984375,0.0,86560.3984375,86560.3984375
67,86961.3,87031.1,86961.3,87016.8,6887.0,0.0,0.0,86561.1015625,0.0,86561.1015625,86561.1015625
68,87018.6,87098.9,86982.8,87042.9,4779.0,0.0,0.0,86550.4609375,0.0,86550.4609375,86550.4609375
69,87042.8,87089.4,86993.0,87040.7,3567.0,0.0,0.0,86541.109375,0.0,86541.109375,86541.109375
70,87052.8,87151.8,87042.7,87146.3,5135.0,0.0,0.0,86522.2578125,0.0,86522.2578125,86522.2578125
71,87136.8,87202.0,87082.7,87141.6,9808.0,0.0,0.0,86517.0703125,0.0,86517.0703125,86517.0703125
72,87141.5,87171.3,87077.6,87103.5,9815.0,0.0,0.0,86533.8046875,0.0,86533.8046875,86533.8046875
73,87120.2,87156.4,87092.1,87139.0,6378.0,0.0,0.0,86545.25,0.0,86545.25,86545.25
74,87127.1,87285.6,87127.1,87285.6,10418.0,0.0,0.0,86536.828125,0.0,86536.828125,86536.828125
75,87286.3,87347.0,87230.6,87262.4,6640.0,0.0,0.0,86532.2578125,0.0,86532.2578125,86532.2578125
76,87267.2,87304.4,87227.4,87265.9,7803.0,0.0,0.0,86538.7890625,0.0,86538.7890625,86538.7890625
77,87258.1,87397.0,87246.9,87381.6,5966.0,0.0,0.0,86542.8359375,0.0,86542.8359375,86542.8359375
78,87379.2,87416.2,87350.2,87382.5,8104.0,0.0,0.0,86600.4375,0.0,86600.4375,86600.4375
79,87385.3,87385.3,87203.1,87206.5,8375.0,0.0,0.0,86665.3984375,0.0,86665.3984375,86665.3984375
80,87197.9,87269.5,87184.0,87255.9,5466.0,0.0,0.0,86724.7578125,0.0,86724.7578125,86724.7578125
81,87257.0,87259.1,87077.1,87085.8,11182.0,0.0,0.0,86769.859375,0.0,86769.859375,86769.859375
82,87078.5,87191.7,87067.9,87178.3,8493.0,0.0,0.0,86798.9453125,0.0,86798.9453125,86798.9453125
83,87179.5,87211.0,87081.9,87101.3,4100.0,0.0,0.0,86830.046875,0.0,86830.046875,86830.046875
84,87101.5,87165.0,87084.1,87164.6,4103.0,0.0,0.0,86924.5390625,0.0,86924.5390625,86924.5390625
85,87159.0,87263.8,87159.0,87263.8,7991.0,0.0,0.0,86944.4453125,0.0,86944.4453125,86944.4453125
86,87263.8,87364.8,87257.3,87257.3,12821.0,0.0,0.0,86978.2734375,0.0,86978.2734375,86978.2734375
87,87254.8,87272.0,87194.2,87201.1,4852.0,0.0,0.0,87002.5390625,0.0,87002.5390625,87002.5390625
88,87196.9,87344.5,87196.1,87273.3,9019.0,0.0,0.0,87024.6171875,0.0,87024.6171875,87024.6171875
89,87273.3,87299.0,87234.8,87282.5,4458.0,0.0,0.0,87050.875,0.0,87050.875,87050.875
90,87282.4,87294.7,87186.6,87234.4,13604.0,0.0,0.0,87058.5390625,0.0,87058.5390625,87058.5390625
91,87234.5,87344.6,87234.5,87254.1,5698.0,0.0,0.0,87068.078125,0.0,87068.078125,87068.078125
92,87254.0,87260.8,87090.8,87090.8,4446.0,0.0,0.0,87065.3828125,0.0,87065.3828125,87065.3828125
93,87088.6,87156.5,87058.1,87150.2,4771.0,0.0,0.0,87067.1015625,0.0,87067.1015625,87067.1015625
94,87146.9,87224.5,87120.0,87136.1,7039.0,0.0,0.0,87057.015625,0.0,87057.015625,87057.015625
95,87147.1,87212.5,87021.3,87200.3,6592.0,0.0,0.0,87054.78125,0.0,87054.78125,87054.78125
96,87208.9,87303.3,87188.9,87287.3,7835.0,0.0,0.0,87054.34375,0.0,87054.34375,87054.34375
97,87292.2,87397.9,87289.2,87386.0,6161.0,0.0,0.0,87053.6953125,0.0,87053.6953125,87053.6953125
98,87393.5,87497.2,87393.5,87484.7,9223.0,0.0,0.0,87034.5234375,0.0,87034.5234375,87034.5234375
99,87479.7,87499.9,87346.1,87346.1,5379.0,0.0,0.0,87034.578125,0.0,87034.578125,87034.578125
100,87346.2,87399.9,87346.2,87374.0,3442.0,0.0,0.0,87031.0859375,0.0,87031.0859375,87031.0859375
101,87368.5,87480.9,87358.2,87448.0,4521.0,0.0,0.0,87042.1953125,0.0,87042.1953125,87042.1953125
102,87444.3,87446.4,87365.9,87396.3,4579.0,0.0,0.0,87047.828125,0.0,87047.828125,87047.828125
103,87418.0,87425.2,87303.7,87303.7,4357.0,0.0,0.0,87071.1484375,0.0,87071.1484375,87071.1484375
104,87298.5,87299.3,87195.9,87228.9,6647.0,0.0,0.0,87079.5390625,0.0,87079.5390625,87079.5390625
105,87225.0,87274.1,87190.0,87274.1,6185.0,0.0,0.0,87080.1640625,0.0,87080.1640625,87080.1640625
106,87269.8,87339.4,87262.9,87336.5,2842.0,0.0,0.0,87082.984375,0.0,87082.984375,87082.984375
107,87332.8,87389.0,87309.1,87343.0,3113.0,0.0,0.0,87092.3359375,0.0,87092.3359375,87092.3359375
108,87343.0,87361.8,87296.6,87357.5,5787.0,0.0,0.0,87094.7109375,0.0,87094.7109375,87094.7109375
109,87367.3,87367.3,87300.2,87324.3,2920.0,0.0,0.0,87096.5234375,0.0,87096.5234375,87096.5234375
110,87324.1,87420.1,87299.5,87391.6,3281.0,0.0,0.0,87102.6328125,0.0,87102.6328125,87102.6328125
111,87387.3,87426.6,87367.6,87367.6,3299.0,0.0,0.0,87108.046875,0.0,87108.046875,87108.046875
112,87370.5,87434.3,87366.8,87434.3,5919.0,0.0,0.0,87145.640625,0.0,87145.640625,87145.640625
113,87441.1,87441.1,87327.1,87348.1,4270.0,0.0,0.0,87174.796875,0.0,87174.796875,87174.796875
114,87348.0,87402.0,87325.2,87387.7,2276.0,0.0,0.0,87215.2109375,0.0,87215.2109375,87215.2109375
115,87379.9,87435.9,87357.2,87418.0,3605.0,0.0,0.0,87242.2265625,0.0,87242.2265625,87242.2265625
116,87412.0,87412.0,87284.7,87319.5,3262.0,0.0,0.0,87247.0703125,0.0,87247.0703125,87247.0703125
117,87323.4,87333.8,87269.7,87269.7,3139.0,0.0,0.0,87234.890625,0.0,87234.890625,87234.890625
118,87268.0,87268.0,87192.3,87228.9,4089.0,0.0,0.0,87224.4140625,0.0,87224.4140625,87224.4140625
119,87233.8,87283.9,87226.1,87283.9,1985.0,0.0,0.0,87218.421875,0.0,87218.421875,87218.421875
120,87283.9,87334.5,87282.3,87327.1,2113.0,0.0,0.0,87216.8359375,0.0,87216.8359375,87216.8359375
121,87327.1,87342.2,87293.3,87342.2,2732.0,0.0,0.0,87222.0625,0.0,87222.0625,87222.0625
122,87346.3,87440.5,87267.0,87267.0,4450.0,0.0,0.0,87215.7578125,0.0,87215.7578125,87215.7578125
123,87267.0,87291.5,87154.6,87233.4,12040.0,0.0,0.0,87205.2578125,0.0,87205.2578125,87205.2578125
124,87229.9,87343.2,87223.0,87322.4,6250.0,0.0,0.0,87218.203125,0.0,87218.203125,87218.203125
125,87321.5,87395.6,87312.0,87383.6,3558.0,0.0,0.0,87224.234375,0.0,87224.234375,87224.234375
126,87388.6,87466.1,87370.7,87449.7,5254.0,0.0,0.0,87218.9375,0.0,87218.9375,87218.9375
127,87450.7,87466.7,87295.4,87343.6,16226.0,0.0,0.0,87218.953125,0.0,87218.953125,87218.953125
128,87356.8,87381.6,87285.9,87330.1,8568.0,0.0,0.0,87217.7890625,0.0,87217.7890625,87217.7890625
129,87339.4,87339.4,87218.9,87218.9,4133.0,0.0,0.0,87201.75,0.0,87201.75,87201.75
130,87202.4,87283.3,87168.3,87237.2,3723.0,0.0,0.0,87190.546875,0.0,87190.546875,87190.546875
131,87239.7,87262.3,87175.9,87235.0,3241.0,0.0,0.0,87179.84375,0.0,87179.84375,87179.84375
132,87247.9,87259.9,87183.5,87198.4,4240.0,0.0,0.0,87169.15625,0.0,87169.15625,87169.15625
133,87205.2,87233.0,87176.7,87185.5,1926.0,0.0,0.0,87152.7109375,0.0,87152.7109375,87152.7109375
134,87182.6,87182.6,87080.3,87157.2,6053.0,0.0,0.0,87134.7578125,0.0,87134.7578125,87134.7578125
135,87147.5,87234.0,87147.5,87233.0,3708.0,0.0,0.0,87136.1796875,0.0,87136.1796875,87136.1796875
136,87229.2,87275.8,87143.6,87155.3,7892.0,0.0,0.0,87119.703125,0.0,87119.703125,87119.703125
137,87155.4,87198.1,87005.4,87017.6,15190.0,0.0,0.0,87071.125,0.0,87071.125,87071.125
138,87018.5,87075.7,87005.2,87075.7,9681.0,0.0,0.0,87047.484375,0.0,87047.484375,87047.484375
139,87068.2,87068.2,86884.7,86918.4,9446.0,0.0,0.0,86983.875,0.0,86983.875,86983.875
140,86923.9,86925.9,86830.4,86912.9,6178.0,0.0,0.0,86931.359375,0.0,86931.359375,86931.359375
141,86915.6,87056.8,86915.6,87049.1,8672.0,0.0,0.0,86915.0546875,0.0,86915.0546875,86915.0546875
142,87049.1,87251.5,87049.1,87242.7,7613.0,0.0,0.0,86914.859375,0.0,86914.859375,86914.859375
143,87227.2,87331.2,87227.2,87306.4,14326.0,0.0,0.0,86914.734375,0.0,86914.734375,86914.734375
144,87306.3,87306.3,87113.3,87159.9,50306.0,0.0,0.0,86911.9921875,0.0,86911.9921875,86911.9921875
145,87164.3,87203.0,87143.6,87181.7,14310.0,0.0,0.0,86916.3671875,0.0,86916.3671875,86916.3671875
146,87183.5,87394.7,87183.5,87356.0,7122.0,0.0,0.0,86928.140625,0.0,86928.140625,86928.140625
147,87368.6,87397.5,87249.7,87268.0,3750.0,0.0,0.0,86932.5546875,0.0,86932.5546875,86932.5546875
148,87266.5,87266.5,87183.7,87217.1,3825.0,0.0,0.0,86936.9765625,0.0,86936.9765625,86936.9765625
149,87200.8,87325.8,87200.8,87286.3,5999.0,0.0,0.0,86935.4296875,0.0,86935.4296875,86935.4296875
150,87278.5,87324.1,87270.8,87315.4,3828.0,0.0,0.0,86932.4453125,0.0,86932.4453125,86932.4453125
151,87315.5,87327.8,87211.1,87211.1,2126.0,0.0,0.0,86932.2578125,0.0,86932.2578125,86932.2578125
152,87207.4,87207.4,87079.5,87094.4,6031.0,0.0,0.0,86925.03125,0.0,86925.03125,86925.03125
153,87111.9,87161.5,87092.5,87128.8,4104.0,0.0,0.0,86921.7890625,0.0,86921.7890625,86921.7890625
154,87116.6,87131.4,87081.3,87081.3,2055.0,0.0,0.0,86915.3046875,0.0,86915.3046875,86915.3046875
155,87080.0,87080.0,86926.0,86933.7,4617.0,0.0,0.0,86883.8671875,0.0,86883.8671875,86883.8671875
156,86946.5,87017.3,86910.8,87017.3,4854.0,0.0,0.0,86871.1484375,0.0,86871.1484375,86871.1484375
157,87023.3,87069.6,86971.3,87004.0,3525.0,0.0,0.0,86869.1796875,0.0,86869.1796875,86869.1796875
158,87004.9,87153.3,87004.9,87103.2,7838.0,0.0,0.0,86871.5625,0.0,86871.5625,86871.5625
159,87098.0,87153.9,87067.0,87098.1,2920.0,0.0,0.0,86899.4140625,0.0,86899.4140625,86899.4140625
160,87101.9,87141.3,87089.1,87089.1,6354.0,0.0,0.0,86930.7265625,0.0,86930.7265625,86930.7265625
161,87088.1,87152.0,87075.8,87148.2,2718.0,0.0,0.0,86941.09375,0.0,86941.09375,86941.09375
162,87148.2,87220.1,87142.5,87220.1,3075.0,0.0,0.0,86941.3984375,0.0,86941.3984375,86941.3984375
163,87226.1,87260.8,87217.8,87243.1,2324.0,0.0,0.0,86944.9921875,0.0,86944.9921875,86944.9921875
164,87250.2,87250.2,87197.9,87236.4,2364.0,0.0,0.0,86946.0703125,0.0,86946.0703125,86946.0703125
165,87239.3,87340.2,87231.4,87340.1,3636.0,0.0,0.0,86940.4140625,0.0,86940.4140625,86940.4140625
166,87331.3,87331.3,87163.4,87212.3,16197.0,0.0,0.0,86948.5546875,0.0,86948.5546875,86948.5546875
167,87209.9,87275.8,87209.9,87275.7,6730.0,0.0,0.0,86948.1640625,0.0,86948.1640625,86948.1640625
168,87266.9,87281.3,87238.0,87241.9,3204.0,0.0,0.0,86947.875,0.0,86947.875,86947.875
169,87240.0,87266.2,87151.5,87151.5,3662.0,0.0,0.0,86948.5234375,0.0,86948.5234375,86948.5234375
170,87144.2,87230.2,87144.2,87230.2,2223.0,0.0,0.0,86954.1015625,0.0,86954.1015625,86954.1015625
171,87221.2,87257.5,87178.1,87211.1,3237.0,0.0,0.0,86954.1015625,0.0,86954.1015625,86954.1015625
172,87215.6,87223.3,87083.0,87083.0,6893.0,0.0,0.0,86952.796875,0.0,86952.796875,86952.796875
173,87081.0,87085.5,86996.2,87006.1,7449.0,0.0,0.0,86936.8359375,0.0,86936.8359375,86936.8359375
174,87003.5,87043.2,87003.5,87043.1,6087.0,0.0,0.0,86931.921875,0.0,86931.921875,86931.921875
175,87048.4,87072.2,87023.0,87055.9,3957.0,0.0,0.0,86956.375,0.0,86956.375,86956.375
176,87062.6,87110.1,87036.0,87042.7,3693.0,0.0,0.0,86960.84375,0.0,86960.84375,86960.84375
177,87048.3,87113.2,87048.3,87113.2,3309.0,0.0,0.0,86977.609375,0.0,86977.609375,86977.609375
178,87113.2,87170.8,87084.3,87104.6,2723.0,0.0,0.0,86977.765625,0.0,86977.765625,86977.765625
179,87104.6,87104.6,87035.5,87052.0,4439.0,0.0,0.0,86971.3359375,0.0,86971.3359375,86971.3359375
180,87046.0,87068.7,87030.2,87033.0,1778.0,0.0,0.0,86962.953125,0.0,86962.953125,86962.953125
181,87034.8,87046.3,87000.5,87004.0,2719.0,0.0,0.0,86945.0078125,0.0,86945.0078125,86945.0078125
182,87001.9,87003.2,86893.3,86893.3,8052.0,0.0,0.0,86904.0078125,0.0,86904.0078125,86904.0078125
183,86893.3,86991.3,86885.6,86970.4,5381.0,0.0,0.0,86886.734375,0.0,86886.734375,86886.734375
184,86976.8,86988.5,86935.2,86935.2,6084.0,0.0,0.0,86866.015625,0.0,86866.015625,86866.015625
185,86935.1,86936.0,86728.6,86737.0,15394.0,0.0,0.0,86813.078125,0.0,86813.078125,86813.078125
186,86737.0,86809.0,86600.0,86688.9,33820.0,0.0,0.0,86746.7734375,0.0,86746.7734375,86746.7734375
187,86691.1,86839.5,86691.1,86833.1,5536.0,0.0,0.0,86731.21875,0.0,86731.21875,86731.21875
188,86830.6,86913.0,86830.6,86846.2,7789.0,0.0,0.0,86720.421875,0.0,86720.421875,86720.421875
189,86839.2,86842.7,86651.1,86659.8,12443.0,0.0,0.0,86667.9296875,0.0,86667.9296875,86667.9296875
190,86672.6,86716.7,86653.2,86716.7,4318.0,0.0,0.0,86645.3125,0.0,86645.3125,86645.3125
191,86721.4,86721.4,86618.2,86643.8,3803.0,0.0,0.0,86613.3203125,0.0,86613.3203125,86613.3203125
192,86646.7,86660.6,86403.9,86496.2,24834.0,0.0,0.0,86541.8359375,0.0,86541.8359375,86541.8359375
193,86500.8,86584.7,86418.7,86453.0,17044.0,0.0,0.0,86469.71875,0.0,86469.71875,86469.71875
194,86455.9,86497.4,86401.9,86444.9,7346.0,0.0,0.0,86408.6875,0.0,86408.6875,86408.6875
195,86440.1,86555.3,86408.2,86526.5,4643.0,0.0,0.0,86374.421875,0.0,86374.421875,86374.421875
196,86526.5,86618.0,86492.5,86541.7,8116.0,0.0,0.0,86348.21875,0.0,86348.21875,86348.21875
197,86535.9,86535.9,86402.0,86402.1,4754.0,0.0,0.0,86309.6640625,0.0,86309.6640625,86309.6640625
198,86410.8,86438.8,86176.2,86180.7,17726.0,0.0,0.0,86229.7109375,0.0,86229.7109375,86229.7109375
199,86180.7,86411.4,86180.7,86403.0,18165.0,0.0,0.0,86208.59375,0.0,86208.59375,86208.59375
200,86403.7,86516.5,86308.2,86516.5,9042.0,0.0,0.0,86209.7578125,0.0,86209.7578125,86209.7578125
201,86520.8,86776.4,86520.8,86756.3,28362.0,0.0,0.0,86225.8359375,0.0,86225.8359375,86225.8359375
202,86747.8,86747.8,86580.5,86610.5,10924.0,0.0,0.0,86229.734375,0.0,86229.734375,86229.734375
203,86610.4,86780.8,86590.9,86748.0,15765.0,0.0,0.0,86247.96875,0.0,86247.96875,86247.96875
204,86748.0,86786.9,86667.8,86706.6,4021.0,0.0,0.0,86265.6875,0.0,86265.6875,86265.6875
205,86703.3,86798.4,86669.7,86731.1,5333.0,0.0,0.0,86265.8828125,0.0,86265.8828125,86265.8828125
206,86722.3,86722.3,86635.2,86676.4,11247.0,0.0,0.0,86265.921875,0.0,86265.921875,86265.921875
207,86694.1,86698.7,86556.8,86579.7,4820.0,0.0,0.0,86271.9921875,0.0,86271.9921875,86271.9921875
208,86571.2,86596.5,86552.1,86578.7,3897.0,0.0,0.0,86283.265625,0.0,86283.265625,86283.265625
209,86574.5,86660.9,86495.6,86495.6,9383.0,0.0,0.0,86276.59375,0.0,86276.59375,86276.59375
210,86495.8,86508.7,86253.3,86398.1,9546.0,0.0,0.0,86261.78125,0.0,86261.78125,86261.78125
211,86398.1,86542.0,86398.1,86528.6,8732.0,0.0,0.0,86259.6796875,0.0,86259.6796875,86259.6796875
212,86531.9,86568.2,86352.6,86352.8,9250.0,0.0,0.0,86241.359375,0.0,86241.359375,86241.359375
213,86377.2,86444.9,86317.1,86433.1,8618.0,0.0,0.0,86239.15625,0.0,86239.15625,86239.15625
214,86428.1,86534.8,86383.7,86524.9,4693.0,0.0,0.0,86245.78125,0.0,86245.78125,86245.78125
215,86525.0,86670.4,86509.6,86589.1,7676.0,0.0,0.0,86247.9765625,0.0,86247.9765625,86247.9765625
216,86578.0,86640.7,86530.3,86562.6,5424.0,0.0,0.0,86248.8203125,0.0,86248.8203125,86248.8203125
217,86559.3,86609.8,86391.6,86395.6,13155.0,0.0,0.0,86247.8671875,0.0,86247.8671875,86247.8671875
218,86404.0,86468.1,86379.2,86466.4,3063.0,0.0,0.0,86309.6953125,0.0,86309.6953125,86309.6953125
219,86466.4,86488.8,86301.9,86347.8,9455.0,0.0,0.0,86299.0703125,0.0,86299.0703125,86299.0703125
220,86357.6,86492.7,86353.3,86484.3,4486.0,0.0,0.0,86296.21875,0.0,86296.21875,86296.21875
221,86475.5,86483.5,86409.6,86432.5,7786.0,0.0,0.0,86294.3515625,0.0,86294.3515625,86294.3515625
222,86432.5,86488.2,86357.0,86447.1,5794.0,0.0,0.0,86286.2890625,0.0,86286.2890625,86286.2890625
223,86438.5,86438.5,86282.0,86331.4,7853.0,0.0,0.0,86274.8046875,0.0,86274.8046875,86274.8046875
224,86328.9,86352.0,85852.6,85882.9,137327.0,0.0,0.0,86124.296875,0.0,86124.296875,86124.296875
225,85887.1,86099.9,85852.2,86006.9,21941.0,0.0,0.0,86057.3828125,0.0,86057.3828125,86057.3828125
226,86007.0,86190.6,86007.0,86186.3,11137.0,0.0,0.0,86037.6640625,0.0,86037.6640625,86037.6640625
227,86187.5,86250.8,86051.9,86138.2,10003.0,0.0,0.0,86008.0859375,0.0,86008.0859375,86008.0859375
228,86153.7,86259.6,86135.6,86209.9,8193.0,0.0,0.0,85994.5234375,0.0,85994.5234375,85994.5234375
229,86209.9,86234.3,86131.4,86162.9,4426.0,0.0,0.0,85973.703125,0.0,85973.703125,85973.703125
230,86167.4,86250.8,86140.2,86152.9,9285.0,0.0,0.0,85953.265625,0.0,85953.265625,85953.265625
231,86169.3,86169.3,85990.9,86043.0,9036.0,0.0,0.0,85920.3984375,0.0,85920.3984375,85920.3984375
232,86033.5,86036.6,85656.5,85703.8,56064.0,0.0,0.0,85808.015625,0.0,85808.015625,85808.015625
233,85703.9,85852.2,85703.9,85767.8,27207.0,0.0,0.0,85731.71875,0.0,85731.71875,85731.71875
234,85762.0,85850.4,85727.8,85815.1,7963.0,0.0,0.0,85681.3984375,0.0,85681.3984375,85681.3984375
235,85832.0,85832.0,85600.1,85702.0,20876.0,0.0,0.0,85624.15625,0.0,85624.15625,85624.15625
236,85701.9,85803.3,85600.1,85627.9,31337.0,0.0,0.0,85562.5546875,0.0,85562.5546875,85562.5546875
