bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
28,87303.2,87318.1,87204.0,87204.0,3420.0,0.15915006399154663,-0.36082908511161804,-0.36082908511161804,0.5199791491031647,0.0,0.5199791491031647
29,87200.9,87280.4,87200.9,87257.5,3839.0,-0.14531973004341125,-0.34843823313713074,-0.34843820333480835,0.20311850309371948,2.9802322387695312e-08,0.2031184732913971
30,87263.5,87278.8,87211.2,87226.8,13526.0,-0.3501585125923157,-0.1336139738559723,-0.1336139738559723,0.21654453873634338,0.0,0.21654453873634338
31,87226.1,87258.0,87206.6,87206.6,2066.0,-0.3870963454246521,-0.056953269988298416,-0.05695326626300812,0.3301430754363537,3.725290298461914e-09,0.330143079161644
32,87205.6,87205.6,87154.6,87173.2,5683.0,-0.24587979912757874,-0.25047850608825684,-0.25047850608825684,0.004598706960678101,0.0,0.004598706960678101
33,87173.3,87298.7,87173.3,87286.8,7188.0,-0.001262275385670364,-0.09682981669902802,-0.09682981669902802,0.09556754131335765,0.0,0.09556754131335765
34,87283.7,87286.9,87182.4,87186.8,7126.0,-0.21313899755477905,-0.3257124722003937,-0.3257124722003937,0.11257347464561462,0.0,0.11257347464561462
35,87183.8,87183.8,87080.0,87080.0,7382.0,-0.27884921431541443,-0.41080325841903687,-0.41080328822135925,0.13195404410362244,2.9802322387695312e-08,0.13195407390594482
36,87080.0,87113.9,86878.6,86895.9,34739.0,-0.35766932368278503,-0.5430901646614075,-0.5430901050567627,0.18542084097862244,5.960464477539063e-08,0.18542078137397766
37,86901.3,86939.1,86776.4,86781.0,17855.0,-0.2159292995929718,-0.5982555747032166,-0.5982556343078613,0.38232627511024475,5.960464477539063e-08,0.3823263347148895
38,86790.1,86895.4,86767.0,86877.6,13092.0,-0.8327748775482178,-0.3742929697036743,-0.3742929697036743,0.45848190784454346,0.0,0.45848190784454346
39,86877.7,86894.4,86752.5,86799.2,5481.0,-0.9805631637573242,-0.5252234935760498,-0.5252234935760498,0.4553396701812744,0.0,0.4553396701812744
40,86806.7,86985.6,86797.5,86985.6,5524.0,-0.5756963491439819,-0.2765151560306549,-0.2765151560306549,0.299181193113327,0.0,0.299181193113327
41,86985.6,87091.2,86985.6,87037.7,6819.0,-0.49847230315208435,-0.19367621839046478,-0.1936762034893036,0.30479608476161957,1.4901161193847656e-08,0.30479609966278076
42,87042.2,87085.2,87006.2,87022.0,9574.0,-0.9732160568237305,-0.17345137894153595,-0.17345137894153595,0.7997646778821945,0.0,0.7997646778821945
43,87016.0,87059.1,86992.0,87055.7,4562.0,-0.9888038039207458,-0.26475223898887634,-0.26475223898887634,0.7240515649318695,0.0,0.7240515649318695
44,87037.1,87118.4,87034.5,87034.5,4385.0,-0.7378187775611877,-0.17467883229255676,-0.17467883229255676,0.563139945268631,0.0,0.563139945268631
45,87034.0,87079.4,86918.0,86918.1,5614.0,-1.1014404296875,-0.18591919541358948,-0.18591919541358948,0.9155212342739105,0.0,0.9155212342739105
46,86922.3,86999.7,86852.1,86965.0,3934.0,-1.3688033819198608,0.07952223718166351,0.07952223718166351,1.4483256191015244,0.0,1.4483256191015244
47,86973.7,87026.1,86973.7,87022.1,3649.0,-1.4471874237060547,0.27782759070396423,0.27782759070396423,1.725015014410019,0.0,1.725015014410019
48,87024.4,87024.4,86888.0,86937.6,4724.0,-1.0111991167068481,0.06906268000602722,0.06906268000602722,1.0802617967128754,0.0,1.0802617967128754
49,86937.7,86946.2,86784.8,86834.6,8186.0,-0.5473853349685669,0.040781982243061066,0.040781985968351364,0.588167317211628,3.725290298461914e-09,0.5881673209369183
50,86834.1,86875.0,86816.4,86816.4,3229.0,-0.8063678741455078,-0.1945185512304306,-0.1945185363292694,0.6118493229150772,1.4901161193847656e-08,0.6118493378162384
51,86811.0,86811.0,86736.8,86747.7,8672.0,-1.1621664762496948,-0.3331889510154724,-0.3331889510154724,0.8289775252342224,0.0,0.8289775252342224
52,86747.7,86754.9,86632.4,86663.7,10621.0,-0.6849047541618347,-0.4117313623428345,-0.4117313623428345,0.27317339181900024,0.0,0.27317339181900024
53,86662.6,86733.1,86656.0,86711.6,5251.0,-1.0681201219558716,-0.39526596665382385,-0.39526596665382385,0.6728541553020477,0.0,0.6728541553020477
54,86713.4,86797.0,86694.8,86776.0,8816.0,-0.7859905362129211,-0.2970086634159088,-0.2970086634159088,0.48898187279701233,0.0,0.48898187279701233
55,86771.9,86843.4,86754.9,86843.1,8289.0,-0.4172774851322174,-0.08628812432289124,-0.08628812432289124,0.33098936080932617,0.0,0.33098936080932617
56,86839.4,86843.2,86788.6,86793.6,4040.0,0.41363346576690674,-0.19708900153636932,-0.19708898663520813,0.6107224673032761,1.4901161193847656e-08,0.6107224524021149
57,86791.6,86810.2,86771.6,86771.6,1637.0,0.560333788394928,-0.28785791993141174,-0.28785791993141174,0.8481917083263397,0.0,0.8481917083263397
58,86771.7,86775.9,86561.1,86561.5,18764.0,0.4171570837497711,-0.4326109290122986,-0.4326109290122986,0.8497680127620697,0.0,0.8497680127620697
59,86561.1,86653.2,86547.3,86632.5,11099.0,0.09472694247961044,-0.23274312913417816,-0.23274312913417816,0.3274700716137886,0.0,0.3274700716137886
60,86623.2,86749.9,86578.5,86691.8,11360.0,-0.11860792338848114,-0.14352306723594666,-0.14352306723594666,0.024915143847465515,0.0,0.024915143847465515
61,86692.1,86807.3,86674.1,86777.2,4944.0,0.16023071110248566,0.034006666392087936,0.03400666266679764,0.12622404471039772,3.725290298461914e-09,0.12622404843568802
62,86777.1,86912.6,86772.8,86888.4,31143.0,-0.08684440702199936,0.2592726945877075,0.2592726945877075,0.3461171016097069,0.0,0.3461171016097069
63,86890.1,86910.7,86847.2,86877.6,6761.0,0.2820524573326111,0.1914391964673996,0.1914392113685608,0.09061326086521149,1.4901161193847656e-08,0.09061324596405029
64,86880.8,86880.8,86707.1,86707.1,6576.0,-0.04792676493525505,-0.0793980285525322,-0.07939803600311279,0.031471263617277145,7.450580596923828e-09,0.03147127106785774
65,86703.9,87030.3,86664.3,87004.3,7093.0,0.04440131038427353,0.18561671674251556,0.18561671674251556,0.14121540635824203,0.0,0.14121540635824203
66,87003.4,87029.3,86934.7,86960.8,9135.0,-0.679189920425415,0.19263552129268646,0.19263552129268646,0.8718254417181015,0.0,0.8718254417181015
67,86961.3,87031.1,86961.3,87016.8,6887.0,-0.6659828424453735,0.2825755178928375,0.2825755178928375,0.9485583603382111,0.0,0.9485583603382111
68,87018.6,87098.9,86982.8,87042.9,4779.0,-0.38193279504776,0.5561345815658569,0.5561345815658569,0.9380673766136169,0.0,0.9380673766136169
69,87042.8,87089.4,86993.0,87040.7,3567.0,-0.31807035207748413,0.47118934988975525,0.47118934988975525,0.7892597019672394,0.0,0.7892597019672394
70,87052.8,87151.8,87042.7,87146.3,5135.0,0.09229136258363724,0.5242710709571838,0.5242710709571838,0.4319797083735466,0.0,0.4319797083735466
71,87136.8,87202.0,87082.7,87141.6,9808.0,0.4128212034702301,0.41992413997650146,0.41992416977882385,0.007102936506271362,2.9802322387695312e-08,0.00710296630859375
72,87141.5,87171.3,87077.6,87103.5,9815.0,0.4102170467376709,0.24756073951721191,0.24756073951721191,0.16265630722045898,0.0,0.16265630722045898
73,87120.2,87156.4,87092.1,87139.0,6378.0,0.3897400200366974,0.3008812963962555,0.3008812665939331,0.0888587236404419,2.9802322387695312e-08,0.08885875344276428
74,87127.1,87285.6,87127.1,87285.6,10418.0,0.39431625604629517,0.6671887040138245,0.6671887040138245,0.2728724479675293,0.0,0.2728724479675293
75,87286.3,87347.0,87230.6,87262.4,6640.0,0.5517754554748535,0.2966538071632385,0.2966538071632385,0.255121648311615,0.0,0.255121648311615
76,87267.2,87304.4,87227.4,87265.9,7803.0,1.011301040649414,0.35084953904151917,0.35084953904151917,0.6604515016078949,0.0,0.6604515016078949
77,87258.1,87397.0,87246.9,87381.6,5966.0,0.9210353493690491,0.4192347526550293,0.4192347824573517,0.5018005967140198,2.9802322387695312e-08,0.5018005669116974
78,87379.2,87416.2,87350.2,87382.5,8104.0,0.6564769744873047,0.39015424251556396,0.39015424251556396,0.2663227319717407,0.0,0.2663227319717407
79,87385.3,87385.3,87203.1,87206.5,8375.0,0.21796855330467224,0.1904820054769516,0.1904820054769516,0.027486547827720642,0.0,0.027486547827720642
80,87197.9,87269.5,87184.0,87255.9,5466.0,0.04576203227043152,0.125767320394516,0.125767320394516,0.08000528812408447,0.0,0.08000528812408447
81,87257.0,87259.1,87077.1,87085.8,11182.0,0.06519192457199097,-0.06403908133506775,-0.06403908878564835,0.12923100590705872,7.450580596923828e-09,0.1292310133576393
82,87078.5,87191.7,87067.9,87178.3,8493.0,0.07017957419157028,0.08587126433849335,0.08587126433849335,0.015691690146923065,0.0,0.015691690146923065
83,87179.5,87211.0,87081.9,87101.3,4100.0,0.166987344622612,-0.04326779767870903,-0.04326779767870903,0.21025514230132103,0.0,0.21025514230132103
84,87101.5,87165.0,87084.1,87164.6,4103.0,-0.020335596054792404,-0.138625368475914,-0.1386253833770752,0.1182897724211216,1.4901161193847656e-08,0.11828978732228279
85,87159.0,87263.8,87159.0,87263.8,7991.0,-0.4015965759754181,0.0016025661025196314,0.0016025659861043096,0.4031991420779377,1.1641532182693481e-10,0.4031991419615224
86,87263.8,87364.8,87257.3,87257.3,12821.0,-0.40190741419792175,-0.009856728836894035,-0.00985672790557146,0.3920506853610277,9.313225746154785e-10,0.3920506862923503
87,87254.8,87272.0,87194.2,87201.1,4852.0,-0.4837322533130646,-0.2065652310848236,-0.20656521618366241,0.27716702222824097,1.4901161193847656e-08,0.27716703712940216
88,87196.9,87344.5,87196.1,87273.3,9019.0,-0.45687663555145264,-0.12497139722108841,-0.12497138977050781,0.3319052383303642,7.450580596923828e-09,0.3319052457809448
89,87273.3,87299.0,87234.8,87282.5,4458.0,-0.27056118845939636,0.0871494710445404,0.08714946359395981,0.35771065950393677,7.450580596923828e-09,0.35771065205335617
90,87282.4,87294.7,87186.6,87234.4,13604.0,-0.382412314414978,-0.024640170857310295,-0.024640167132019997,0.35777214355766773,3.725290298461914e-09,0.35777214728295803
91,87234.5,87344.6,87234.5,87254.1,5698.0,-0.4933158755302429,0.19326308369636536,0.19326306879520416,0.6865789592266083,1.4901161193847656e-08,0.6865789443254471
92,87254.0,87260.8,87090.8,87090.8,4446.0,-0.5460842251777649,-0.10036902129650116,-0.10036901384592056,0.44571520388126373,7.450580596923828e-09,0.44571521133184433
93,87088.6,87156.5,87058.1,87150.2,4771.0,-0.6060306429862976,0.0561487041413784,0.0561487041413784,0.662179347127676,0.0,0.662179347127676
94,87146.9,87224.5,87120.0,87136.1,7039.0,-0.4805988073348999,-0.032696761190891266,-0.032696761190891266,0.44790204614400864,0.0,0.44790204614400864
95,87147.1,87212.5,87021.3,87200.3,6592.0,-0.4493951201438904,-0.07276786863803864,-0.07276786118745804,0.37662725150585175,7.450580596923828e-09,0.37662725895643234
96,87208.9,87303.3,87188.9,87287.3,7835.0,-0.4659719169139862,0.03438108041882515,0.03438108041882515,0.5003529973328114,0.0,0.5003529973328114
97,87292.2,87397.9,87289.2,87386.0,6161.0,-0.38438960909843445,0.21203681826591492,0.21203681826591492,0.5964264273643494,0.0,0.5964264273643494
98,87393.5,87497.2,87393.5,87484.7,9223.0,-0.36189910769462585,0.24223476648330688,0.2422347515821457,0.6041338741779327,1.4901161193847656e-08,0.6041338592767715
99,87479.7,87499.9,87346.1,87346.1,5379.0,-0.31621938943862915,0.07286863029003143,0.07286863029003143,0.3890880197286606,0.0,0.3890880197286606
100,87346.2,87399.9,87346.2,87374.0,3442.0,-0.4261645972728729,0.16003040969371796,0.16003040969371796,0.5861950069665909,0.0,0.5861950069665909
101,87368.5,87480.9,87358.2,87448.0,4521.0,-0.4347202479839325,0.2222227156162262,0.2222227156162262,0.6569429636001587,0.0,0.6569429636001587
102,87444.3,87446.4,87365.9,87396.3,4579.0,-0.9685542583465576,0.3507833480834961,0.3507833182811737,1.3193376064300537,2.9802322387695312e-08,1.3193375766277313
103,87418.0,87425.2,87303.7,87303.7,4357.0,-2.0102157592773438,0.1761326938867569,0.1761326938867569,2.1863484531641006,0.0,2.1863484531641006
104,87298.5,87299.3,87195.9,87228.9,6647.0,-1.6037408113479614,0.10649648308753967,0.10649647563695908,1.710237294435501,7.450580596923828e-09,1.7102372869849205
105,87225.0,87274.1,87190.0,87274.1,6185.0,-1.8377310037612915,0.08463811129331589,0.08463811129331589,1.9223691150546074,0.0,1.9223691150546074
106,87269.8,87339.4,87262.9,87336.5,2842.0,-1.6170001029968262,0.05636917054653168,0.05636917054653168,1.6733692735433578,0.0,1.6733692735433578
107,87332.8,87389.0,87309.1,87343.0,3113.0,-1.9058592319488525,-0.049206964671611786,-0.049206968396902084,1.8566522672772408,3.725290298461914e-09,1.8566522635519505
108,87343.0,87361.8,87296.6,87357.5,5787.0,-1.8345868587493896,-0.14540041983127594,-0.14540041983127594,1.6891864389181137,0.0,1.6891864389181137
109,87367.3,87367.3,87300.2,87324.3,2920.0,-1.382434606552124,-0.02496354840695858,-0.02496355026960373,1.3574710581451654,1.862645149230957e-09,1.3574710562825203
110,87324.1,87420.1,87299.5,87391.6,3281.0,-0.8378012180328369,0.020145080983638763,0.020145080983638763,0.8579462990164757,0.0,0.8579462990164757
111,87387.3,87426.6,87367.6,87367.6,3299.0,-0.8694821000099182,-0.0919385626912117,-0.0919385626912117,0.7775435373187065,0.0,0.7775435373187065
112,87370.5,87434.3,87366.8,87434.3,5919.0,-0.40024426579475403,0.043480101972818375,0.043480101972818375,0.4437243677675724,0.0,0.4437243677675724
113,87441.1,87441.1,87327.1,87348.1,4270.0,0.45000696182250977,0.050855159759521484,0.050855159759521484,0.3991518020629883,0.0,0.3991518020629883
114,87348.0,87402.0,87325.2,87387.7,2276.0,0.1908620297908783,0.18205513060092926,0.18205513060092926,0.008806899189949036,0.0,0.008806899189949036
115,87379.9,87435.9,87357.2,87418.0,3605.0,-0.011783798225224018,0.16488102078437805,0.16488103568553925,0.17666481900960207,1.4901161193847656e-08,0.17666483391076326
116,87412.0,87412.0,87284.7,87319.5,3262.0,-0.5055460333824158,-0.019464943557977676,-0.019464943557977676,0.4860810898244381,0.0,0.4860810898244381
117,87323.4,87333.8,87269.7,87269.7,3139.0,0.0865432471036911,-0.08391842991113663,-0.08391842991113663,0.17046167701482773,0.0,0.17046167701482773
118,87268.0,87268.0,87192.3,87228.9,4089.0,-0.2900746762752533,-0.14721296727657318,-0.14721296727657318,0.14286170899868011,0.0,0.14286170899868011
119,87233.8,87283.9,87226.1,87283.9,1985.0,-0.5321157574653625,-0.04626253992319107,-0.04626253992319107,0.4858532175421715,0.0,0.4858532175421715
120,87283.9,87334.5,87282.3,87327.1,2113.0,-0.7497573494911194,-0.07380571216344833,-0.07380571961402893,0.675951637327671,7.450580596923828e-09,0.6759516298770905
121,87327.1,87342.2,87293.3,87342.2,2732.0,-1.0260920524597168,-0.029070774093270302,-0.029070774093270302,0.9970212783664465,0.0,0.9970212783664465
122,87346.3,87440.5,87267.0,87267.0,4450.0,-0.8299862742424011,-0.1913401037454605,-0.1913401037454605,0.6386461704969406,0.0,0.6386461704969406
123,87267.0,87291.5,87154.6,87233.4,12040.0,-0.7421740889549255,-0.13131725788116455,-0.13131724298000336,0.610856831073761,1.4901161193847656e-08,0.6108568459749222
124,87229.9,87343.2,87223.0,87322.4,6250.0,-1.1690253019332886,-0.07472983747720718,-0.07472983747720718,1.0942954644560814,0.0,1.0942954644560814
125,87321.5,87395.6,87312.0,87383.6,3558.0,-0.9193933606147766,-0.03934937343001366,-0.039349377155303955,0.880043987184763,3.725290298461914e-09,0.8800439834594727
126,87388.6,87466.1,87370.7,87449.7,5254.0,-1.1959766149520874,0.14911115169525146,0.14911116659641266,1.3450877666473389,1.4901161193847656e-08,1.3450877815485
127,87450.7,87466.7,87295.4,87343.6,16226.0,-1.207552433013916,0.08467822521924973,0.08467822521924973,1.2922306582331657,0.0,1.2922306582331657
128,87356.8,87381.6,87285.9,87330.1,8568.0,-1.3430061340332031,0.11602018773555756,0.11602018028497696,1.4590263217687607,7.450580596923828e-09,1.45902631431818
129,87339.4,87339.4,87218.9,87218.9,4133.0,-1.2821122407913208,-0.07446963340044022,-0.07446963340044022,1.2076426073908806,0.0,1.2076426073908806
130,87202.4,87283.3,87168.3,87237.2,3723.0,-1.9210275411605835,-0.10294448584318161,-0.10294448584318161,1.8180830553174019,0.0,1.8180830553174019
131,87239.7,87262.3,87175.9,87235.0,3241.0,-1.495016098022461,-0.12273920327425003,-0.12273920327425003,1.372276894748211,0.0,1.372276894748211
132,87247.9,87259.9,87183.5,87198.4,4240.0,-2.0338375568389893,-0.0786111131310463,-0.0786111131310463,1.955226443707943,0.0,1.955226443707943
133,87205.2,87233.0,87176.7,87185.5,1926.0,-2.1936020851135254,-0.05490836873650551,-0.05490836873650551,2.13869371637702,0.0,2.13869371637702
134,87182.6,87182.6,87080.3,87157.2,6053.0,-1.3381932973861694,-0.18917861580848694,-0.18917863070964813,1.1490146815776825,1.4901161193847656e-08,1.1490146666765213
135,87147.5,87234.0,87147.5,87233.0,3708.0,-1.516728162765503,-0.1723453253507614,-0.1723453402519226,1.3443828374147415,1.4901161193847656e-08,1.3443828225135803
136,87229.2,87275.8,87143.6,87155.3,7892.0,-0.9821343421936035,-0.3366577923297882,-0.3366577923297882,0.6454765498638153,0.0,0.6454765498638153
137,87155.4,87198.1,87005.4,87017.6,15190.0,-0.9945846199989319,-0.37323856353759766,-0.37323856353759766,0.6213460564613342,0.0,0.6213460564613342
138,87018.5,87075.7,87005.2,87075.7,9681.0,-0.15996569395065308,-0.2913067042827606,-0.2913067042827606,0.13134101033210754,0.0,0.13134101033210754
139,87068.2,87068.2,86884.7,86918.4,9446.0,-0.04230869933962822,-0.3445354104042053,-0.3445354104042053,0.3022267110645771,0.0,0.3022267110645771
140,86923.9,86925.9,86830.4,86912.9,6178.0,0.38711217045783997,-0.37175044417381287,-0.37175044417381287,0.7588626146316528,0.0,0.7588626146316528
141,86915.6,87056.8,86915.6,87049.1,8672.0,0.09678716212511063,-0.21310073137283325,-0.21310074627399445,0.3098878934979439,1.4901161193847656e-08,0.30988790839910507
142,87049.1,87251.5,87049.1,87242.7,7613.0,0.7835201025009155,0.05080905929207802,0.05080905929207802,0.7327110432088375,0.0,0.7327110432088375
143,87227.2,87331.2,87227.2,87306.4,14326.0,1.0472553968429565,0.13866804540157318,0.13866806030273438,0.9085873514413834,1.4901161193847656e-08,0.9085873365402222
144,87306.3,87306.3,87113.3,87159.9,50306.0,0.6950622200965881,0.0030924726743251085,0.003092472441494465,0.691969747422263,2.3283064365386963e-10,0.6919697476550937
145,87164.3,87203.0,87143.6,87181.7,14310.0,1.3385214805603027,-0.058804433792829514,-0.05880443751811981,1.3973259143531322,3.725290298461914e-09,1.3973259180784225
146,87183.5,87394.7,87183.5,87356.0,7122.0,1.2000131607055664,0.23028220236301422,0.23028218746185303,0.9697309583425522,1.4901161193847656e-08,0.9697309732437134
147,87368.6,87397.5,87249.7,87268.0,3750.0,1.1147748231887817,0.2877560555934906,0.287756085395813,0.8270187675952911,2.9802322387695312e-08,0.8270187377929688
148,87266.5,87266.5,87183.7,87217.1,3825.0,0.6851887702941895,0.16238564252853394,0.16238564252853394,0.5228031277656555,0.0,0.5228031277656555
149,87200.8,87325.8,87200.8,87286.3,5999.0,0.3602674603462219,0.42326879501342773,0.42326876521110535,0.06300133466720581,2.9802322387695312e-08,0.06300130486488342
150,87278.5,87324.1,87270.8,87315.4,3828.0,0.587935209274292,0.46310731768608093,0.46310731768608093,0.12482789158821106,0.0,0.12482789158821106
151,87315.5,87327.8,87211.1,87211.1,2126.0,0.1783459186553955,0.18610185384750366,0.18610186874866486,0.007755935192108154,1.4901161193847656e-08,0.007755950093269348
152,87207.4,87207.4,87079.5,87094.4,6031.0,-0.3499690294265747,-0.16999094188213348,-0.16999094188213348,0.17997808754444122,0.0,0.17997808754444122
153,87111.9,87161.5,87092.5,87128.8,4104.0,-0.4972880184650421,-0.20342332124710083,-0.20342330634593964,0.2938646972179413,1.4901161193847656e-08,0.2938647121191025
154,87116.6,87131.4,87081.3,87081.3,2055.0,-0.6316246390342712,-0.0901808813214302,-0.0901808813214302,0.541443757712841,0.0,0.541443757712841
155,87080.0,87080.0,86926.0,86933.7,4617.0,-0.8570476174354553,-0.28446337580680847,-0.2844633460044861,0.5725842416286469,2.9802322387695312e-08,0.5725842714309692
156,86946.5,87017.3,86910.8,87017.3,4854.0,-0.7632373571395874,-0.38772737979888916,-0.38772737979888916,0.37550997734069824,0.0,0.37550997734069824
157,87023.3,87069.6,86971.3,87004.0,3525.0,-1.0103600025177002,-0.3025164008140564,-0.3025164008140564,0.7078436017036438,0.0,0.7078436017036438
158,87004.9,87153.3,87004.9,87103.2,7838.0,-1.1524057388305664,-0.13059186935424805,-0.13059186935424805,1.0218138694763184,0.0,1.0218138694763184
159,87098.0,87153.9,87067.0,87098.1,2920.0,-1.1442608833312988,-0.2156069278717041,-0.2156069427728653,0.9286539554595947,1.4901161193847656e-08,0.9286539405584335
160,87101.9,87141.3,87089.1,87089.1,6354.0,-1.8435262441635132,-0.2591717839241028,-0.2591717839241028,1.5843544602394104,0.0,1.5843544602394104
161,87088.1,87152.0,87075.8,87148.2,2718.0,-2.018842935562134,-0.07212205231189728,-0.07212205231189728,1.9467208832502365,0.0,1.9467208832502365
162,87148.2,87220.1,87142.5,87220.1,3075.0,-1.0324879884719849,0.1443297415971756,0.1443297415971756,1.1768177300691605,0.0,1.1768177300691605
163,87226.1,87260.8,87217.8,87243.1,2324.0,0.23603492975234985,0.1311904937028885,0.1311904788017273,0.10484443604946136,1.4901161193847656e-08,0.10484445095062256
164,87250.2,87250.2,87197.9,87236.4,2364.0,0.4771849513053894,0.1781112104654312,0.1781112253665924,0.2990737408399582,1.4901161193847656e-08,0.299073725938797
165,87239.3,87340.2,87231.4,87340.1,3636.0,1.1067408323287964,0.4674808979034424,0.46748086810112,0.639259934425354,2.9802322387695312e-08,0.6392599642276764
166,87331.3,87331.3,87163.4,87212.3,16197.0,1.2999860048294067,0.22409337759017944,0.22409337759017944,1.0758926272392273,0.0,1.0758926272392273
167,87209.9,87275.8,87209.9,87275.7,6730.0,1.3515698909759521,0.3122880756855011,0.3122880756855011,1.039281815290451,0.0,1.039281815290451
168,87266.9,87281.3,87238.0,87241.9,3204.0,1.6005568504333496,0.1592310070991516,0.1592310070991516,1.441325843334198,0.0,1.441325843334198
169,87240.0,87266.2,87151.5,87151.5,3662.0,1.7265024185180664,0.06130838394165039,0.06130838394165039,1.665194034576416,0.0,1.665194034576416
170,87144.2,87230.2,87144.2,87230.2,2223.0,2.574918270111084,0.1620197743177414,0.1620197743177414,2.4128984957933426,0.0,2.4128984957933426
171,87221.2,87257.5,87178.1,87211.1,3237.0,3.9569661617279053,0.07217410951852798,0.07217410951852798,3.8847920522093773,0.0,3.8847920522093773
172,87215.6,87223.3,87083.0,87083.0,6893.0,2.773566246032715,-0.15719032287597656,-0.15719032287597656,2.9307565689086914,0.0,2.9307565689086914
173,87081.0,87085.5,86996.2,87006.1,7449.0,1.2658872604370117,-0.27165472507476807,-0.27165472507476807,1.5375419855117798,0.0,1.5375419855117798
174,87003.5,87043.2,87003.5,87043.1,6087.0,0.828143298625946,-0.22157824039459229,-0.22157824039459229,1.0497215390205383,0.0,1.0497215390205383
175,87048.4,87072.2,87023.0,87055.9,3957.0,0.8258000016212463,-0.32539820671081543,-0.32539820671081543,1.1511982083320618,0.0,1.1511982083320618
176,87062.6,87110.1,87036.0,87042.7,3693.0,0.9053005576133728,-0.19446082413196564,-0.19446082413196564,1.0997613817453384,0.0,1.0997613817453384
