bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
236,85701.9,85803.3,85600.1,85627.9,31337.0,83590.203125,86745.8046875,86621.0390625,3155.6015625,124.765625,3030.8359375
237,85624.6,85683.4,85558.8,85574.3,29383.0,83614.5546875,86731.3671875,86600.3125,3116.8125,131.0546875,2985.7578125
238,85574.0,85631.1,85473.9,85502.9,21038.0,83637.3203125,86715.640625,86578.578125,3078.3203125,137.0625,2941.2578125
239,85529.6,85593.1,85345.5,85439.8,37207.0,83656.25,86700.859375,86556.03125,3044.609375,144.828125,2899.78125
240,85439.7,85659.3,85427.1,85647.1,10836.0,83675.7890625,86688.1953125,86538.03125,3012.40625,150.1640625,2862.2421875
241,85625.5,85680.6,85510.3,85680.6,6731.0,83696.1875,86674.5078125,86521.0546875,2978.3203125,153.453125,2824.8671875
242,85680.5,85680.9,85575.1,85613.4,6608.0,83715.171875,86658.21875,86503.078125,2943.046875,155.140625,2787.90625
243,85626.1,85699.9,85549.1,85575.0,10137.0,83734.9765625,86640.921875,86484.703125,2905.9453125,156.21875,2749.7265625
244,85598.0,85715.5,85572.4,85672.9,7328.0,83754.8671875,86626.0390625,86468.625,2871.171875,157.4140625,2713.7578125
245,85673.0,85999.4,85673.0,85932.5,15574.0,83773.7109375,86613.5390625,86458.0078125,2839.828125,155.53125,2684.296875
246,85934.9,86054.4,85926.3,85992.9,11959.0,83791.640625,86599.8984375,86448.796875,2808.2578125,151.1015625,2657.15625
247,86000.8,86040.4,85902.2,85936.9,8689.0,83809.4453125,86586.5859375,86438.6640625,2777.140625,147.921875,2629.21875
248,85937.8,86035.6,85926.0,86014.1,10299.0,83825.9296875,86574.5546875,86430.2578125,2748.625,144.296875,2604.328125
249,86025.2,86025.2,85833.7,85839.4,5731.0,83839.71875,86560.0859375,86418.5546875,2720.3671875,141.53125,2578.8359375
250,85839.5,85941.5,85839.4,85930.4,4302.0,83851.3203125,86546.234375,86408.890625,2694.9140625,137.34375,2557.5703125
251,85921.9,85930.2,85830.6,85879.7,6486.0,83866.7734375,86532.9296875,86398.4140625,2666.15625,134.515625,2531.640625
252,85896.6,85930.0,85835.3,85912.9,4643.0,83884.8515625,86521.1171875,86388.796875,2636.265625,132.3203125,2503.9453125
253,85912.0,85912.0,85813.0,85827.0,2945.0,83900.6796875,86508.1015625,86377.671875,2607.421875,130.4296875,2476.9921875
254,85829.2,85829.2,85720.1,85774.1,4394.0,83919.234375,86495.03125,86365.71875,2575.796875,129.3125,2446.484375
255,85783.3,85943.9,85783.3,85942.9,5970.0,83934.9765625,86485.1171875,86357.34375,2550.140625,127.7734375,2422.3671875
256,85925.4,85974.4,85701.9,85718.3,10857.0,83950.25,86472.125,86344.6875,2521.875,127.4375,2394.4375
257,85718.3,85718.7,85533.6,85565.1,10773.0,83964.734375,86457.734375,86329.25,2493.0,128.484375,2364.515625
258,85565.1,85646.5,85544.6,85624.6,4371.0,83978.9765625,86442.9609375,86315.296875,2463.984375,127.6640625,2336.3203125
259,85624.7,85642.1,85466.0,85526.5,10898.0,83997.5390625,86427.234375,86299.6796875,2429.6953125,127.5546875,2302.140625
260,85510.1,85640.6,85480.2,85621.2,6778.0,84022.734375,86412.5546875,86286.2421875,2389.8203125,126.3125,2263.5078125
261,85621.2,85773.2,85621.2,85727.2,7407.0,84057.5390625,86398.3515625,86275.171875,2340.8125,123.1796875,2217.6328125
262,85729.2,85785.5,85703.8,85785.5,9769.0,84086.0078125,86384.0078125,86265.4765625,2298.0,118.53125,2179.46875
263,85785.6,85804.4,85650.4,85658.2,8415.0,84107.28125,86368.15625,86253.453125,2260.875,114.703125,2146.171875
264,85657.3,85657.3,85495.8,85533.1,4775.0,84126.0,86351.125,86239.1875,2225.125,111.9375,2113.1875
265,85534.1,85579.5,85432.9,85462.1,9237.0,84139.234375,86332.3515625,86223.796875,2193.1171875,108.5546875,2084.5625
266,85469.8,85567.3,85445.9,85535.4,10767.0,84150.671875,86315.578125,86210.1640625,2164.90625,105.4140625,2059.4921875
267,85533.0,85579.6,85487.1,85487.2,2838.0,84163.3984375,86297.6953125,86195.8515625,2134.296875,101.84375,2032.453125
268,85481.1,85625.0,85474.8,85612.1,6635.0,84177.8984375,86281.3984375,86184.2890625,2103.5,97.109375,2006.390625
269,85604.5,85711.2,85604.5,85687.9,6297.0,84192.8203125,86266.765625,86174.4609375,2073.9453125,92.3046875,1981.640625
270,85687.5,85792.8,85609.7,85792.8,6186.0,84206.9453125,86252.3984375,86166.90625,2045.453125,85.4921875,1959.9609375
271,85800.0,85853.5,85674.6,85701.6,7363.0,84216.0,86237.296875,86157.6953125,2021.296875,79.6015625,1941.6953125
272,85704.4,85796.4,85675.8,85759.0,4660.0,84231.0546875,86224.0546875,86149.796875,1993.0,74.2578125,1918.7421875
273,85759.1,85772.3,85654.9,85654.9,4528.0,84247.796875,86210.546875,86140.0,1962.75,70.546875,1892.203125
274,85663.4,85663.4,85579.3,85613.0,4202.0,84267.1953125,86196.2578125,86129.5625,1929.0625,66.6953125,1862.3671875
275,85617.9,85650.0,85577.4,85630.5,2748.0,84279.6796875,86182.0078125,86119.6796875,1902.328125,62.328125,1840.0
276,85642.8,85944.7,85642.2,85944.6,6701.0,84291.578125,86171.015625,86116.2109375,1879.4375,54.8046875,1824.6328125
277,85933.7,85994.8,85778.8,85800.3,9326.0,84302.515625,86157.8984375,86109.953125,1855.3828125,47.9453125,1807.4375
278,85794.2,85898.8,85778.1,85867.2,8023.0,84311.5859375,86145.515625,86105.1484375,1833.9296875,40.3671875,1793.5625
279,85855.5,85914.1,85800.5,85871.9,6588.0,84321.4375,86133.71875,86100.53125,1812.28125,33.1875,1779.09375
280,85866.2,86031.3,85852.7,85988.0,11707.0,84331.90625,86123.265625,86098.3046875,1791.359375,24.9609375,1766.3984375
281,85988.0,86090.0,85977.8,86068.3,5521.0,84341.609375,86113.90625,86097.7109375,1772.296875,16.1953125,1756.1015625
282,86062.7,86078.8,86009.1,86047.9,4429.0,84347.265625,86105.4609375,86096.7265625,1758.1953125,8.734375,1749.4609375
283,86058.4,86129.3,86037.8,86071.8,4974.0,84356.625,86096.46875,86096.234375,1739.84375,0.234375,1739.609375
284,86067.5,86108.6,86045.0,86058.0,3915.0,84364.484375,86087.7109375,86095.4765625,1723.2265625,7.765625,1730.9921875
285,86058.0,86125.1,86053.1,86063.0,4532.0,84373.65625,86080.96875,86094.8359375,1707.3125,13.8671875,1721.1796875
286,86062.2,86062.2,85998.7,85998.7,2655.0,84374.9296875,86074.0546875,86092.9296875,1699.125,18.875,1718.0
287,85999.1,86071.6,85999.0,86045.6,4464.0,84370.390625,86066.1875,86091.9921875,1695.796875,25.8046875,1721.6015625
288,86053.5,86057.0,85921.6,85951.1,5981.0,84399.5546875,86057.25,86089.203125,1657.6953125,31.953125,1689.6484375
289,85957.7,85994.0,85936.4,85974.5,3532.0,84433.9453125,86050.390625,86086.9296875,1616.4453125,36.5390625,1652.984375
290,85967.0,85997.2,85936.1,85997.2,6763.0,84459.0078125,86043.1875,86085.15625,1584.1796875,41.96875,1626.1484375
291,85997.2,86001.5,85941.1,85958.6,3057.0,84485.921875,86036.3359375,86082.6484375,1550.4140625,46.3125,1596.7265625
292,85971.0,86022.3,85971.0,85995.9,4989.0,84515.2578125,86031.3359375,86080.9296875,1516.078125,49.59375,1565.671875
293,85983.3,85996.5,85935.9,85962.2,5489.0,84543.2265625,86026.4296875,86078.578125,1483.203125,52.1484375,1535.3515625
294,85966.3,85986.7,85891.4,85922.4,8574.0,84572.9765625,86021.21875,86075.484375,1448.2421875,54.265625,1502.5078125
295,85918.2,85984.1,85918.2,85975.6,6319.0,84602.5,86015.6953125,86073.5078125,1413.1953125,57.8125,1471.0078125
296,85962.7,85986.5,85945.6,85961.5,4096.0,84633.7265625,86009.8984375,86071.2890625,1376.171875,61.390625,1437.5625
297,85962.6,86028.1,85961.3,86020.9,4533.0,84666.28125,86006.078125,86070.2890625,1339.796875,64.2109375,1404.0078125
298,86019.2,86020.8,85968.5,85968.5,2496.0,84695.6796875,86003.9453125,86068.2734375,1308.265625,64.328125,1372.59375
299,85964.2,85964.2,85817.3,85832.3,3535.0,84730.984375,85998.234375,86063.6015625,1267.25,65.3671875,1332.6171875
300,85817.3,85865.2,85798.6,85861.3,10066.0,84771.390625,85991.6953125,86059.59375,1220.3046875,67.8984375,1288.203125
301,85863.3,85863.3,85794.8,85802.0,9386.0,84809.1015625,85982.15625,86054.4921875,1173.0546875,72.3359375,1245.390625
302,85800.1,85864.7,85765.8,85810.0,5590.0,84852.1953125,85974.15625,86049.6484375,1121.9609375,75.4921875,1197.453125
303,85810.1,85859.5,85810.1,85828.0,3362.0,84897.1484375,85964.9453125,86045.2578125,1067.796875,80.3125,1148.109375
304,85822.3,85860.8,85822.1,85831.6,5387.0,84940.8203125,85956.1953125,86041.0234375,1015.375,84.828125,1100.203125
305,85822.8,85888.9,85697.6,85697.6,6473.0,84987.4375,85945.875,86034.2265625,958.4375,88.3515625,1046.7890625
306,85695.3,85766.4,85656.3,85766.1,10213.0,85031.8359375,85936.78125,86028.9140625,904.9453125,92.1328125,997.078125
307,85766.5,85852.0,85671.8,85693.6,3404.0,85077.9609375,85927.9296875,86022.2734375,849.96875,94.34375,944.3125
308,85702.2,85723.8,85620.9,85622.9,5585.0,85122.3984375,85918.359375,86014.3671875,795.9609375,96.0078125,891.96875
309,85644.7,85647.0,85622.9,85623.0,3111.0,85164.265625,85909.625,86006.6171875,745.359375,96.9921875,842.3515625
310,85631.0,85665.0,85631.0,85636.9,4084.0,85207.6796875,85902.015625,85999.296875,694.3359375,97.28125,791.6171875
311,85636.1,85707.5,85636.1,85703.2,4418.0,85244.1953125,85893.7578125,85993.4375,649.5625,99.6796875,749.2421875
312,85707.8,85771.7,85707.8,85711.1,2704.0,85282.1171875,85887.3359375,85987.84375,605.21875,100.5078125,705.7265625
313,85711.1,85769.9,85687.0,85752.4,4256.0,85320.0,85880.5390625,85983.1796875,560.5390625,102.640625,663.1796875
314,85748.2,85823.4,85698.3,85698.3,4213.0,85347.640625,85872.265625,85977.5390625,524.625,105.2734375,629.8984375
315,85698.2,85706.7,85631.2,85631.2,4632.0,85371.9453125,85862.6875,85970.6796875,490.7421875,107.9921875,598.734375
316,85632.3,85754.7,85625.5,85739.9,3221.0,85398.125,85854.4453125,85966.109375,456.3203125,111.6640625,567.984375
317,85747.2,85816.0,85691.2,85715.2,4803.0,85416.6484375,85847.640625,85961.140625,430.9921875,113.5,544.4921875
318,85722.2,85737.1,85632.0,85659.7,3118.0,85436.6015625,85839.578125,85955.171875,402.9765625,115.59375,518.5703125
319,85661.6,85687.8,85644.3,85668.9,5380.0,85456.6875,85832.796875,85949.5,376.109375,116.703125,492.8125
320,85664.7,85768.7,85664.7,85768.7,3704.0,85477.4296875,85825.640625,85945.921875,348.2109375,120.28125,468.4921875
321,85775.8,85825.9,85674.0,85674.0,4334.0,85498.6953125,85818.046875,85940.5390625,319.3515625,122.4921875,441.84375
322,85661.1,85722.1,85629.1,85722.1,3253.0,85516.140625,85810.796875,85936.2109375,294.65625,125.4140625,420.0703125
323,85718.0,85751.9,85661.0,85667.1,3712.0,85535.375,85804.15625,85930.8828125,268.78125,126.7265625,395.5078125
324,85667.1,85696.1,85603.6,85696.1,4164.0,85552.875,85802.2890625,85926.234375,249.4140625,123.9453125,373.359375
325,85682.4,85804.0,85669.9,85767.0,16307.0,85569.765625,85799.890625,85923.078125,230.125,123.1875,353.3125
326,85759.8,85850.0,85747.8,85850.0,3203.0,85585.546875,85796.53125,85921.6328125,210.984375,125.1015625,336.0859375
327,85854.0,85901.0,85835.9,85835.9,3468.0,85600.3671875,85793.5,85919.9375,193.1328125,126.4375,319.5703125
328,85832.3,85889.4,85832.3,85889.4,4198.0,85622.1484375,85790.296875,85919.3359375,168.1484375,129.0390625,297.1875
329,85890.3,85902.1,85825.9,85852.1,3332.0,85648.125,85787.1875,85918.0078125,139.0625,130.8203125,269.8828125
330,85852.1,85930.9,85852.1,85878.5,3155.0,85674.640625,85784.4375,85917.2265625,109.796875,132.7890625,242.5859375
331,85874.2,85874.2,85692.2,85700.0,4425.0,85704.859375,85781.015625,85912.921875,76.15625,131.90625,208.0625
332,85699.9,85699.9,85474.5,85474.5,8504.0,85734.640625,85778.7265625,85904.2421875,44.0859375,125.515625,169.6015625
333,85473.9,85526.3,85420.3,85486.2,9694.0,85758.4375,85775.8984375,85895.9609375,17.4609375,120.0625,137.5234375
334,85501.5,85604.9,85480.8,85572.9,10546.0,85772.828125,85773.4765625,85889.5625,0.6484375,116.0859375,116.734375
335,85568.5,85583.0,85450.0,85493.9,6985.0,85784.03125,85771.3984375,85881.7265625,12.6328125,110.328125,97.6953125
336,85489.0,85582.8,85474.2,85555.8,32121.0,85797.578125,85770.6796875,85875.2734375,26.8984375,104.59375,77.6953125
337,85555.7,85555.7,85450.0,85476.3,4223.0,85812.3359375,85769.6953125,85867.375,42.640625,97.6796875,55.0390625
338,85480.4,85523.9,85469.1,85472.7,7586.0,85824.2578125,85769.3984375,85859.5625,54.859375,90.1640625,35.3046875
339,85469.1,85523.7,85427.6,85442.0,8565.0,85834.890625,85769.421875,85851.296875,65.46875,81.875,16.40625
340,85442.0,85567.2,85442.0,85514.8,5399.0,85847.4453125,85768.1015625,85844.6328125,79.34375,76.53125,2.8125
341,85512.3,85561.3,85399.6,85561.3,6553.0,85857.9609375,85766.890625,85839.0234375,91.0703125,72.1328125,18.9375
342,85553.0,85729.4,85524.2,85654.8,5704.0,85869.484375,85767.3046875,85835.375,102.1796875,68.0703125,34.109375
343,85654.9,85931.1,85654.9,85913.5,16924.0,85881.375,85770.6875,85836.921875,110.6875,66.234375,44.453125
344,85914.5,86012.0,85878.8,85878.8,10279.0,85893.96875,85772.7578125,85837.75,121.2109375,64.9921875,56.21875
345,85883.0,85996.5,85883.0,85948.5,6728.0,85905.171875,85772.921875,85839.9453125,132.25,67.0234375,65.2265625
346,85950.9,85979.7,85879.3,85879.3,3159.0,85917.7109375,85771.78125,85840.7265625,145.9296875,68.9453125,76.984375
347,85875.2,85875.2,85723.7,85741.6,6791.0,85929.7109375,85769.8203125,85838.765625,159.890625,68.9453125,90.9453125
348,85745.6,85828.9,85745.6,85783.2,3525.0,85941.7265625,85767.5078125,85837.6640625,174.21875,70.15625,104.0625
349,85762.6,85807.2,85753.7,85778.3,2848.0,85955.296875,85766.90625,85836.4921875,188.390625,69.5859375,118.8046875
350,85768.1,85816.5,85768.1,85816.5,4345.0,85970.6015625,85765.765625,85836.09375,204.8359375,70.328125,134.5078125
351,85816.6,85888.1,85804.1,85871.0,3167.0,85985.7109375,85765.6796875,85836.78125,220.03125,71.1015625,148.9296875
352,85863.5,85912.7,85846.6,85887.0,7238.0,86000.828125,85765.421875,85837.7734375,235.40625,72.3515625,163.0546875
353,85889.3,85957.3,85854.7,85957.3,2948.0,86020.71875,85766.7265625,85840.140625,253.9921875,73.4140625,180.578125
354,85957.2,86040.2,85954.5,86032.3,5187.0,86033.8515625,85769.3046875,85843.9453125,264.546875,74.640625,189.90625
355,86032.3,86077.6,86003.0,86058.2,4787.0,86049.9375,85770.4609375,85848.1875,279.4765625,77.7265625,201.75
356,86056.2,86121.1,86056.1,86056.2,4706.0,86070.8203125,85773.8359375,85852.3046875,296.984375,78.46875,218.515625
357,86067.6,86115.4,86056.1,86056.1,3744.0,86092.5859375,85778.75,85856.34375,313.8359375,77.59375,236.2421875
358,86056.0,86056.0,85994.5,86026.6,2311.0,86117.3984375,85782.78125,85859.71875,334.6171875,76.9375,257.6796875
359,86026.5,86060.7,86012.3,86059.4,3384.0,86139.0078125,85788.1015625,85863.671875,350.90625,75.5703125,275.3359375
360,86052.5,86089.3,86026.7,86087.3,3147.0,86159.1171875,85792.765625,85868.1015625,366.3515625,75.3359375,291.015625
361,86087.2,86164.4,86012.3,86022.5,4912.0,86174.875,85795.71875,85871.15625,379.15625,75.4375,303.71875
362,86015.4,86086.4,85968.9,86082.1,4110.0,86191.78125,85798.6796875,85875.3359375,393.1015625,76.65625,316.4453125
363,86062.7,86078.7,86027.4,86062.1,2589.0,86208.78125,85802.71875,85879.03125,406.0625,76.3125,329.75
364,86068.1,86117.8,86020.7,86040.4,3568.0,86226.0078125,85807.7890625,85882.2265625,418.21875,74.4375,343.78125
365,86040.5,86048.8,85957.1,85980.7,3070.0,86243.15625,85812.9765625,85884.1796875,430.1796875,71.203125,358.9765625
366,85978.0,86169.3,85967.8,86135.8,4361.0,86260.4296875,85818.9765625,85889.1640625,441.453125,70.1875,371.265625
367,86135.8,86248.1,86031.1,86060.6,6480.0,86274.0703125,85824.7109375,85892.5625,449.359375,67.8515625,381.5078125
368,86056.3,86067.4,86014.9,86014.9,2417.0,86286.7578125,85828.75,85894.984375,458.0078125,66.234375,391.7734375
369,86010.6,86130.3,86010.6,86121.1,5066.0,86298.71875,85833.078125,85899.4609375,465.640625,66.3828125,399.2578125
370,86116.7,86126.7,86075.7,86095.0,4595.0,86309.5859375,85836.1015625,85903.3359375,473.484375,67.234375,406.25
371,86092.5,86129.6,86060.8,86069.6,2470.0,86320.546875,85839.78125,85906.625,480.765625,66.84375,413.921875
372,86075.4,86081.5,86056.1,86062.0,5649.0,86328.03125,85842.796875,85909.703125,485.234375,66.90625,418.328125
373,86056.0,86119.4,86048.2,86119.4,3238.0,86335.328125,85847.4453125,85913.859375,487.8828125,66.4140625,421.46875
374,86128.0,86220.8,86122.8,86216.6,5249.0,86341.7578125,85853.4765625,85919.8515625,488.28125,66.375,421.90625
375,86204.5,86322.9,86183.2,86192.3,9061.0,86348.5390625,85859.1015625,85925.25,489.4375,66.1484375,423.2890625
376,86192.2,86192.2,86142.7,86170.0,2753.0,86353.671875,85861.3515625,85930.09375,492.3203125,68.7421875,423.578125
377,86182.3,86340.0,86182.3,86301.2,7937.0,86357.8984375,85866.3671875,85937.4453125,491.53125,71.078125,420.453125
378,86305.9,86338.2,86290.0,86290.0,3039.0,86363.8359375,85870.5859375,85944.4296875,493.25,73.84375,419.40625
379,86286.2,86309.2,86236.0,86258.9,5341.0,86368.875,85874.4453125,85950.65625,494.4296875,76.2109375,418.21875
380,86257.3,86338.3,86244.4,86303.6,3256.0,86375.4609375,85877.609375,85957.6484375,497.8515625,80.0390625,417.8125
381,86303.6,86309.6,86250.7,86302.4,2599.0,86383.2109375,85879.9609375,85964.4765625,503.25,84.515625,418.734375
382,86303.6,86344.9,86277.8,86340.4,4060.0,86394.3046875,85882.875,85971.921875,511.4296875,89.046875,422.3828125
383,86338.3,86344.8,86258.4,86286.1,3108.0,86405.046875,85885.015625,85978.140625,520.03125,93.125,426.90625
384,86286.4,86309.7,86252.1,86309.7,2156.0,86416.25,85887.546875,85984.703125,528.703125,97.15625,431.546875
385,86314.0,86344.9,86299.6,86344.9,3074.0,86426.625,85890.3671875,85991.8359375,536.2578125,101.46875,434.7890625
386,86344.8,86344.8,86286.7,86324.9,5096.0,86438.1015625,85893.625,85998.4296875,544.4765625,104.8046875,439.671875
387,86334.8,86338.0,86254.7,86263.5,5631.0,86448.8359375,85895.8046875,86003.6796875,553.03125,107.875,445.15625
388,86267.7,86292.5,86240.0,86256.2,2701.0,86422.5859375,85898.859375,86008.6796875,523.7265625,109.8203125,413.90625
389,86254.1,86254.1,86193.9,86207.5,2405.0,86399.046875,85901.1875,86012.6171875,497.859375,111.4296875,386.4296875
390,86207.6,86266.1,86207.6,86266.1,6706.0,86371.03125,85903.890625,86017.6328125,467.140625,113.7421875,353.3984375
391,86267.1,86301.8,86220.0,86237.4,3000.0,86333.765625,85906.671875,86021.984375,427.09375,115.3125,311.78125
392,86238.3,86307.1,86219.1,86219.1,4243.0,86304.1171875,85908.8984375,86025.890625,395.21875,116.9921875,278.2265625
393,86217.2,86256.4,86160.5,86238.5,3859.0,86271.7109375,85911.671875,86030.1015625,360.0390625,118.4296875,241.609375
394,86242.7,86250.0,86205.0,86214.2,3779.0,86241.015625,85914.578125,86033.75,326.4375,119.171875,207.265625
395,86205.6,86205.6,86062.1,86062.1,8078.0,86212.1875,85915.4609375,86034.3125,296.7265625,118.8515625,177.875
396,86062.1,86067.8,86017.3,86036.8,5860.0,86181.3671875,85916.2109375,86034.359375,265.15625,118.1484375,147.0078125
397,86033.7,86033.7,85869.9,85932.9,9270.0,86154.2109375,85915.3203125,86032.3515625,238.890625,117.03125,121.859375
398,85932.5,85949.1,85905.2,85905.2,2510.0,86133.78125,85914.6796875,86029.8359375,219.1015625,115.15625,103.9453125
399,85902.4,85918.0,85846.1,85853.2,5250.0,86111.8515625,85914.890625,86026.3359375,196.9609375,111.4453125,85.515625
400,85864.9,85889.3,85829.6,85867.5,2686.0,86088.5,85914.9609375,86023.1875,173.5390625,108.2265625,65.3125
401,85855.7,85940.4,85855.7,85928.9,6484.0,86061.1015625,85916.2265625,86021.3203125,144.875,105.09375,39.78125
402,85926.0,85937.7,85894.7,85927.0,2066.0,86033.765625,85917.40625,86019.453125,116.359375,102.046875,14.3125
403,85928.6,86085.2,85894.1,86085.2,17823.0,86000.5859375,85919.984375,86020.7578125,80.6015625,100.7734375,20.171875
404,86085.1,86225.3,86025.6,86058.2,69246.0,85967.296875,85922.25,86021.5,45.046875,99.25,54.203125
405,86058.2,86058.2,85965.0,85970.3,4219.0,85933.78125,85924.96875,86020.484375,8.8125,95.515625,86.703125
406,85969.8,86053.8,85968.7,86053.8,2784.0,85900.4765625,85927.8515625,86021.140625,27.375,93.2890625,120.6640625
407,86054.0,86116.5,86018.3,86113.2,1520.0,85863.7578125,85932.0390625,86022.9609375,68.28125,90.921875,159.203125
408,86112.1,86142.0,86038.7,86071.7,3330.0,85828.90625,85936.53125,86023.9296875,107.625,87.3984375,195.0234375
409,86071.6,86087.8,86033.8,86065.8,3745.0,85792.9296875,85940.9609375,86024.7578125,148.03125,83.796875,231.828125
410,86070.7,86154.0,86070.7,86154.0,2658.0,85756.375,85946.125,86027.3203125,189.75,81.1953125,270.9453125
411,86158.8,86187.3,86136.3,86136.3,1825.0,85720.859375,85950.4609375,86029.4765625,229.6015625,79.015625,308.6171875
412,86136.1,86157.2,86093.9,86127.3,2414.0,85682.9296875,85954.6171875,86031.4140625,271.6875,76.796875,348.484375
413,86123.1,86146.9,86092.1,86096.5,2241.0,85641.5,85958.0546875,86032.703125,316.5546875,74.6484375,391.203125
414,86107.5,86107.5,86049.8,86084.9,3268.0,85598.578125,85961.9296875,86033.734375,363.3515625,71.8046875,435.15625
415,86070.8,86144.4,86070.8,86139.5,1926.0,85557.390625,85967.015625,86035.828125,409.625,68.8125,478.4375
416,86139.4,86208.2,86112.7,86112.7,2857.0,85510.0390625,85970.75,86037.3515625,460.7109375,66.6015625,527.3125
417,86129.9,86198.7,86124.3,86198.7,2111.0,85464.9609375,85975.5859375,86040.546875,510.625,64.9609375,575.5859375
418,86200.0,86219.3,86138.3,86138.3,2441.0,85416.78125,85980.375,86042.484375,563.59375,62.109375,625.703125
419,86135.0,86216.6,86133.7,86188.1,3033.0,85370.0390625,85985.5703125,86045.3671875,615.53125,59.796875,675.328125
420,86192.4,86234.1,86161.2,86211.7,3270.0,85318.3203125,85989.984375,86048.6640625,671.6640625,58.6796875,730.34375
421,86211.6,86254.0,86118.7,86118.7,3784.0,85266.921875,85994.4375,86050.0546875,727.515625,55.6171875,783.1328125
422,86120.6,86120.6,85981.3,86023.5,3653.0,85219.3515625,85997.4453125,86049.53125,778.09375,52.0859375,830.1796875
423,86038.5,86096.8,86002.0,86002.0,4179.0,85167.7890625,86000.8046875,86048.59375,833.015625,47.7890625,880.8046875
424,85999.1,86081.7,85999.1,86061.1,2863.0,85118.125,86004.4453125,86048.84375,886.3203125,44.3984375,930.71875
425,86060.1,86084.1,86005.2,86012.3,3312.0,85070.234375,86006.90625,86048.1171875,936.671875,41.2109375,977.8828125
426,86012.4,86124.6,85990.8,86002.0,5335.0,85030.5390625,86008.421875,86047.203125,977.8828125,38.78125,1016.6640625
427,85997.7,86007.1,85951.4,85959.4,2851.0,84994.8046875,86009.6484375,86045.4609375,1014.84375,35.8125,1050.65625
428,85959.3,85959.3,85800.9,85849.9,5078.0,84953.140625,86009.2578125,86041.5859375,1056.1171875,32.328125,1088.4453125
429,85857.6,85951.9,85857.6,85947.3,1962.0,84912.875,86010.21875,86039.71875,1097.34375,29.5,1126.84375
430,85956.3,86015.1,85938.5,85938.6,5221.0,84875.9296875,86010.8203125,86037.71875,1134.890625,26.8984375,1161.7890625
431,85932.1,85932.1,85836.9,85881.4,6432.0,84839.0390625,86012.640625,86034.625,1173.6015625,21.984375,1195.5859375
432,85891.7,86089.3,85891.7,85985.1,7549.0,84804.1875,86017.734375,86033.640625,1213.546875,15.90625,1229.453125
433,85991.3,86020.3,85972.0,85972.0,3266.0,84775.015625,86022.6015625,86032.421875,1247.5859375,9.8203125,1257.40625
434,85966.9,85993.7,85933.9,85973.8,3496.0,84746.8671875,86026.6015625,86031.2578125,1279.734375,4.65625,1284.390625
435,85961.0,85970.4,85883.3,85888.5,3662.0,84721.078125,86030.546875,86028.4296875,1309.46875,2.1171875,1307.3515625
436,85888.0,85888.0,85852.1,85869.9,2574.0,84696.484375,86033.6875,86025.2890625,1337.203125,8.3984375,1328.8046875
437,85861.3,85874.5,85800.0,85845.3,2784.0,84666.5546875,86037.375,86021.7265625,1370.8203125,15.6484375,1355.171875
438,85850.4,85866.5,85758.0,85774.0,10196.0,84638.5859375,86040.390625,86016.8203125,1401.8046875,23.5703125,1378.234375
439,85770.5,85770.5,85695.5,85742.7,8930.0,84609.1875,86043.390625,86011.390625,1434.203125,32.0,1402.203125
440,85742.6,85742.6,85650.0,85692.3,5327.0,84576.4609375,86045.171875,86005.0703125,1468.7109375,40.1015625,1428.609375
441,85692.3,85763.5,85692.3,85763.5,3544.0,84544.015625,86047.1875,86000.2890625,1503.171875,46.8984375,1456.2734375
442,85763.4,85831.0,85748.6,85819.0,4699.0,84510.046875,86048.8203125,85996.6953125,1538.7734375,52.125,1486.6484375
443,85823.3,85843.9,85761.2,85765.4,4608.0,84475.046875,86047.3515625,85992.1171875,1572.3046875,55.234375,1517.0703125
444,85765.3,85780.9,85723.6,85729.4,3187.0,84437.78125,86045.8359375,85986.9140625,1608.0546875,58.921875,1549.1328125
445,85727.3,85764.0,85685.6,85692.1,5761.0,84399.2109375,86043.2890625,85981.078125,1644.078125,62.2109375,1581.8671875
446,85691.1,85804.9,85654.5,85783.9,3678.0,84361.9453125,86042.328125,85977.171875,1680.3828125,65.15625,1615.2265625
447,85784.8,85822.1,85700.1,85700.1,5072.0,84322.359375,86041.90625,85971.6875,1719.546875,70.21875,1649.328125
448,85700.0,85700.0,85650.0,85657.6,3991.0,84279.6796875,86040.65625,85965.46875,1760.9765625,75.1875,1685.7890625
449,85657.6,85657.6,85601.1,85619.1,7419.0,84232.9375,86039.0546875,85958.609375,1806.1171875,80.4453125,1725.671875
450,85619.6,85649.6,85600.0,85600.0,3742.0,84192.3203125,86036.8984375,85951.5078125,1844.578125,85.390625,1759.1875
451,85600.0,85667.6,85600.0,85655.6,2979.0,84163.609375,86034.734375,85945.6484375,1871.125,89.0859375,1782.0390625
452,85641.1,85641.1,85606.0,85606.0,3229.0,84134.9609375,86031.921875,85938.921875,1896.9609375,93.0,1803.9609375
453,85600.0,85710.8,85588.3,85681.6,8372.0,84109.28125,86029.171875,85933.828125,1919.890625,95.34375,1824.546875
454,85677.5,85732.0,85669.1,85717.2,3388.0,84089.8515625,86026.03125,85929.5390625,1936.1796875,96.4921875,1839.6875
455,85713.0,85839.8,85713.0,85747.9,13622.0,84067.7265625,86022.921875,85925.9453125,1955.1953125,96.9765625,1858.21875
