bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
18,87750.7,87750.7,87519.8,87519.8,4150.0,0.5,0.0,0.0,0.5,0.0,0.5
19,87502.6,87590.1,87498.4,87562.6,3954.0,0.5,0.7001192569732666,0.7001192569732666,0.2001192569732666,0.0,0.2001192569732666
20,87566.9,87578.4,87328.7,87343.5,11941.0,0.5,0.059259720146656036,0.059259723871946335,0.44074027985334396,3.725290298461914e-09,0.44074027612805367
21,87343.4,87344.0,87227.3,87256.3,12379.0,0.5,0.24849377572536469,0.24849377572536469,0.2515062242746353,0.0,0.2515062242746353
22,87252.7,87420.8,87252.7,87392.1,3767.0,4.203256130218506,0.8292898535728455,0.8292898535728455,3.3739662766456604,0.0,3.3739662766456604
23,87392.1,87404.4,87287.0,87371.4,6300.0,-0.6252535581588745,0.7189059853553772,0.7189059853553772,1.3441595435142517,0.0,1.3441595435142517
24,87372.5,87475.6,87339.6,87471.7,3668.0,0.5,0.9713349938392639,0.9713349938392639,0.4713349938392639,0.0,0.4713349938392639
25,87471.1,87484.4,87403.9,87439.2,2831.0,0.5,0.43856754899024963,0.43856754899024963,0.061432451009750366,0.0,0.061432451009750366
26,87436.2,87436.2,87315.9,87370.4,3545.0,0.5,0.4530164301395416,0.4530164301395416,0.046983569860458374,0.0,0.046983569860458374
27,87363.6,87377.7,87303.3,87303.3,4063.0,-1.8548744916915894,0.0,0.0,1.8548744916915894,0.0,1.8548744916915894
28,87303.2,87318.1,87204.0,87204.0,3420.0,0.5,0.0,0.0,0.5,0.0,0.5
29,87200.9,87280.4,87200.9,87257.5,3839.0,0.5,0.7119693160057068,0.7119693160057068,0.2119693160057068,0.0,0.2119693160057068
30,87263.5,87278.8,87211.2,87226.8,13526.0,-0.8834284543991089,0.2306981086730957,0.2306981086730957,1.1141265630722046,0.0,1.1141265630722046
31,87226.1,87258.0,87206.6,87206.6,2066.0,0.5,0.0,0.0,0.5,0.0,0.5
32,87205.6,87205.6,87154.6,87173.2,5683.0,0.5,0.36473652720451355,0.36473652720451355,0.13526347279548645,0.0,0.13526347279548645
33,87173.3,87298.7,87173.3,87286.8,7188.0,0.46952828764915466,0.9050585627555847,0.9050585627555847,0.43553027510643005,0.0,0.43553027510643005
34,87283.7,87286.9,87182.4,87186.8,7126.0,-24.02928924560547,0.04209030792117119,0.04209031164646149,24.07137955352664,3.725290298461914e-09,24.07137955725193
35,87183.8,87183.8,87080.0,87080.0,7382.0,4.537411689758301,0.0,0.0,4.537411689758301,0.0,4.537411689758301
36,87080.0,87113.9,86878.6,86895.9,34739.0,-3.3011162281036377,0.07351086288690567,0.07351085543632507,3.3746270909905434,7.450580596923828e-09,3.3746270835399628
37,86901.3,86939.1,86776.4,86781.0,17855.0,3.0393190383911133,0.028281956911087036,0.028281955048441887,3.0110370814800262,1.862645149230957e-09,3.0110370833426714
38,86790.1,86895.4,86767.0,86877.6,13092.0,-1.9533522129058838,0.861393392086029,0.861393392086029,2.814745604991913,0.0,2.814745604991913
39,86877.7,86894.4,86752.5,86799.2,5481.0,0.5,0.3291306495666504,0.3291306495666504,0.1708693504333496,0.0,0.1708693504333496
40,86806.7,86985.6,86797.5,86985.6,5524.0,0.5,1.0,1.0,0.5,0.0,0.5
41,86985.6,87091.2,86985.6,87037.7,6819.0,-4.358825206756592,0.4933786988258362,0.4933786988258362,4.852203905582428,0.0,4.852203905582428
42,87042.2,87085.2,87006.2,87022.0,9574.0,0.5,0.19996045529842377,0.19996044039726257,0.30003954470157623,1.4901161193847656e-08,0.3000395596027374
43,87016.0,87059.1,86992.0,87055.7,4562.0,-8.303257942199707,0.949353814125061,0.949353814125061,9.252611756324768,0.0,9.252611756324768
44,87037.1,87118.4,87034.5,87034.5,4385.0,0.13953489065170288,0.0,0.0,0.13953489065170288,0.0,0.13953489065170288
45,87034.0,87079.4,86918.0,86918.1,5614.0,0.5,0.0006292656762525439,0.0006292656762525439,0.49937073432374746,0.0,0.49937073432374746
46,86922.3,86999.7,86852.1,86965.0,3934.0,-2.427165985107422,0.7648864388465881,0.7648864388465881,3.19205242395401,0.0,3.19205242395401
47,86973.7,87026.1,86973.7,87022.1,3649.0,-0.6546391248703003,0.9236617684364319,0.9236618280410767,1.5783008933067322,5.960464477539063e-08,1.578300952911377
48,87024.4,87024.4,86888.0,86937.6,4724.0,0.5,0.36365199089050293,0.36365199089050293,0.13634800910949707,0.0,0.13634800910949707
49,86937.7,86946.2,86784.8,86834.6,8186.0,0.5,0.3085672855377197,0.3085672855377197,0.19143271446228027,0.0,0.19143271446228027
50,86834.1,86875.0,86816.4,86816.4,3229.0,0.6087090969085693,0.0,0.0,0.6087090969085693,0.0,0.6087090969085693
51,86811.0,86811.0,86736.8,86747.7,8672.0,-0.7397109866142273,0.14697831869125366,0.14697830379009247,0.886689305305481,1.4901161193847656e-08,0.8866892904043198
52,86747.7,86754.9,86632.4,86663.7,10621.0,0.5,0.2555484473705292,0.25554847717285156,0.24445155262947083,2.9802322387695312e-08,0.24445152282714844
53,86662.6,86733.1,86656.0,86711.6,5251.0,0.5,0.7211470007896423,0.7211470007896423,0.22114700078964233,0.0,0.22114700078964233
54,86713.4,86797.0,86694.8,86776.0,8816.0,0.5721990466117859,0.7945268154144287,0.7945268154144287,0.22232776880264282,0.0,0.22232776880264282
55,86771.9,86843.4,86754.9,86843.1,8289.0,0.5,0.9966455101966858,0.996645450592041,0.4966455101966858,5.960464477539063e-08,0.496645450592041
56,86839.4,86843.2,86788.6,86793.6,4040.0,0.5,0.09157247096300125,0.09157247096300125,0.40842752903699875,0.0,0.40842752903699875
57,86791.6,86810.2,86771.6,86771.6,1637.0,0.862077534198761,0.0,0.0,0.862077534198761,0.0,0.862077534198761
58,86771.7,86775.9,86561.1,86561.5,18764.0,0.4692904055118561,0.0018549502128735185,0.0018549502128735185,0.46743545529898256,0.0,0.46743545529898256
59,86561.1,86653.2,86547.3,86632.5,11099.0,557.3076782226562,0.8045146465301514,0.8045145869255066,556.5031635761261,5.960464477539063e-08,556.5031636357307
60,86623.2,86749.9,86578.5,86691.8,11360.0,0.15823958814144135,0.6610146164894104,0.6610146164894104,0.502775028347969,0.0,0.502775028347969
61,86692.1,86807.3,86674.1,86777.2,4944.0,0.5,0.774062991142273,0.774062991142273,0.27406299114227295,0.0,0.27406299114227295
62,86777.1,86912.6,86772.8,86888.4,31143.0,0.5,0.8268790245056152,0.8268790245056152,0.32687902450561523,0.0,0.32687902450561523
63,86890.1,86910.7,86847.2,86877.6,6761.0,0.5,0.47871553897857666,0.47871553897857666,0.02128446102142334,0.0,0.02128446102142334
64,86880.8,86880.8,86707.1,86707.1,6576.0,0.4960833787918091,0.0,0.0,0.4960833787918091,0.0,0.4960833787918091
65,86703.9,87030.3,86664.3,87004.3,7093.0,0.5,0.9289616942405701,0.9289617538452148,0.42896169424057007,5.960464477539063e-08,0.42896175384521484
66,87003.4,87029.3,86934.7,86960.8,9135.0,-1.2965800762176514,0.27585068345069885,0.27585068345069885,1.5724307596683502,0.0,1.5724307596683502
67,86961.3,87031.1,86961.3,87016.8,6887.0,0.5,0.795075535774231,0.795075535774231,0.29507553577423096,0.0,0.29507553577423096
68,87018.6,87098.9,86982.8,87042.9,4779.0,0.5,0.5176637172698975,0.5176636576652527,0.01766371726989746,5.960464477539063e-08,0.017663657665252686
69,87042.8,87089.4,86993.0,87040.7,3567.0,-1.7121477127075195,0.4948537051677704,0.4948537051677704,2.20700141787529,0.0,2.20700141787529
70,87052.8,87151.8,87042.7,87146.3,5135.0,0.5,0.9495846629142761,0.9495846629142761,0.4495846629142761,0.0,0.4495846629142761
71,87136.8,87202.0,87082.7,87141.6,9808.0,0.5,0.4937131404876709,0.4937131702899933,0.0062868595123291016,2.9802322387695312e-08,0.006286829710006714
72,87141.5,87171.3,87077.6,87103.5,9815.0,0.6587966084480286,0.276411235332489,0.276411235332489,0.38238537311553955,0.0,0.38238537311553955
73,87120.2,87156.4,87092.1,87139.0,6378.0,0.5,0.729404628276825,0.729404628276825,0.22940462827682495,0.0,0.22940462827682495
74,87127.1,87285.6,87127.1,87285.6,10418.0,-1.134307861328125,1.0,1.0,2.134307861328125,0.0,2.134307861328125
75,87286.3,87347.0,87230.6,87262.4,6640.0,12.477129936218262,0.2731727063655853,0.2731727063655853,12.203957229852676,0.0,12.203957229852676
76,87267.2,87304.4,87227.4,87265.9,7803.0,0.5,0.5,0.5,0.0,0.0,0.0
77,87258.1,87397.0,87246.9,87381.6,5966.0,-6.709374904632568,0.8974132537841797,0.8974131941795349,7.606788158416748,5.960464477539063e-08,7.606788098812103
78,87379.2,87416.2,87350.2,87382.5,8104.0,-0.732302725315094,0.48934656381607056,0.48934659361839294,1.2216492891311646,2.9802322387695312e-08,1.221649318933487
79,87385.3,87385.3,87203.1,87206.5,8375.0,-3.5636863708496094,0.018652716651558876,0.018652716651558876,3.5823390875011683,0.0,3.5823390875011683
80,87197.9,87269.5,87184.0,87255.9,5466.0,0.5,0.8409174084663391,0.8409174084663391,0.3409174084663391,0.0,0.3409174084663391
81,87257.0,87259.1,87077.1,87085.8,11182.0,0.5,0.04777643829584122,0.047776442021131516,0.4522235617041588,3.725290298461914e-09,0.4522235579788685
82,87078.5,87191.7,87067.9,87178.3,8493.0,-0.5728055238723755,0.8917145133018494,0.8917145133018494,1.4645200371742249,0.0,1.4645200371742249
83,87179.5,87211.0,87081.9,87101.3,4100.0,7.3791117668151855,0.1502571851015091,0.1502571851015091,7.2288545817136765,0.0,7.2288545817136765
84,87101.5,87165.0,87084.1,87164.6,4103.0,-0.9022149443626404,0.9950748682022095,0.9950748682022095,1.8972898125648499,0.0,1.8972898125648499
85,87159.0,87263.8,87159.0,87263.8,7991.0,-2.6135034561157227,1.0,1.0,3.6135034561157227,0.0,3.6135034561157227
86,87263.8,87364.8,87257.3,87257.3,12821.0,2.465287208557129,0.0,0.0,2.465287208557129,0.0,2.465287208557129
87,87254.8,87272.0,87194.2,87201.1,4852.0,-0.4081334173679352,0.08867242187261581,0.08867242187261581,0.496805839240551,0.0,0.496805839240551
88,87196.9,87344.5,87196.1,87273.3,9019.0,0.5,0.5201895236968994,0.5201895236968994,0.020189523696899414,0.0,0.020189523696899414
89,87273.3,87299.0,87234.8,87282.5,4458.0,0.5,0.7430031895637512,0.7430031895637512,0.24300318956375122,0.0,0.24300318956375122
90,87282.4,87294.7,87186.6,87234.4,13604.0,0.5,0.4421478509902954,0.4421478509902954,0.05785214900970459,0.0,0.05785214900970459
91,87234.5,87344.6,87234.5,87254.1,5698.0,-0.6496863961219788,0.17803163826465607,0.17803165316581726,0.8277180343866348,1.4901161193847656e-08,0.827718049287796
92,87254.0,87260.8,87090.8,87090.8,4446.0,0.5,0.0,0.0,0.5,0.0,0.5
93,87088.6,87156.5,87058.1,87150.2,4771.0,0.5,0.9360063672065735,0.9360063672065735,0.4360063672065735,0.0,0.4360063672065735
94,87146.9,87224.5,87120.0,87136.1,7039.0,0.5,0.15408192574977875,0.15408194065093994,0.34591807425022125,1.4901161193847656e-08,0.34591805934906006
95,87147.1,87212.5,87021.3,87200.3,6592.0,-0.21002145111560822,0.936177134513855,0.9361771941184998,1.1461985856294632,5.960464477539063e-08,1.146198645234108
96,87208.9,87303.3,87188.9,87287.3,7835.0,-1.2542613744735718,0.860137939453125,0.860137939453125,2.1143993139266968,0.0,2.1143993139266968
97,87292.2,87397.9,87289.2,87386.0,6161.0,-2.588205337524414,0.8905340433120728,0.8905340433120728,3.478739380836487,0.0,3.478739380836487
98,87393.5,87497.2,87393.5,87484.7,9223.0,6.075075149536133,0.8794636130332947,0.8794636130332947,5.195611536502838,0.0,5.195611536502838
99,87479.7,87499.9,87346.1,87346.1,5379.0,-0.3362524211406708,0.0,0.0,0.3362524211406708,0.0,0.3362524211406708
100,87346.2,87399.9,87346.2,87374.0,3442.0,0.5,0.517677903175354,0.5176778435707092,0.017677903175354004,5.960464477539063e-08,0.01767784357070923
101,87368.5,87480.9,87358.2,87448.0,4521.0,0.7025785446166992,0.7318688035011292,0.7318688035011292,0.02929025888442993,0.0,0.02929025888442993
102,87444.3,87446.4,87365.9,87396.3,4579.0,-4.277766704559326,0.3776203393936157,0.3776203393936157,4.655387043952942,0.0,4.655387043952942
103,87418.0,87425.2,87303.7,87303.7,4357.0,1.7192422151565552,0.0,0.0,1.7192422151565552,0.0,1.7192422151565552
104,87298.5,87299.3,87195.9,87228.9,6647.0,0.5,0.319153755903244,0.319153755903244,0.18084624409675598,0.0,0.18084624409675598
105,87225.0,87274.1,87190.0,87274.1,6185.0,0.21208727359771729,1.0,1.0,0.7879127264022827,0.0,0.7879127264022827
106,87269.8,87339.4,87262.9,87336.5,2842.0,0.5536686778068542,0.9621119499206543,0.9621119499206543,0.40844327211380005,0.0,0.40844327211380005
107,87332.8,87389.0,87309.1,87343.0,3113.0,0.5,0.4242691099643707,0.42426908016204834,0.07573089003562927,2.9802322387695312e-08,0.07573091983795166
108,87343.0,87361.8,87296.6,87357.5,5787.0,0.5,0.9340922832489014,0.9340922832489014,0.43409228324890137,0.0,0.43409228324890137
109,87367.3,87367.3,87300.2,87324.3,2920.0,0.5,0.3591057360172272,0.3591057360172272,0.14089426398277283,0.0,0.14089426398277283
110,87324.1,87420.1,87299.5,87391.6,3281.0,0.5,0.7636846303939819,0.7636846303939819,0.26368463039398193,0.0,0.26368463039398193
111,87387.3,87426.6,87367.6,87367.6,3299.0,0.18136616051197052,0.0,0.0,0.18136616051197052,0.0,0.18136616051197052
112,87370.5,87434.3,87366.8,87434.3,5919.0,0.4189926087856293,1.0,1.0,0.5810073912143707,0.0,0.5810073912143707
113,87441.1,87441.1,87327.1,87348.1,4270.0,0.5831720232963562,0.18421052396297455,0.18421052396297455,0.39896149933338165,0.0,0.39896149933338165
114,87348.0,87402.0,87325.2,87387.7,2276.0,0.5,0.8138352036476135,0.8138352036476135,0.3138352036476135,0.0,0.3138352036476135
115,87379.9,87435.9,87357.2,87418.0,3605.0,0.25709930062294006,0.7725602984428406,0.7725602984428406,0.5154609978199005,0.0,0.5154609978199005
116,87412.0,87412.0,87284.7,87319.5,3262.0,0.5,0.27335217595100403,0.27335214614868164,0.22664782404899597,2.9802322387695312e-08,0.22664785385131836
117,87323.4,87333.8,87269.7,87269.7,3139.0,0.5,0.0,0.0,0.5,0.0,0.5
118,87268.0,87268.0,87192.3,87228.9,4089.0,0.5,0.48348814249038696,0.48348814249038696,0.016511857509613037,0.0,0.016511857509613037
119,87233.8,87283.9,87226.1,87283.9,1985.0,0.5,1.0,1.0,0.5,0.0,0.5
120,87283.9,87334.5,87282.3,87327.1,2113.0,0.5,0.8582760095596313,0.8582759499549866,0.35827600955963135,5.960464477539063e-08,0.3582759499549866
121,87327.1,87342.2,87293.3,87342.2,2732.0,0.5,1.0,1.0,0.5,0.0,0.5
122,87346.3,87440.5,87267.0,87267.0,4450.0,0.5,0.0,0.0,0.5,0.0,0.5
123,87267.0,87291.5,87154.6,87233.4,12040.0,0.8018921613693237,0.5755863785743713,0.5755863785743713,0.2263057827949524,0.0,0.2263057827949524
124,87229.9,87343.2,87223.0,87322.4,6250.0,0.419950395822525,0.8269205689430237,0.8269205689430237,0.40697017312049866,0.0,0.40697017312049866
125,87321.5,87395.6,87312.0,87383.6,3558.0,0.25605395436286926,0.8564620614051819,0.8564620018005371,0.6004081070423126,5.960464477539063e-08,0.6004080474376678
126,87388.6,87466.1,87370.7,87449.7,5254.0,-19.979406356811523,0.8281057476997375,0.8281058073043823,20.80751210451126,5.960464477539063e-08,20.807512164115906
127,87450.7,87466.7,87295.4,87343.6,16226.0,0.8138545751571655,0.2813882529735565,0.2813882529735565,0.532466322183609,0.0,0.532466322183609
128,87356.8,87381.6,87285.9,87330.1,8568.0,0.2451171875,0.4618775248527527,0.4618775546550751,0.21676033735275269,2.9802322387695312e-08,0.21676036715507507
129,87339.4,87339.4,87218.9,87218.9,4133.0,0.5,0.0,0.0,0.5,0.0,0.5
130,87202.4,87283.3,87168.3,87237.2,3723.0,-22.640094757080078,0.5991847515106201,0.5991848111152649,23.2392795085907,5.960464477539063e-08,23.239279568195343
131,87239.7,87262.3,87175.9,87235.0,3241.0,0.5,0.6840582489967346,0.6840582489967346,0.18405824899673462,0.0,0.18405824899673462
132,87247.9,87259.9,87183.5,87198.4,4240.0,-8.691957473754883,0.1950097233057022,0.19500970840454102,8.886967197060585,1.4901161193847656e-08,8.886967182159424
133,87205.2,87233.0,87176.7,87185.5,1926.0,0.5,0.15625867247581482,0.15625867247581482,0.3437413275241852,0.0,0.3437413275241852
134,87182.6,87182.6,87080.3,87157.2,6053.0,-2.819410800933838,0.7517372965812683,0.7517372965812683,3.571148097515106,0.0,3.571148097515106
135,87147.5,87234.0,87147.5,87233.0,3708.0,0.5,0.9884392619132996,0.9884393215179443,0.48843926191329956,5.960464477539063e-08,0.48843932151794434
136,87229.2,87275.8,87143.6,87155.3,7892.0,0.5,0.08846994489431381,0.08846994489431381,0.4115300551056862,0.0,0.4115300551056862
137,87155.4,87198.1,87005.4,87017.6,15190.0,-60.06510543823242,0.06332603842020035,0.06332603842020035,60.12843147665262,0.0,60.12843147665262
138,87018.5,87075.7,87005.2,87075.7,9681.0,0.5,1.0,1.0,0.5,0.0,0.5
139,87068.2,87068.2,86884.7,86918.4,9446.0,0.5,0.18362568318843842,0.18362568318843842,0.3163743168115616,0.0,0.3163743168115616
140,86923.9,86925.9,86830.4,86912.9,6178.0,-0.271935373544693,0.8638743758201599,0.8638743162155151,1.135809749364853,5.960464477539063e-08,1.1358096897602081
141,86915.6,87056.8,86915.6,87049.1,8672.0,0.640896737575531,0.9454988241195679,0.9454988241195679,0.30460208654403687,0.0,0.30460208654403687
142,87049.1,87251.5,87049.1,87242.7,7613.0,0.5,0.9565368294715881,0.9565368294715881,0.45653682947158813,0.0,0.45653682947158813
143,87227.2,87331.2,87227.2,87306.4,14326.0,0.8678976893424988,0.7614933252334595,0.7614933848381042,0.1064043641090393,5.960464477539063e-08,0.10640430450439453
144,87306.3,87306.3,87113.3,87159.9,50306.0,0.5,0.24145886301994324,0.24145887792110443,0.25854113698005676,1.4901161193847656e-08,0.25854112207889557
145,87164.3,87203.0,87143.6,87181.7,14310.0,2.881195068359375,0.6414573192596436,0.6414573192596436,2.2397377490997314,0.0,2.2397377490997314
146,87183.5,87394.7,87183.5,87356.0,7122.0,-1.5276745557785034,0.8167492747306824,0.8167492747306824,2.344423830509186,0.0,2.344423830509186
147,87368.6,87397.5,87249.7,87268.0,3750.0,0.39392712712287903,0.1237974464893341,0.12379743903875351,0.2701296806335449,7.450580596923828e-09,0.2701296880841255
148,87266.5,87266.5,87183.7,87217.1,3825.0,0.5,0.4033780097961426,0.4033780097961426,0.09662199020385742,0.0,0.09662199020385742
149,87200.8,87325.8,87200.8,87286.3,5999.0,-0.8582367300987244,0.6840000152587891,0.6840000152587891,1.5422367453575134,0.0,1.5422367453575134
150,87278.5,87324.1,87270.8,87315.4,3828.0,0.5,0.8367286920547485,0.8367286920547485,0.33672869205474854,0.0,0.33672869205474854
151,87315.5,87327.8,87211.1,87211.1,2126.0,0.5,0.0,0.0,0.5,0.0,0.5
152,87207.4,87207.4,87079.5,87094.4,6031.0,-1.1732380390167236,0.11648646742105484,0.11648646742105484,1.2897245064377785,0.0,1.2897245064377785
153,87111.9,87161.5,87092.5,87128.8,4104.0,-3.6722145080566406,0.5260416865348816,0.5260416865348816,4.198256194591522,0.0,4.198256194591522
154,87116.6,87131.4,87081.3,87081.3,2055.0,1.0251516103744507,0.0,0.0,1.0251516103744507,0.0,1.0251516103744507
155,87080.0,87080.0,86926.0,86933.7,4617.0,1.3763703107833862,0.05002029240131378,0.05002029240131378,1.3263500183820724,0.0,1.3263500183820724
156,86946.5,87017.3,86910.8,87017.3,4854.0,1.2512019872665405,1.0,1.0,0.2512019872665405,0.0,0.2512019872665405
157,87023.3,87069.6,86971.3,87004.0,3525.0,24.14431381225586,0.33267104625701904,0.33267107605934143,23.81164276599884,2.9802322387695312e-08,23.811642736196518
158,87004.9,87153.3,87004.9,87103.2,7838.0,0.5,0.6624374389648438,0.6624374985694885,0.16243743896484375,5.960464477539063e-08,0.16243749856948853
159,87098.0,87153.9,87067.0,87098.1,2920.0,0.2633306384086609,0.3579070270061493,0.3579070270061493,0.0945763885974884,0.0,0.0945763885974884
160,87101.9,87141.3,87089.1,87089.1,6354.0,0.2546761929988861,0.0,0.0,0.2546761929988861,0.0,0.2546761929988861
161,87088.1,87152.0,87075.8,87148.2,2718.0,-0.6331711411476135,0.9501742720603943,0.9501742720603943,1.5833454132080078,0.0,1.5833454132080078
162,87148.2,87220.1,87142.5,87220.1,3075.0,0.5,1.0,1.0,0.5,0.0,0.5
163,87226.1,87260.8,87217.8,87243.1,2324.0,0.5,0.5884811282157898,0.5884811282157898,0.0884811282157898,0.0,0.0884811282157898
164,87250.2,87250.2,87197.9,87236.4,2364.0,0.5,0.7360717058181763,0.7360717058181763,0.23607170581817627,0.0,0.23607170581817627
165,87239.3,87340.2,87231.4,87340.1,3636.0,0.530613362789154,0.9990665316581726,0.9990665316581726,0.46845316886901855,0.0,0.46845316886901855
166,87331.3,87331.3,87163.4,87212.3,16197.0,0.5,0.2912381887435913,0.2912381887435913,0.2087618112564087,0.0,0.2087618112564087
167,87209.9,87275.8,87209.9,87275.7,6730.0,0.8593924045562744,0.998577356338501,0.998577356338501,0.13918495178222656,0.0,0.13918495178222656
168,87266.9,87281.3,87238.0,87241.9,3204.0,0.8288296461105347,0.0900396928191185,0.0900397002696991,0.7387899532914162,7.450580596923828e-09,0.7387899458408356
169,87240.0,87266.2,87151.5,87151.5,3662.0,0.5,0.0,0.0,0.5,0.0,0.5
170,87144.2,87230.2,87144.2,87230.2,2223.0,0.5,1.0,1.0,0.5,0.0,0.5
171,87221.2,87257.5,87178.1,87211.1,3237.0,0.5,0.41562530398368835,0.41562530398368835,0.08437469601631165,0.0,0.08437469601631165
172,87215.6,87223.3,87083.0,87083.0,6893.0,0.5,0.0,0.0,0.5,0.0,0.5
173,87081.0,87085.5,86996.2,87006.1,7449.0,0.5,0.11084864288568497,0.11084864288568497,0.38915135711431503,0.0,0.38915135711431503
174,87003.5,87043.2,87003.5,87043.1,6087.0,-18.31473159790039,0.9974419474601746,0.9974419474601746,19.312173545360565,0.0,19.312173545360565
175,87048.4,87072.2,87023.0,87055.9,3957.0,0.5,0.6686249375343323,0.6686249375343323,0.16862493753433228,0.0,0.16862493753433228
176,87062.6,87110.1,87036.0,87042.7,3693.0,0.5,0.09045861661434174,0.09045861661434174,0.40954138338565826,0.0,0.40954138338565826
177,87048.3,87113.2,87048.3,87113.2,3309.0,0.4626811742782593,1.0,1.0,0.5373188257217407,0.0,0.5373188257217407
178,87113.2,87170.8,87084.3,87104.6,2723.0,0.5,0.23473626375198364,0.23473627865314484,0.26526373624801636,1.4901161193847656e-08,0.26526372134685516
179,87104.6,87104.6,87035.5,87052.0,4439.0,1.0641937255859375,0.2387789636850357,0.2387789785861969,0.8254147619009018,1.4901161193847656e-08,0.8254147469997406
180,87046.0,87068.7,87030.2,87033.0,1778.0,0.5013541579246521,0.07264610379934311,0.07264610379934311,0.428708054125309,0.0,0.428708054125309
181,87034.8,87046.3,87000.5,87004.0,2719.0,0.5,0.07642442733049393,0.07642442733049393,0.4235755726695061,0.0,0.4235755726695061
182,87001.9,87003.2,86893.3,86893.3,8052.0,0.02342318743467331,0.0,0.0,0.02342318743467331,0.0,0.02342318743467331
183,86893.3,86991.3,86885.6,86970.4,5381.0,0.5,0.802276611328125,0.802276611328125,0.302276611328125,0.0,0.302276611328125
184,86976.8,86988.5,86935.2,86935.2,6084.0,0.5,0.0,0.0,0.5,0.0,0.5
185,86935.1,86936.0,86728.6,86737.0,15394.0,-0.4222762882709503,0.04049421846866608,0.04049421846866608,0.4627705067396164,0.0,0.4627705067396164
186,86737.0,86809.0,86600.0,86688.9,33820.0,1.8658692836761475,0.4253513514995575,0.4253513813018799,1.44051793217659,2.9802322387695312e-08,1.4405179023742676
187,86691.1,86839.5,86691.1,86833.1,5536.0,0.5,0.9568833708763123,0.9568833708763123,0.45688337087631226,0.0,0.45688337087631226
188,86830.6,86913.0,86830.6,86846.2,7789.0,0.5,0.1893429309129715,0.1893429458141327,0.3106570690870285,1.4901161193847656e-08,0.3106570541858673
189,86839.2,86842.7,86651.1,86659.8,12443.0,-0.7642118334770203,0.04538226127624512,0.04538226127624512,0.8095940947532654,0.0,0.8095940947532654
190,86672.6,86716.7,86653.2,86716.7,4318.0,0.5,1.0,1.0,0.5,0.0,0.5
191,86721.4,86721.4,86618.2,86643.8,3803.0,0.01245163008570671,0.2480127215385437,0.2480127215385437,0.235561091452837,0.0,0.235561091452837
192,86646.7,86660.6,86403.9,86496.2,24834.0,-0.4585670232772827,0.35957756638526917,0.35957756638526917,0.8181445896625519,0.0,0.8181445896625519
