bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
220,86357.6,86492.7,86353.3,86484.3,4486.0,84200.4296875,86516.953125,86825.859375,2316.5234375,308.90625,2625.4296875
221,86475.5,86483.5,86409.6,86432.5,7786.0,84291.171875,86508.90625,86801.8671875,2217.734375,292.9609375,2510.6953125
222,86432.5,86488.2,86357.0,86447.1,5794.0,84391.2734375,86503.0234375,86792.921875,2111.75,289.8984375,2401.6484375
223,86438.5,86438.5,86282.0,86331.4,7853.0,84472.8203125,86486.6796875,86780.609375,2013.859375,293.9296875,2307.7890625
224,86328.9,86352.0,85852.6,85882.9,137327.0,84545.8984375,86429.1796875,86793.59375,1883.28125,364.4140625,2247.6953125
225,85887.1,86099.9,85852.2,86006.9,21941.0,84610.5234375,86388.9609375,86766.4765625,1778.4375,377.515625,2155.953125
226,86007.0,86190.6,86007.0,86186.3,11137.0,84648.2265625,86369.65625,86746.1640625,1721.4296875,376.5078125,2097.9375
227,86187.5,86250.8,86051.9,86138.2,10003.0,84677.65625,86347.609375,86726.25,1669.953125,378.640625,2048.59375
228,86153.7,86259.6,86135.6,86209.9,8193.0,84670.6484375,86334.4921875,86700.0703125,1663.84375,365.578125,2029.421875
229,86209.9,86234.3,86131.4,86162.9,4426.0,84606.625,86318.1484375,86667.75,1711.5234375,349.6015625,2061.125
230,86167.4,86250.8,86140.2,86152.9,9285.0,84529.109375,86302.4140625,86639.171875,1773.3046875,336.7578125,2110.0625
231,86169.3,86169.3,85990.9,86043.0,9036.0,84425.953125,86277.7109375,86616.46875,1851.7578125,338.7578125,2190.515625
232,86033.5,86036.6,85656.5,85703.8,56064.0,84333.9921875,86223.0546875,86605.234375,1889.0625,382.1796875,2271.2421875
233,85703.9,85852.2,85703.9,85767.8,27207.0,84290.8515625,86179.6953125,86553.3359375,1888.84375,373.640625,2262.484375
234,85762.0,85850.4,85727.8,85815.1,7963.0,84302.5078125,86144.96875,86505.7734375,1842.4609375,360.8046875,2203.265625
235,85832.0,85832.0,85600.1,85702.0,20876.0,84322.2578125,86102.78125,86473.8828125,1780.5234375,371.1015625,2151.625
236,85701.9,85803.3,85600.1,85627.9,31337.0,84324.484375,86057.5546875,86432.1875,1733.0703125,374.6328125,2107.703125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84346.8203125,86011.53125,86373.6171875,1664.7109375,362.0859375,2026.796875
238,85574.0,85631.1,85473.9,85502.9,21038.0,84382.390625,85963.09375,86320.40625,1580.703125,357.3125,1938.015625
239,85529.6,85593.1,85345.5,85439.8,37207.0,84401.6015625,85913.2578125,86284.359375,1511.65625,371.1015625,1882.7578125
240,85439.7,85659.3,85427.1,85647.1,10836.0,84415.5078125,85887.90625,86268.34375,1472.3984375,380.4375,1852.8359375
241,85625.5,85680.6,85510.3,85680.6,6731.0,84430.6015625,85868.1640625,86244.6171875,1437.5625,376.453125,1814.015625
242,85680.5,85680.9,85575.1,85613.4,6608.0,84448.546875,85843.8984375,86203.8671875,1395.3515625,359.96875,1755.3203125
243,85626.1,85699.9,85549.1,85575.0,10137.0,84473.3515625,85818.2890625,86172.421875,1344.9375,354.1328125,1699.0703125
244,85598.0,85715.5,85572.4,85672.9,7328.0,84511.2265625,85804.4453125,86151.78125,1293.21875,347.3359375,1640.5546875
245,85673.0,85999.4,85673.0,85932.5,15574.0,84551.8046875,85816.640625,86194.5390625,1264.8359375,377.8984375,1642.734375
246,85934.9,86054.4,85926.3,85992.9,11959.0,84569.9921875,85833.4296875,86199.15625,1263.4375,365.7265625,1629.1640625
247,86000.8,86040.4,85902.2,85936.9,8689.0,84593.765625,85843.28125,86200.078125,1249.515625,356.796875,1606.3125
248,85937.8,86035.6,85926.0,86014.1,10299.0,84599.828125,85859.546875,86202.5859375,1259.71875,343.0390625,1602.7578125
249,86025.2,86025.2,85833.7,85839.4,5731.0,84577.671875,85857.625,86204.6640625,1279.953125,347.0390625,1626.9921875
250,85839.5,85941.5,85839.4,85930.4,4302.0,84545.546875,85864.5546875,86197.3125,1319.0078125,332.7578125,1651.765625
251,85921.9,85930.2,85830.6,85879.7,6486.0,84515.1171875,85866.0,86185.4375,1350.8828125,319.4375,1670.3203125
252,85896.6,85930.0,85835.3,85912.9,4643.0,84488.875,85870.46875,86176.8984375,1381.59375,306.4296875,1688.0234375
253,85912.0,85912.0,85813.0,85827.0,2945.0,84432.7890625,85866.328125,86162.1015625,1433.5390625,295.7734375,1729.3125
254,85829.2,85829.2,85720.1,85774.1,4394.0,84411.9765625,85857.546875,86145.5546875,1445.5703125,288.0078125,1733.578125
255,85783.3,85943.9,85783.3,85942.9,5970.0,84364.625,85865.671875,86158.84375,1501.046875,293.171875,1794.21875
256,85925.4,85974.4,85701.9,85718.3,10857.0,84315.015625,85851.6328125,86169.9921875,1536.6171875,318.359375,1854.9765625
257,85718.3,85718.7,85533.6,85565.1,10773.0,84251.7265625,85824.34375,86147.890625,1572.6171875,323.546875,1896.1640625
258,85565.1,85646.5,85544.6,85624.6,4371.0,84177.8203125,85805.3203125,86116.890625,1627.5,311.5703125,1939.0703125
259,85624.7,85642.1,85466.0,85526.5,10898.0,84150.8984375,85778.765625,86094.3984375,1627.8671875,315.6328125,1943.5
260,85510.1,85640.6,85480.2,85621.2,6778.0,84142.9375,85763.7578125,86079.90625,1620.8203125,316.1484375,1936.96875
261,85621.2,85773.2,85621.2,85727.2,7407.0,84176.1328125,85760.2734375,86075.2109375,1584.140625,314.9375,1899.078125
262,85729.2,85785.5,85703.8,85785.5,9769.0,84200.203125,85762.6796875,86062.4609375,1562.4765625,299.78125,1862.2578125
263,85785.6,85804.4,85650.4,85658.2,8415.0,84241.8203125,85752.7265625,86053.3359375,1510.90625,300.609375,1811.515625
264,85657.3,85657.3,85495.8,85533.1,4775.0,84278.1640625,85731.8125,86034.8359375,1453.6484375,303.0234375,1756.671875
265,85534.1,85579.5,85432.9,85462.1,9237.0,84306.6640625,85706.125,86008.171875,1399.4609375,302.046875,1701.5078125
266,85469.8,85567.3,85445.9,85535.4,10767.0,84327.7890625,85689.8671875,85985.984375,1362.078125,296.1171875,1658.1953125
267,85533.0,85579.6,85487.1,85487.2,2838.0,84352.3125,85670.5625,85955.5703125,1318.25,285.0078125,1603.2578125
268,85481.1,85625.0,85474.8,85612.1,6635.0,84396.5,85664.9921875,85951.546875,1268.4921875,286.5546875,1555.046875
269,85604.5,85711.2,85604.5,85687.9,6297.0,84448.8515625,85667.171875,85946.4140625,1218.3203125,279.2421875,1497.5625
270,85687.5,85792.8,85609.7,85792.8,6186.0,84507.0546875,85679.1328125,85967.0703125,1172.078125,287.9375,1460.015625
271,85800.0,85853.5,85674.6,85701.6,7363.0,84565.7421875,85681.2734375,85976.1953125,1115.53125,294.921875,1410.453125
272,85704.4,85796.4,85675.8,85759.0,4660.0,84640.3671875,85688.6796875,85978.2265625,1048.3125,289.546875,1337.859375
273,85759.1,85772.3,85654.9,85654.9,4528.0,84696.5390625,85685.4609375,85969.53125,988.921875,284.0703125,1272.9921875
274,85663.4,85663.4,85579.3,85613.0,4202.0,84761.3046875,85678.5625,85951.046875,917.2578125,272.484375,1189.7421875
275,85617.9,85650.0,85577.4,85630.5,2748.0,84801.9453125,85673.984375,85933.7421875,872.0390625,259.7578125,1131.796875
276,85642.8,85944.7,85642.2,85944.6,6701.0,84852.34375,85699.7578125,85996.375,847.4140625,296.6171875,1144.03125
277,85933.7,85994.8,85778.8,85800.3,9326.0,84892.828125,85709.3359375,86019.4921875,816.5078125,310.15625,1126.6640625
278,85794.2,85898.8,85778.1,85867.2,8023.0,84914.1328125,85724.3671875,86027.6484375,810.234375,303.28125,1113.515625
279,85855.5,85914.1,85800.5,85871.9,6588.0,84939.8828125,85738.4140625,86034.09375,798.53125,295.6796875,1094.2109375
280,85866.2,86031.3,85852.7,85988.0,11707.0,84945.609375,85762.1875,86064.015625,816.578125,301.828125,1118.40625
281,85988.0,86090.0,85977.8,86068.3,5521.0,84945.078125,85791.34375,86085.421875,846.265625,294.078125,1140.34375
282,86062.7,86078.8,86009.1,86047.9,4429.0,84906.9921875,85815.78125,86094.390625,908.7890625,278.609375,1187.3984375
283,86058.4,86129.3,86037.8,86071.8,4974.0,84873.5078125,85840.1640625,86109.2109375,966.65625,269.046875,1235.703125
284,86067.5,86108.6,86045.0,86058.0,3915.0,84841.296875,85860.9140625,86115.7734375,1019.6171875,254.859375,1274.4765625
285,86058.0,86125.1,86053.1,86063.0,4532.0,84808.7890625,85880.1640625,86123.9296875,1071.375,243.765625,1315.140625
286,86062.2,86062.2,85998.7,85998.7,2655.0,84768.84375,85891.453125,86123.703125,1122.609375,232.25,1354.859375
287,85999.1,86071.6,85999.0,86045.6,4464.0,84734.4296875,85906.1328125,86129.7421875,1171.703125,223.609375,1395.3125
288,86053.5,86057.0,85921.6,85951.1,5981.0,85040.1484375,85910.4140625,86138.7421875,870.265625,228.328125,1098.59375
289,85957.7,85994.0,85936.4,85974.5,3532.0,85293.921875,85916.515625,86133.53125,622.59375,217.015625,839.609375
290,85967.0,85997.2,85936.1,85997.2,6763.0,85518.1015625,85924.203125,86131.734375,406.1015625,207.53125,613.6328125
291,85997.2,86001.5,85941.1,85958.6,3057.0,85730.7265625,85927.4765625,86126.3359375,196.75,198.859375,395.609375
292,85971.0,86022.3,85971.0,85995.9,4989.0,85890.125,85933.9921875,86125.7109375,43.8671875,191.71875,235.5859375
293,85983.3,85996.5,85935.9,85962.2,5489.0,86026.125,85936.6796875,86121.34375,89.4453125,184.6640625,95.21875
294,85966.3,85986.7,85891.4,85922.4,8574.0,86147.3203125,85935.3203125,86120.578125,212.0,185.2578125,26.7421875
295,85918.2,85984.1,85918.2,85975.6,6319.0,86218.5625,85939.15625,86119.0703125,279.40625,179.9140625,99.4921875
296,85962.7,85986.5,85945.6,85961.5,4096.0,86298.6171875,85941.28125,86111.3828125,357.3359375,170.1015625,187.234375
297,85962.6,86028.1,85961.3,86020.9,4533.0,86367.7421875,85948.8671875,86115.3203125,418.875,166.453125,252.421875
298,86019.2,86020.8,85968.5,85968.5,2496.0,86402.5390625,85950.734375,86111.0234375,451.8046875,160.2890625,291.515625
299,85964.2,85964.2,85817.3,85832.3,3535.0,86438.09375,85939.453125,86113.953125,498.640625,174.5,324.140625
300,85817.3,85865.2,85798.6,85861.3,10066.0,86483.1015625,85932.0078125,86102.3828125,551.09375,170.375,380.71875
301,85863.3,85863.3,85794.8,85802.0,9386.0,86541.75,85919.625,86086.6640625,622.125,167.0390625,455.0859375
302,85800.1,85864.7,85765.8,85810.0,5590.0,86600.2890625,85909.1875,86079.296875,691.1015625,170.109375,520.9921875
303,85810.1,85859.5,85810.1,85828.0,3362.0,86677.9921875,85901.453125,86064.453125,776.5390625,163.0,613.5390625
304,85822.3,85860.8,85822.1,85831.6,5387.0,86728.7578125,85894.796875,86049.2421875,833.9609375,154.4453125,679.515625
305,85822.8,85888.9,85697.6,85697.6,6473.0,86787.3984375,85876.015625,86053.2734375,911.3828125,177.2578125,734.125
306,85695.3,85766.4,85656.3,85766.1,10213.0,86822.5546875,85865.546875,86047.1015625,957.0078125,181.5546875,775.453125
307,85766.5,85852.0,85671.8,85693.6,3404.0,86886.8046875,85849.171875,86048.609375,1037.6328125,199.4375,838.1953125
308,85702.2,85723.8,85620.9,85622.9,5585.0,86938.078125,85827.625,86027.6953125,1110.453125,200.0703125,910.3828125
309,85644.7,85647.0,85622.9,85623.0,3111.0,86978.4296875,85808.140625,85993.0234375,1170.2890625,184.8828125,985.40625
310,85631.0,85665.0,85631.0,85636.9,4084.0,87022.4921875,85791.828125,85966.625,1230.6640625,174.796875,1055.8671875
311,85636.1,85707.5,85636.1,85703.2,4418.0,87045.875,85783.390625,85954.984375,1262.484375,171.59375,1090.890625
312,85707.8,85771.7,85707.8,85711.1,2704.0,87069.265625,85776.5078125,85944.640625,1292.7578125,168.1328125,1124.625
313,85711.1,85769.9,85687.0,85752.4,4256.0,87099.015625,85774.2109375,85942.109375,1324.8046875,167.8984375,1156.90625
314,85748.2,85823.4,85698.3,85698.3,4213.0,87111.7734375,85766.984375,85943.109375,1344.7890625,176.125,1168.6640625
315,85698.2,85706.7,85631.2,85631.2,4632.0,87108.3359375,85754.0546875,85927.6640625,1354.28125,173.609375,1180.671875
316,85632.3,85754.7,85625.5,85739.9,3221.0,87129.5625,85752.703125,85934.796875,1376.859375,182.09375,1194.765625
317,85747.2,85816.0,85691.2,85715.2,4803.0,87142.6015625,85749.1328125,85937.9765625,1393.46875,188.84375,1204.625
318,85722.2,85737.1,85632.0,85659.7,3118.0,87144.3984375,85740.6171875,85931.59375,1403.78125,190.9765625,1212.8046875
319,85661.6,85687.8,85644.3,85668.9,5380.0,87145.2421875,85733.7890625,85914.3671875,1411.453125,180.578125,1230.875
320,85664.7,85768.7,85664.7,85768.7,3704.0,87156.25,85737.1171875,85920.4375,1419.1328125,183.3203125,1235.8125
321,85775.8,85825.9,85674.0,85674.0,4334.0,87168.15625,85731.109375,85926.46875,1437.046875,195.359375,1241.6875
322,85661.1,85722.1,85629.1,85722.1,3253.0,87160.28125,85730.25,85924.6796875,1430.03125,194.4296875,1235.6015625
323,85718.0,85751.9,85661.0,85667.1,3712.0,87161.28125,85724.234375,85917.3984375,1437.046875,193.1640625,1243.8828125
324,85667.1,85696.1,85603.6,85696.1,4164.0,87145.09375,85721.5546875,85913.90625,1423.5390625,192.3515625,1231.1875
325,85682.4,85804.0,85669.9,85767.0,16307.0,87122.9921875,85725.8828125,85925.8203125,1397.109375,199.9375,1197.171875
326,85759.8,85850.0,85747.8,85850.0,3203.0,87071.7265625,85737.703125,85938.0859375,1334.0234375,200.3828125,1133.640625
327,85854.0,85901.0,85835.9,85835.9,3468.0,87011.4453125,85747.0546875,85940.421875,1264.390625,193.3671875,1071.0234375
328,85832.3,85889.4,85832.3,85889.4,4198.0,86989.4765625,85760.609375,85946.0625,1228.8671875,185.453125,1043.4140625
329,85890.3,85902.1,85825.9,85852.1,3332.0,86952.046875,85769.3203125,85951.46875,1182.7265625,182.1484375,1000.578125
330,85852.1,85930.9,85852.1,85878.5,3155.0,86903.75,85779.71875,85959.4140625,1124.03125,179.6953125,944.3359375
331,85874.2,85874.2,85692.2,85700.0,4425.0,86862.2578125,85772.125,85971.109375,1090.1328125,198.984375,891.1484375
332,85699.9,85699.9,85474.5,85474.5,8504.0,86821.8984375,85743.78125,85967.96875,1078.1171875,224.1875,853.9296875
333,85473.9,85526.3,85420.3,85486.2,9694.0,86768.34375,85719.25,85942.21875,1049.09375,222.96875,826.125
334,85501.5,85604.9,85480.8,85572.9,10546.0,86681.09375,85705.3125,85930.8046875,975.78125,225.4921875,750.2890625
335,85568.5,85583.0,85450.0,85493.9,6985.0,86581.09375,85685.1796875,85914.71875,895.9140625,229.5390625,666.375
336,85489.0,85582.8,85474.2,85555.8,32121.0,86497.171875,85672.859375,85901.1640625,824.3125,228.3046875,596.0078125
337,85555.7,85555.7,85450.0,85476.3,4223.0,86453.2109375,85654.140625,85880.7734375,799.0703125,226.6328125,572.4375
338,85480.4,85523.9,85469.1,85472.7,7586.0,86401.6640625,85636.859375,85851.7890625,764.8046875,214.9296875,549.875
339,85469.1,85523.7,85427.6,85442.0,8565.0,86329.7421875,85618.3046875,85830.953125,711.4375,212.6484375,498.7890625
340,85442.0,85567.2,85442.0,85514.8,5399.0,86279.7109375,85608.4453125,85824.875,671.265625,216.4296875,454.8359375
341,85512.3,85561.3,85399.6,85561.3,6553.0,86217.359375,85603.953125,85831.078125,613.40625,227.125,386.28125
342,85553.0,85729.4,85524.2,85654.8,5704.0,86174.96875,85608.796875,85854.25,566.171875,245.453125,320.71875
343,85654.9,85931.1,85654.9,85913.5,16924.0,86148.6640625,85637.8125,85913.984375,510.8515625,276.171875,234.6796875
344,85914.5,86012.0,85878.8,85878.8,10279.0,86146.8203125,85660.765625,85935.9609375,486.0546875,275.1953125,210.859375
345,85883.0,85996.5,85883.0,85948.5,6728.0,86138.265625,85688.171875,85959.3828125,450.09375,271.2109375,178.8828125
346,85950.9,85979.7,85879.3,85879.3,3159.0,86124.765625,85706.375,85970.546875,418.390625,264.171875,154.21875
347,85875.2,85875.2,85723.7,85741.6,6791.0,86114.8671875,85709.7265625,85978.6015625,405.140625,268.875,136.265625
348,85745.6,85828.9,85745.6,85783.2,3525.0,86090.546875,85716.7265625,85976.171875,373.8203125,259.4453125,114.375
349,85762.6,85807.2,85753.7,85778.3,2848.0,86055.6171875,85722.59375,85966.7890625,333.0234375,244.1953125,88.828125
350,85768.1,85816.5,85768.1,85816.5,4345.0,86028.40625,85731.5390625,85960.9921875,296.8671875,229.453125,67.4140625
351,85816.6,85888.1,85804.1,85871.0,3167.0,86000.6640625,85744.8203125,85968.1328125,255.84375,223.3125,32.53125
352,85863.5,85912.7,85846.6,85887.0,7238.0,85976.96875,85758.359375,85972.5625,218.609375,214.203125,4.40625
353,85889.3,85957.3,85854.7,85957.3,2948.0,85968.625,85777.3046875,85990.609375,191.3203125,213.3046875,21.984375
354,85957.2,86040.2,85954.5,86032.3,5187.0,85926.5,85801.5859375,86010.703125,124.9140625,209.1171875,84.203125
355,86032.3,86077.6,86003.0,86058.2,4787.0,85888.15625,85826.0234375,86029.1484375,62.1328125,203.125,140.9921875
356,86056.2,86121.1,86056.1,86056.2,4706.0,85892.25,85847.9453125,86043.7578125,44.3046875,195.8125,151.5078125
357,86067.6,86115.4,86056.1,86056.1,3744.0,85886.21875,85867.7734375,86055.859375,18.4453125,188.0859375,169.640625
358,86056.0,86056.0,85994.5,86026.6,2311.0,85892.984375,85882.8984375,86064.5,10.0859375,181.6015625,171.515625
359,86026.5,86060.7,86012.3,86059.4,3384.0,85908.5078125,85899.7109375,86072.828125,8.796875,173.1171875,164.3203125
360,86052.5,86089.3,86026.7,86087.3,3147.0,85924.71875,85917.578125,86085.8984375,7.140625,168.3203125,161.1796875
361,86087.2,86164.4,86012.3,86022.5,4912.0,85938.3046875,85927.5703125,86109.484375,10.734375,181.9140625,171.1796875
362,86015.4,86086.4,85968.9,86082.1,4110.0,85955.5546875,85942.2890625,86129.5078125,13.265625,187.21875,173.953125
363,86062.7,86078.7,86027.4,86062.1,2589.0,85992.0,85953.703125,86133.140625,38.296875,179.4375,141.140625
364,86068.1,86117.8,86020.7,86040.4,3568.0,86025.6015625,85961.9609375,86142.8671875,63.640625,180.90625,117.265625
365,86040.5,86048.8,85957.1,85980.7,3070.0,86051.0234375,85963.7421875,86144.90625,87.28125,181.1640625,93.8828125
366,85978.0,86169.3,85967.8,86135.8,4361.0,86070.5859375,85980.125,86183.4765625,90.4609375,203.3515625,112.890625
367,86135.8,86248.1,86031.1,86060.6,6480.0,86059.015625,85987.7890625,86214.203125,71.2265625,226.4140625,155.1875
368,86056.3,86067.4,86014.9,86014.9,2417.0,86061.5078125,85990.3671875,86204.640625,71.140625,214.2734375,143.1328125
369,86010.6,86130.3,86010.6,86121.1,5066.0,86069.171875,86002.8203125,86219.609375,66.3515625,216.7890625,150.4375
370,86116.7,86126.7,86075.7,86095.0,4595.0,86076.578125,86011.6015625,86216.90625,64.9765625,205.3046875,140.328125
371,86092.5,86129.6,86060.8,86069.6,2470.0,86090.171875,86017.125,86215.6640625,73.046875,198.5390625,125.4921875
372,86075.4,86081.5,86056.1,86062.0,5649.0,86090.8046875,86021.3984375,86205.1640625,69.40625,183.765625,114.359375
373,86056.0,86119.4,86048.2,86119.4,3238.0,86078.28125,86030.734375,86210.359375,47.546875,179.625,132.078125
374,86128.0,86220.8,86122.8,86216.6,5249.0,86072.7578125,86048.4375,86230.375,24.3203125,181.9375,157.6171875
375,86204.5,86322.9,86183.2,86192.3,9061.0,86053.1171875,86062.140625,86253.8203125,9.0234375,191.6796875,200.703125
376,86192.2,86192.2,86142.7,86170.0,2753.0,86033.1953125,86072.4140625,86254.84375,39.21875,182.4296875,221.6484375
377,86182.3,86340.0,86182.3,86301.2,7937.0,86001.4609375,86094.203125,86292.390625,92.7421875,198.1875,290.9296875
378,86305.9,86338.2,86290.0,86290.0,3039.0,85973.78125,86112.8515625,86300.859375,139.0703125,188.0078125,327.078125
379,86286.2,86309.2,86236.0,86258.9,5341.0,85946.5,86126.7578125,86310.609375,180.2578125,183.8515625,364.109375
380,86257.3,86338.3,86244.4,86303.6,3256.0,85919.125,86143.6015625,86327.84375,224.4765625,184.2421875,408.71875
381,86303.6,86309.6,86250.7,86302.4,2599.0,85899.625,86158.7265625,86336.328125,259.1015625,177.6015625,436.703125
382,86303.6,86344.9,86277.8,86340.4,4060.0,85876.40625,86176.03125,86349.2890625,299.625,173.2578125,472.8828125
383,86338.3,86344.8,86258.4,86286.1,3108.0,85852.84375,86186.515625,86359.7265625,333.671875,173.2109375,506.8828125
384,86286.4,86309.7,86252.1,86309.7,2156.0,85834.109375,86198.25,86365.65625,364.140625,167.40625,531.546875
385,86314.0,86344.9,86299.6,86344.9,3074.0,85805.7578125,86212.21875,86371.9375,406.4609375,159.71875,566.1796875
386,86344.8,86344.8,86286.7,86324.9,5096.0,85780.0859375,86222.953125,86378.3359375,442.8671875,155.3828125,598.25
387,86334.8,86338.0,86254.7,86263.5,5631.0,85751.859375,86226.8125,86383.3203125,474.953125,156.5078125,631.4609375
388,86267.7,86292.5,86240.0,86256.2,2701.0,85710.5234375,86229.609375,86380.96875,519.0859375,151.359375,670.4453125
389,86254.1,86254.1,86193.9,86207.5,2405.0,85676.328125,86227.5,86376.1875,551.171875,148.6875,699.859375
390,86207.6,86266.1,86207.6,86266.1,6706.0,85597.1640625,86231.1796875,86376.71875,634.015625,145.5390625,779.5546875
391,86267.1,86301.8,86220.0,86237.4,3000.0,85447.40625,86231.7734375,86379.1171875,784.3671875,147.34375,931.7109375
392,86238.3,86307.1,86219.1,86219.1,4243.0,85351.4453125,86230.5703125,86380.7734375,879.125,150.203125,1029.328125
393,86217.2,86256.4,86160.5,86238.5,3859.0,85230.015625,86231.328125,86385.6875,1001.3125,154.359375,1155.671875
394,86242.7,86250.0,86205.0,86214.2,3779.0,85134.8359375,86229.6953125,86377.625,1094.859375,147.9296875,1242.7890625
395,86205.6,86205.6,86062.1,86062.1,8078.0,85027.890625,86213.734375,86377.2890625,1185.84375,163.5546875,1349.3984375
396,86062.1,86067.8,86017.3,86036.8,5860.0,84927.859375,86196.8828125,86354.1796875,1269.0234375,157.296875,1426.3203125
397,86033.7,86033.7,85869.9,85932.9,9270.0,84868.71875,86171.7421875,86346.6875,1303.0234375,174.9453125,1477.96875
398,85932.5,85949.1,85905.2,85905.2,2510.0,84851.7265625,86146.359375,86312.5859375,1294.6328125,166.2265625,1460.859375
399,85902.4,85918.0,85846.1,85853.2,5250.0,84826.1328125,86118.4375,86282.4296875,1292.3046875,163.9921875,1456.296875
400,85864.9,85889.3,85829.6,85867.5,2686.0,84802.2421875,86094.5390625,86254.0703125,1292.296875,159.53125,1451.828125
401,85855.7,85940.4,85855.7,85928.9,6484.0,84760.046875,86078.765625,86239.28125,1318.71875,160.515625,1479.234375
402,85926.0,85937.7,85894.7,85927.0,2066.0,84727.96875,86064.3125,86217.375,1336.34375,153.0625,1489.40625
403,85928.6,86085.2,85894.1,86085.2,17823.0,84668.0078125,86066.3046875,86242.28125,1398.296875,175.9765625,1574.2734375
404,86085.1,86225.3,86025.6,86058.2,69246.0,84593.140625,86065.53125,86263.84375,1472.390625,198.3125,1670.703125
405,86058.2,86058.2,85965.0,85970.3,4219.0,84535.7734375,86056.4609375,86253.5859375,1520.6875,197.125,1717.8125
406,85969.8,86053.8,85968.7,86053.8,2784.0,84468.3671875,86056.2109375,86250.640625,1587.84375,194.4296875,1782.2734375
407,86054.0,86116.5,86018.3,86113.2,1520.0,84407.0390625,86061.640625,86256.265625,1654.6015625,194.625,1849.2265625
408,86112.1,86142.0,86038.7,86071.7,3330.0,84362.5390625,86062.6015625,86258.421875,1700.0625,195.8203125,1895.8828125
409,86071.6,86087.8,86033.8,86065.8,3745.0,84305.6015625,86062.90625,86249.9453125,1757.3046875,187.0390625,1944.34375
410,86070.7,86154.0,86070.7,86154.0,2658.0,84256.171875,86071.578125,86257.5546875,1815.40625,185.9765625,2001.3828125
411,86158.8,86187.3,86136.3,86136.3,1825.0,84204.6328125,86077.7421875,86255.3203125,1873.109375,177.578125,2050.6875
412,86136.1,86157.2,86093.9,86127.3,2414.0,84137.3125,86082.4609375,86254.9453125,1945.1484375,172.484375,2117.6328125
413,86123.1,86146.9,86092.1,86096.5,2241.0,84051.7421875,86083.796875,86249.9921875,2032.0546875,166.1953125,2198.25
414,86107.5,86107.5,86049.8,86084.9,3268.0,83945.90625,86083.8984375,86245.015625,2137.9921875,161.1171875,2299.109375
415,86070.8,86144.4,86070.8,86139.5,1926.0,83851.7421875,86089.1953125,86248.921875,2237.453125,159.7265625,2397.1796875
416,86139.4,86208.2,86112.7,86112.7,2857.0,83732.2265625,86091.4375,86254.2890625,2359.2109375,162.8515625,2522.0625
417,86129.9,86198.7,86124.3,86198.7,2111.0,83639.4296875,86101.65625,86265.421875,2462.2265625,163.765625,2625.9921875
418,86200.0,86219.3,86138.3,86138.3,2441.0,83516.140625,86105.1484375,86268.734375,2589.0078125,163.5859375,2752.59375
419,86135.0,86216.6,86133.7,86188.1,3033.0,83417.328125,86113.046875,86276.8515625,2695.71875,163.8046875,2859.5234375
420,86192.4,86234.1,86161.2,86211.7,3270.0,83290.859375,86122.4453125,86284.4453125,2831.5859375,162.0,2993.5859375
421,86211.6,86254.0,86118.7,86118.7,3784.0,83181.28125,86122.0859375,86294.953125,2940.8046875,172.8671875,3113.671875
422,86120.6,86120.6,85981.3,86023.5,3653.0,83100.140625,86112.6953125,86296.1328125,3012.5546875,183.4375,3195.9921875
423,86038.5,86096.8,86002.0,86002.0,4179.0,82996.7265625,86102.15625,86286.2109375,3105.4296875,184.0546875,3289.484375
424,85999.1,86081.7,85999.1,86061.1,2863.0,82904.1640625,86098.25,86280.4140625,3194.0859375,182.1640625,3376.25
425,86060.1,86084.1,86005.2,86012.3,3312.0,82829.8828125,86090.0625,86269.7890625,3260.1796875,179.7265625,3439.90625
426,86012.4,86124.6,85990.8,86002.0,5335.0,82809.3984375,86081.671875,86270.1953125,3272.2734375,188.5234375,3460.796875
427,85997.7,86007.1,85951.4,85959.4,2851.0,82814.796875,86070.0234375,86250.8359375,3255.2265625,180.8125,3436.0390625
428,85959.3,85959.3,85800.9,85849.9,5078.0,82795.5625,86049.0625,86243.4921875,3253.5,194.4296875,3447.9296875
429,85857.6,85951.9,85857.6,85947.3,1962.0,82774.125,86039.3671875,86234.7578125,3265.2421875,195.390625,3460.6328125
430,85956.3,86015.1,85938.5,85938.6,5221.0,82771.828125,86029.7734375,86220.9375,3257.9453125,191.1640625,3449.109375
431,85932.1,85932.1,85836.9,85881.4,6432.0,82772.453125,86015.640625,86208.03125,3243.1875,192.390625,3435.578125
432,85891.7,86089.3,85891.7,85985.1,7549.0,82789.6640625,86012.734375,86227.46875,3223.0703125,214.734375,3437.8046875
433,85991.3,86020.3,85972.0,85972.0,3266.0,82842.375,86008.8515625,86211.7734375,3166.4765625,202.921875,3369.3984375
434,85966.9,85993.7,85933.9,85973.8,3496.0,82860.9296875,86005.515625,86200.1015625,3144.5859375,194.5859375,3339.171875
435,85961.0,85970.4,85883.3,85888.5,3662.0,82879.21875,85994.375,86187.6015625,3115.15625,193.2265625,3308.3828125
436,85888.0,85888.0,85852.1,85869.9,2574.0,82913.609375,85982.5234375,86163.703125,3068.9140625,181.1796875,3250.09375
437,85861.3,85874.5,85800.0,85845.3,2784.0,82925.953125,85969.453125,86147.4140625,3043.5,177.9609375,3221.4609375
