bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
36,87080.0,87113.9,86878.6,86895.9,34739.0,0.0,0.0,-26.842546463012695,0.0,26.842546463012695,26.842546463012695
37,86901.3,86939.1,86776.4,86781.0,17855.0,0.0,0.0,-27.462358474731445,0.0,27.462358474731445,27.462358474731445
38,86790.1,86895.4,86767.0,86877.6,13092.0,0.0,0.0,-29.016958236694336,0.0,29.016958236694336,29.016958236694336
39,86877.7,86894.4,86752.5,86799.2,5481.0,0.0,0.0,-30.049964904785156,0.0,30.049964904785156,30.049964904785156
40,86806.7,86985.6,86797.5,86985.6,5524.0,0.0,0.0,-30.731666564941406,0.0,30.731666564941406,30.731666564941406
41,86985.6,87091.2,86985.6,87037.7,6819.0,0.0,0.0,-31.50775909423828,0.0,31.50775909423828,31.50775909423828
42,87042.2,87085.2,87006.2,87022.0,9574.0,0.0,0.0,-30.035184860229492,0.0,30.035184860229492,30.035184860229492
43,87016.0,87059.1,86992.0,87055.7,4562.0,0.0,0.0,-27.851486206054688,0.0,27.851486206054688,27.851486206054688
44,87037.1,87118.4,87034.5,87034.5,4385.0,0.0,0.0,-23.912200927734375,0.0,23.912200927734375,23.912200927734375
45,87034.0,87079.4,86918.0,86918.1,5614.0,0.0,0.0,-21.491458892822266,0.0,21.491458892822266,21.491458892822266
46,86922.3,86999.7,86852.1,86965.0,3934.0,0.0,0.0,-18.70351791381836,0.0,18.70351791381836,18.70351791381836
47,86973.7,87026.1,86973.7,87022.1,3649.0,0.0,0.0,-15.549717903137207,0.0,15.549717903137207,15.549717903137207
48,87024.4,87024.4,86888.0,86937.6,4724.0,0.0,0.0,-14.748055458068848,0.0,14.748055458068848,14.748055458068848
49,86937.7,86946.2,86784.8,86834.6,8186.0,0.0,0.0,-14.172486305236816,0.0,14.172486305236816,14.172486305236816
50,86834.1,86875.0,86816.4,86816.4,3229.0,0.0,0.0,-13.705809593200684,0.0,13.705809593200684,13.705809593200684
51,86811.0,86811.0,86736.8,86747.7,8672.0,0.0,0.0,-13.92222785949707,0.0,13.92222785949707,13.92222785949707
52,86747.7,86754.9,86632.4,86663.7,10621.0,0.0,0.0,-15.17591667175293,0.0,15.17591667175293,15.17591667175293
53,86662.6,86733.1,86656.0,86711.6,5251.0,0.0,0.0,-13.185590744018555,0.0,13.185590744018555,13.185590744018555
54,86713.4,86797.0,86694.8,86776.0,8816.0,0.0,0.0,-10.989279747009277,0.0,10.989279747009277,10.989279747009277
55,86771.9,86843.4,86754.9,86843.1,8289.0,0.0,0.0,-8.902901649475098,0.0,8.902901649475098,8.902901649475098
56,86839.4,86843.2,86788.6,86793.6,4040.0,0.0,0.0,-10.074295043945312,0.0,10.074295043945312,10.074295043945312
57,86791.6,86810.2,86771.6,86771.6,1637.0,0.0,0.0,-13.220330238342285,0.0,13.220330238342285,13.220330238342285
58,86771.7,86775.9,86561.1,86561.5,18764.0,0.0,0.0,-17.82839584350586,0.0,17.82839584350586,17.82839584350586
59,86561.1,86653.2,86547.3,86632.5,11099.0,0.0,0.0,-22.184703826904297,0.0,22.184703826904297,22.184703826904297
60,86623.2,86749.9,86578.5,86691.8,11360.0,0.0,0.0,-22.500099182128906,0.0,22.500099182128906,22.500099182128906
61,86692.1,86807.3,86674.1,86777.2,4944.0,0.0,0.0,-20.3309383392334,0.0,20.3309383392334,20.3309383392334
62,86777.1,86912.6,86772.8,86888.4,31143.0,0.0,0.0,-16.429487228393555,0.0,16.429487228393555,16.429487228393555
63,86890.1,86910.7,86847.2,86877.6,6761.0,0.0,0.0,-11.94921875,0.0,11.94921875,11.94921875
64,86880.8,86880.8,86707.1,86707.1,6576.0,0.0,0.0,-9.971628189086914,0.0,9.971628189086914,9.971628189086914
65,86703.9,87030.3,86664.3,87004.3,7093.0,0.0,0.0,-5.093932151794434,0.0,5.093932151794434,5.093932151794434
66,87003.4,87029.3,86934.7,86960.8,9135.0,0.0,0.0,-0.22677983343601227,0.0,0.22677983343601227,0.22677983343601227
67,86961.3,87031.1,86961.3,87016.8,6887.0,0.0,0.0,6.348296642303467,0.0,6.348296642303467,6.348296642303467
68,87018.6,87098.9,86982.8,87042.9,4779.0,0.0,0.0,11.97001838684082,0.0,11.97001838684082,11.97001838684082
69,87042.8,87089.4,86993.0,87040.7,3567.0,0.0,0.0,15.77572250366211,0.0,15.77572250366211,15.77572250366211
70,87052.8,87151.8,87042.7,87146.3,5135.0,0.0,0.0,20.492563247680664,0.0,20.492563247680664,20.492563247680664
71,87136.8,87202.0,87082.7,87141.6,9808.0,0.0,0.0,23.56157684326172,0.0,23.56157684326172,23.56157684326172
72,87141.5,87171.3,87077.6,87103.5,9815.0,0.0,0.0,24.167640686035156,0.0,24.167640686035156,24.167640686035156
73,87120.2,87156.4,87092.1,87139.0,6378.0,0.0,0.0,25.37578773498535,0.0,25.37578773498535,25.37578773498535
74,87127.1,87285.6,87127.1,87285.6,10418.0,0.0,0.0,29.05235481262207,0.0,29.05235481262207,29.05235481262207
75,87286.3,87347.0,87230.6,87262.4,6640.0,0.0,0.0,32.69063186645508,0.0,32.69063186645508,32.69063186645508
76,87267.2,87304.4,87227.4,87265.9,7803.0,0.0,0.0,34.96680450439453,0.0,34.96680450439453,34.96680450439453
77,87258.1,87397.0,87246.9,87381.6,5966.0,0.0,0.0,37.83829116821289,0.0,37.83829116821289,37.83829116821289
78,87379.2,87416.2,87350.2,87382.5,8104.0,0.0,0.0,36.48793029785156,0.0,36.48793029785156,36.48793029785156
79,87385.3,87385.3,87203.1,87206.5,8375.0,0.0,0.0,32.50974655151367,0.0,32.50974655151367,32.50974655151367
80,87197.9,87269.5,87184.0,87255.9,5466.0,0.0,0.0,29.310361862182617,0.0,29.310361862182617,29.310361862182617
81,87257.0,87259.1,87077.1,87085.8,11182.0,0.0,0.0,24.181203842163086,0.0,24.181203842163086,24.181203842163086
82,87078.5,87191.7,87067.9,87178.3,8493.0,0.0,0.0,21.665138244628906,0.0,21.665138244628906,21.665138244628906
83,87179.5,87211.0,87081.9,87101.3,4100.0,0.0,0.0,17.442657470703125,0.0,17.442657470703125,17.442657470703125
84,87101.5,87165.0,87084.1,87164.6,4103.0,0.0,0.0,11.096040725708008,0.0,11.096040725708008,11.096040725708008
85,87159.0,87263.8,87159.0,87263.8,7991.0,0.0,0.0,10.171088218688965,0.0,10.171088218688965,10.171088218688965
86,87263.8,87364.8,87257.3,87257.3,12821.0,0.0,0.0,8.076210021972656,0.0,8.076210021972656,8.076210021972656
87,87254.8,87272.0,87194.2,87201.1,4852.0,0.0,0.0,5.616888046264648,0.0,5.616888046264648,5.616888046264648
88,87196.9,87344.5,87196.1,87273.3,9019.0,0.0,0.0,4.323907375335693,0.0,4.323907375335693,4.323907375335693
89,87273.3,87299.0,87234.8,87282.5,4458.0,0.0,0.0,2.781273603439331,0.0,2.781273603439331,2.781273603439331
90,87282.4,87294.7,87186.6,87234.4,13604.0,0.0,0.0,1.8551398515701294,0.0,1.8551398515701294,1.8551398515701294
91,87234.5,87344.6,87234.5,87254.1,5698.0,0.0,0.0,1.003859281539917,0.0,1.003859281539917,1.003859281539917
92,87254.0,87260.8,87090.8,87090.8,4446.0,0.0,0.0,-2.9511220455169678,0.0,2.9511220455169678,2.9511220455169678
93,87088.6,87156.5,87058.1,87150.2,4771.0,0.0,0.0,-5.477813720703125,0.0,5.477813720703125,5.477813720703125
94,87146.9,87224.5,87120.0,87136.1,7039.0,0.0,0.0,-5.908041477203369,0.0,5.908041477203369,5.908041477203369
95,87147.1,87212.5,87021.3,87200.3,6592.0,0.0,0.0,-5.562746524810791,0.0,5.562746524810791,5.562746524810791
96,87208.9,87303.3,87188.9,87287.3,7835.0,0.0,0.0,-3.8259456157684326,0.0,3.8259456157684326,3.8259456157684326
97,87292.2,87397.9,87289.2,87386.0,6161.0,0.0,0.0,1.1156132221221924,0.0,1.1156132221221924,1.1156132221221924
98,87393.5,87497.2,87393.5,87484.7,9223.0,0.0,0.0,7.474788665771484,0.0,7.474788665771484,7.474788665771484
99,87479.7,87499.9,87346.1,87346.1,5379.0,-20.327199935913086,-5.667531490325928,8.921305656433105,14.659668445587158,14.588837146759033,29.24850559234619
100,87346.2,87399.9,87346.2,87374.0,3442.0,-20.13505744934082,-5.005049705505371,11.336419105529785,15.13000774383545,16.341468811035156,31.471476554870605
101,87368.5,87480.9,87358.2,87448.0,4521.0,-19.97386932373047,-4.33192253112793,11.945265769958496,15.641946792602539,16.277188301086426,31.919135093688965
102,87444.3,87446.4,87365.9,87396.3,4579.0,-20.180465698242188,-3.8221347332000732,12.731355667114258,16.358330965042114,16.55349040031433,32.911821365356445
103,87418.0,87425.2,87303.7,87303.7,4357.0,-20.720285415649414,-3.313683032989502,10.651068687438965,17.406602382659912,13.964751720428467,31.37135410308838
104,87298.5,87299.3,87195.9,87228.9,6647.0,-21.25655746459961,-2.8067984580993652,8.197321891784668,18.449759006500244,11.004120349884033,29.453879356384277
105,87225.0,87274.1,87190.0,87274.1,6185.0,-21.957134246826172,-2.342833995819092,7.858887672424316,19.61430025100708,10.201721668243408,29.81602191925049
106,87269.8,87339.4,87262.9,87336.5,2842.0,-22.57551383972168,-1.8718031644821167,8.293732643127441,20.703710675239563,10.165535807609558,30.86924648284912
107,87332.8,87389.0,87309.1,87343.0,3113.0,-23.57819175720215,-1.468117356300354,7.815037727355957,22.110074400901794,9.283155083656311,31.393229484558105
108,87343.0,87361.8,87296.6,87357.5,5787.0,-24.376468658447266,-1.056090235710144,8.470030784606934,23.32037842273712,9.526121020317078,32.8464994430542
109,87367.3,87367.3,87300.2,87324.3,2920.0,-24.953142166137695,-0.6761226654052734,8.669384002685547,24.277019500732422,9.34550666809082,33.62252616882324
110,87324.1,87420.1,87299.5,87391.6,3281.0,-25.553531646728516,-0.28649264574050903,9.007883071899414,25.267039000988007,9.294375717639923,34.56141471862793
111,87387.3,87426.6,87367.6,87367.6,3299.0,-26.029754638671875,0.00010753075184766203,9.078230857849121,26.029862169423723,9.078123327097273,35.107985496520996
112,87370.5,87434.3,87366.8,87434.3,5919.0,-26.4641170501709,0.37024375796318054,7.35219669342041,26.83436080813408,6.98195293545723,33.81631374359131
113,87441.1,87441.1,87327.1,87348.1,4270.0,-26.878265380859375,0.7494432926177979,4.816253662109375,27.627708673477173,4.066810369491577,31.69451904296875
114,87348.0,87402.0,87325.2,87387.7,2276.0,-27.152299880981445,1.133450984954834,2.325798988342285,28.28575086593628,1.1923480033874512,29.47809886932373
115,87379.9,87435.9,87357.2,87418.0,3605.0,-27.48771858215332,1.5888590812683105,0.9034187197685242,29.07657766342163,0.6854403614997864,28.391137301921844
116,87412.0,87412.0,87284.7,87319.5,3262.0,-28.02796745300293,2.032177686691284,-0.8797932267189026,30.060145139694214,2.9119709134101868,27.148174226284027
117,87323.4,87333.8,87269.7,87269.7,3139.0,-28.40824317932129,2.474113702774048,-1.8643444776535034,30.882356882095337,4.338458180427551,26.543898701667786
118,87268.0,87268.0,87192.3,87228.9,4089.0,-28.971120834350586,2.751220464706421,-1.6984668970108032,31.722341299057007,4.449687361717224,27.272653937339783
119,87233.8,87283.9,87226.1,87283.9,1985.0,-29.251176834106445,3.0922772884368896,-2.550652027130127,32.343454122543335,5.642929315567017,26.70052480697632
120,87283.9,87334.5,87282.3,87327.1,2113.0,-29.41870880126953,3.328691244125366,-2.2516095638275146,32.7474000453949,5.580300807952881,27.167099237442017
121,87327.1,87342.2,87293.3,87342.2,2732.0,-29.700532913208008,3.521263599395752,-0.4978853464126587,33.22179651260376,4.019148945808411,29.20264756679535
122,87346.3,87440.5,87267.0,87267.0,4450.0,-29.82940101623535,3.7506420612335205,-0.47576361894607544,33.58004307746887,4.226405680179596,29.353637397289276
123,87267.0,87291.5,87154.6,87233.4,12040.0,-30.069316864013672,3.9490976333618164,-2.2012393474578857,34.01841449737549,6.150336980819702,27.868077516555786
124,87229.9,87343.2,87223.0,87322.4,6250.0,-30.42914581298828,4.261474609375,-3.730691909790039,34.69062042236328,7.992166519165039,26.698453903198242
125,87321.5,87395.6,87312.0,87383.6,3558.0,-30.812692642211914,4.594343662261963,-3.8126821517944336,35.40703630447388,8.407025814056396,27.00001049041748
126,87388.6,87466.1,87370.7,87449.7,5254.0,-31.503408432006836,4.923510551452637,-2.1297874450683594,36.42691898345947,7.053297996520996,29.373620986938477
127,87450.7,87466.7,87295.4,87343.6,16226.0,-32.15077590942383,5.149709224700928,-2.0302278995513916,37.300485134124756,7.179937124252319,30.120548009872437
128,87356.8,87381.6,87285.9,87330.1,8568.0,-32.84258270263672,5.307226657867432,-1.8954828977584839,38.14980936050415,7.2027095556259155,30.947099804878235
129,87339.4,87339.4,87218.9,87218.9,4133.0,-33.366825103759766,5.427215576171875,-3.8324129581451416,38.79404067993164,9.259628534317017,29.534412145614624
130,87202.4,87283.3,87168.3,87237.2,3723.0,-34.199405670166016,5.543824672698975,-4.286648273468018,39.74323034286499,9.830472946166992,29.912757396697998
131,87239.7,87262.3,87175.9,87235.0,3241.0,-34.931766510009766,5.64413595199585,-4.919126033782959,40.575902462005615,10.563261985778809,30.012640476226807
132,87247.9,87259.9,87183.5,87198.4,4240.0,-35.69807434082031,5.703231334686279,-4.821998119354248,41.40130567550659,10.525229454040527,30.876076221466064
133,87205.2,87233.0,87176.7,87185.5,1926.0,-36.5003776550293,5.821469306945801,-5.915378093719482,42.3218469619751,11.736847400665283,30.584999561309814
134,87182.6,87182.6,87080.3,87157.2,6053.0,-37.09139633178711,5.865387916564941,-6.5431976318359375,42.95678424835205,12.408585548400879,30.548198699951172
135,87147.5,87234.0,87147.5,87233.0,3708.0,-37.815433502197266,5.889659404754639,-5.263216495513916,43.705092906951904,11.152875900268555,32.55221700668335
136,87229.2,87275.8,87143.6,87155.3,7892.0,-38.60535430908203,5.7534637451171875,-6.37034797668457,44.35881805419922,12.123811721801758,32.23500633239746
137,87155.4,87198.1,87005.4,87017.6,15190.0,-39.27986526489258,5.463868141174316,-9.983899116516113,44.743733406066895,15.44776725769043,29.295966148376465
138,87018.5,87075.7,87005.2,87075.7,9681.0,-39.90667724609375,5.263430595397949,-13.032612800598145,45.1701078414917,18.296043395996094,26.874064445495605
139,87068.2,87068.2,86884.7,86918.4,9446.0,-40.39280700683594,4.920745849609375,-17.229745864868164,45.31355285644531,22.15049171447754,23.163061141967773
140,86923.9,86925.9,86830.4,86912.9,6178.0,-40.77229690551758,4.68557596206665,-20.273672103881836,45.45787286758423,24.959248065948486,20.498624801635742
141,86915.6,87056.8,86915.6,87049.1,8672.0,-41.16166687011719,4.563590049743652,-20.51053237915039,45.72525691986084,25.074122428894043,20.651134490966797
142,87049.1,87251.5,87049.1,87242.7,7613.0,-41.51084899902344,4.546784400939941,-18.72831916809082,46.05763339996338,23.27510356903076,22.782529830932617
143,87227.2,87331.2,87227.2,87306.4,14326.0,-41.79338073730469,4.587169647216797,-16.530187606811523,46.380550384521484,21.11735725402832,25.263193130493164
144,87306.3,87306.3,87113.3,87159.9,50306.0,-41.91934585571289,4.522436141967773,-15.129423141479492,46.441781997680664,19.651859283447266,26.7899227142334
145,87164.3,87203.0,87143.6,87181.7,14310.0,-42.075801849365234,4.399036884307861,-12.206438064575195,46.474838733673096,16.605474948883057,29.86936378479004
146,87183.5,87394.7,87183.5,87356.0,7122.0,-42.52853775024414,4.406656265258789,-5.446181774139404,46.93519401550293,9.852838039398193,37.082355976104736
147,87368.6,87397.5,87249.7,87268.0,3750.0,-42.97300720214844,4.390188694000244,-1.4774495363235474,47.36319589614868,5.8676382303237915,41.49555766582489
148,87266.5,87266.5,87183.7,87217.1,3825.0,-43.374080657958984,4.288940906524658,1.6646909713745117,47.66302156448364,2.6242499351501465,45.038771629333496
149,87200.8,87325.8,87200.8,87286.3,5999.0,-43.567283630371094,4.164558410644531,4.2094221115112305,47.731842041015625,0.04486370086669922,47.776705741882324
150,87278.5,87324.1,87270.8,87315.4,3828.0,-43.6852912902832,4.03942346572876,7.357559680938721,47.72471475601196,3.318136215209961,51.042850971221924
151,87315.5,87327.8,87211.1,87211.1,2126.0,-44.217262268066406,3.805344343185425,8.86336898803711,48.02260661125183,5.058024644851685,53.080631256103516
152,87207.4,87207.4,87079.5,87094.4,6031.0,-44.72896957397461,3.4456541538238525,8.160009384155273,48.17462372779846,4.714355230331421,52.88897895812988
153,87111.9,87161.5,87092.5,87128.8,4104.0,-45.453372955322266,3.130204916000366,7.900787353515625,48.58357787132263,4.770582437515259,53.35416030883789
154,87116.6,87131.4,87081.3,87081.3,2055.0,-45.946556091308594,2.820439577102661,6.601468563079834,48.766995668411255,3.781028985977173,52.54802465438843
155,87080.0,87080.0,86926.0,86933.7,4617.0,-46.388031005859375,2.4572160243988037,4.504605293273926,48.84524703025818,2.047389268875122,50.8926362991333
156,86946.5,87017.3,86910.8,87017.3,4854.0,-46.64105224609375,2.1155755519866943,2.825117588043213,48.756627798080444,0.7095420360565186,49.46616983413696
157,87023.3,87069.6,86971.3,87004.0,3525.0,-46.92278289794922,1.7512458562850952,-1.0109434127807617,48.674028754234314,2.762189269065857,45.91183948516846
158,87004.9,87153.3,87004.9,87103.2,7838.0,-47.28904724121094,1.3144406080245972,-2.4919700622558594,48.603487849235535,3.8064106702804565,44.79707717895508
159,87098.0,87153.9,87067.0,87098.1,2920.0,-47.59202194213867,0.910677969455719,-6.570988178253174,48.50269991159439,7.481666147708893,41.0210337638855
160,87101.9,87141.3,87089.1,87089.1,6354.0,-48.26705551147461,0.5322465300559998,-11.135649681091309,48.79930204153061,11.667896211147308,37.1314058303833
161,87088.1,87152.0,87075.8,87148.2,2718.0,-49.276397705078125,0.2359839230775833,-12.9703950881958,49.51238162815571,13.206379011273384,36.306002616882324
162,87148.2,87220.1,87142.5,87220.1,3075.0,-49.883548736572266,0.043857187032699585,-10.870177268981934,49.927405923604965,10.914034456014633,39.01337146759033
163,87226.1,87260.8,87217.8,87243.1,2324.0,-49.88426971435547,-0.1422017365694046,-7.40168571472168,49.742067977786064,7.259483978152275,42.48258399963379
164,87250.2,87250.2,87197.9,87236.4,2364.0,-49.70374298095703,-0.44182851910591125,-6.246927738189697,49.26191446185112,5.805099219083786,43.456815242767334
165,87239.3,87340.2,87231.4,87340.1,3636.0,-49.12190628051758,-0.5069921612739563,-3.3814496994018555,48.61491411924362,2.874457538127899,45.74045658111572
166,87331.3,87331.3,87163.4,87212.3,16197.0,-48.64678955078125,-0.6766756772994995,0.1721099615097046,47.97011387348175,0.8487856388092041,48.818899512290955
167,87209.9,87275.8,87209.9,87275.7,6730.0,-48.18752670288086,-0.7780311107635498,3.458094358444214,47.40949559211731,4.236125469207764,51.64562106132507
168,87266.9,87281.3,87238.0,87241.9,3204.0,-47.56240463256836,-0.8876664042472839,5.445911884307861,46.674738228321075,6.333578288555145,53.00831651687622
169,87240.0,87266.2,87151.5,87151.5,3662.0,-46.804019927978516,-1.0545387268066406,7.197591781616211,45.749481201171875,8.252130508422852,54.00161170959473
170,87144.2,87230.2,87144.2,87230.2,2223.0,-45.8153076171875,-1.1112074851989746,10.73580265045166,44.704100131988525,11.847010135650635,56.55111026763916
171,87221.2,87257.5,87178.1,87211.1,3237.0,-44.36061477661133,-1.1838829517364502,12.482454299926758,43.17673182487488,13.666337251663208,56.843069076538086
172,87215.6,87223.3,87083.0,87083.0,6893.0,-43.10175323486328,-1.355655550956726,10.556403160095215,41.746097683906555,11.912058711051941,53.658156394958496
173,87081.0,87085.5,86996.2,87006.1,7449.0,-41.9918212890625,-1.5522525310516357,8.092076301574707,40.439568758010864,9.644328832626343,50.08389759063721
174,87003.5,87043.2,87003.5,87043.1,6087.0,-40.922855377197266,-1.6356810331344604,5.590824604034424,39.287174344062805,7.226505637168884,46.51367998123169
175,87048.4,87072.2,87023.0,87055.9,3957.0,-39.36922073364258,-1.7235182523727417,0.999394953250885,37.645702481269836,2.7229132056236267,40.36861568689346
176,87062.6,87110.1,87036.0,87042.7,3693.0,-37.65126419067383,-1.8149040937423706,-2.644390344619751,35.83636009693146,0.8294862508773804,35.00687384605408
177,87048.3,87113.2,87048.3,87113.2,3309.0,-35.92412185668945,-1.7910937070846558,-5.52918815612793,34.1330281496048,3.738094449043274,30.394933700561523
178,87113.2,87170.8,87084.3,87104.6,2723.0,-34.18623733520508,-1.7676366567611694,-7.134715557098389,32.41860067844391,5.367078900337219,27.05152177810669
179,87104.6,87104.6,87035.5,87052.0,4439.0,-32.60261917114258,-1.8789770603179932,-9.574348449707031,30.723642110824585,7.695371389389038,23.028270721435547
180,87046.0,87068.7,87030.2,87033.0,1778.0,-31.147634506225586,-1.970147728919983,-12.35818862915039,29.177486777305603,10.388040900230408,18.789445877075195
181,87034.8,87046.3,87000.5,87004.0,2719.0,-29.546886444091797,-2.1794486045837402,-14.538768768310547,27.367437839508057,12.359320163726807,15.00811767578125
182,87001.9,87003.2,86893.3,86893.3,8052.0,-27.908885955810547,-2.3971831798553467,-16.9487361907959,25.5117027759552,14.551553010940552,10.960149765014648
183,86893.3,86991.3,86885.6,86970.4,5381.0,-26.411781311035156,-2.611553430557251,-17.402660369873047,23.800227880477905,14.791106939315796,9.00912094116211
184,86976.8,86988.5,86935.2,86935.2,6084.0,-24.906442642211914,-2.807474374771118,-18.055133819580078,22.098968267440796,15.24765944480896,6.851308822631836
185,86935.1,86936.0,86728.6,86737.0,15394.0,-23.518680572509766,-3.0594804286956787,-19.4487361907959,20.459200143814087,16.38925576210022,4.069944381713867
186,86737.0,86809.0,86600.0,86688.9,33820.0,-21.679336547851562,-3.3377699851989746,-22.640554428100586,18.341566562652588,19.30278444290161,0.9612178802490234
187,86691.1,86839.5,86691.1,86833.1,5536.0,-19.549890518188477,-3.5558884143829346,-21.98410987854004,15.994002103805542,18.428221464157104,2.4342193603515625
188,86830.6,86913.0,86830.6,86846.2,7789.0,-17.32341957092285,-3.718812942504883,-21.00869369506836,13.604606628417969,17.289880752563477,3.685274124145508
189,86839.2,86842.7,86651.1,86659.8,12443.0,-15.61808967590332,-3.981940746307373,-23.528535842895508,11.636148929595947,19.546595096588135,7.9104461669921875
190,86672.6,86716.7,86653.2,86716.7,4318.0,-13.432865142822266,-4.230905055999756,-23.253347396850586,9.20196008682251,19.02244234085083,9.82048225402832
191,86721.4,86721.4,86618.2,86643.8,3803.0,-11.239529609680176,-4.508318901062012,-23.549100875854492,6.731210708618164,19.04078197479248,12.309571266174316
192,86646.7,86660.6,86403.9,86496.2,24834.0,-9.410799980163574,-4.962897777557373,-27.12290382385254,4.447902202606201,22.160006046295166,17.712103843688965
193,86500.8,86584.7,86418.7,86453.0,17044.0,-7.522590637207031,-5.4010701179504395,-31.64567756652832,2.121520519256592,26.24460744857788,24.12308692932129
194,86455.9,86497.4,86401.9,86444.9,7346.0,-5.766705513000488,-5.843067646026611,-34.86824417114258,0.07636213302612305,29.025176525115967,29.10153865814209
195,86440.1,86555.3,86408.2,86526.5,4643.0,-4.255391597747803,-6.1903767585754395,-35.82346725463867,1.9349851608276367,29.633090496063232,31.56807565689087
196,86526.5,86618.0,86492.5,86541.7,8116.0,-2.717041015625,-6.469295978546143,-35.973758697509766,3.7522549629211426,29.504462718963623,33.256717681884766
197,86535.9,86535.9,86402.0,86402.1,4754.0,-1.3012911081314087,-6.758569240570068,-36.2518196105957,5.45727813243866,29.493250370025635,34.950528502464294
198,86410.8,86438.8,86176.2,86180.7,17726.0,0.14608821272850037,-7.110732555389404,-38.75920486450195,7.256820768117905,31.64847230911255,38.90529307723045
199,86180.7,86411.4,86180.7,86403.0,18165.0,1.2376022338867188,-7.398791790008545,-37.53215026855469,8.636394023895264,30.133358478546143,38.769752502441406
