bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
51,86811.0,86811.0,86736.8,86747.7,8672.0,-461.7578125,-192.671875,-430.5625,269.0859375,237.890625,31.1953125
52,86747.7,86754.9,86632.4,86663.7,10621.0,-462.3671875,-129.640625,-503.640625,332.7265625,374.0,41.2734375
53,86662.6,86733.1,86656.0,86711.6,5251.0,-603.171875,-126.8359375,-437.2421875,476.3359375,310.40625,165.9296875
54,86713.4,86797.0,86694.8,86776.0,8816.0,-533.1796875,-77.34375,-357.0625,455.8359375,279.71875,176.1171875
55,86771.9,86843.4,86754.9,86843.1,8289.0,-457.25,-76.6875,-268.1015625,380.5625,191.4140625,189.1484375
56,86839.4,86843.2,86788.6,86793.6,4040.0,-681.8984375,-167.03125,-291.5390625,514.8671875,124.5078125,390.359375
57,86791.6,86810.2,86771.6,86771.6,1637.0,-1056.6328125,-99.8671875,-293.2734375,956.765625,193.40625,763.359375
58,86771.7,86775.9,86561.1,86561.5,18764.0,-1114.3046875,-28.703125,-489.3125,1085.6015625,460.609375,624.9921875
59,86561.1,86653.2,86547.3,86632.5,11099.0,-982.1484375,-99.8828125,-404.9921875,882.265625,305.109375,577.15625
60,86623.2,86749.9,86578.5,86691.8,11360.0,-604.015625,-181.734375,-324.5546875,422.28125,142.8203125,279.4609375
61,86692.1,86807.3,86674.1,86777.2,4944.0,-569.8203125,-179.4140625,-218.625,390.40625,39.2109375,351.1953125
62,86777.1,86912.6,86772.8,86888.4,31143.0,-844.7265625,-225.171875,-84.484375,619.5546875,140.6875,760.2421875
63,86890.1,86910.7,86847.2,86877.6,6761.0,-552.203125,-283.6953125,-69.8046875,268.5078125,213.890625,482.3984375
64,86880.8,86880.8,86707.1,86707.1,6576.0,-767.4140625,-207.046875,-211.546875,560.3671875,4.5,555.8671875
65,86703.9,87030.3,86664.3,87004.3,7093.0,-423.3203125,-122.109375,106.1875,301.2109375,228.296875,529.5078125
66,87003.4,87029.3,86934.7,86960.8,9135.0,-322.2578125,-43.1640625,74.53125,279.09375,117.6953125,396.7890625
67,86961.3,87031.1,86961.3,87016.8,6887.0,-16.328125,-87.546875,135.6484375,71.21875,223.1953125,151.9765625
68,87018.6,87098.9,86982.8,87042.9,4779.0,17.6328125,-109.078125,162.2109375,126.7109375,271.2890625,144.578125
69,87042.8,87089.4,86993.0,87040.7,3567.0,-26.703125,-303.375,175.828125,276.671875,479.203125,202.53125
70,87052.8,87151.8,87042.7,87146.3,5135.0,28.7734375,-224.0390625,289.7578125,252.8125,513.796875,260.984375
71,87136.8,87202.0,87082.7,87141.6,9808.0,-140.3125,-150.0546875,299.7578125,9.7421875,449.8125,440.0703125
72,87141.5,87171.3,87077.6,87103.5,9815.0,-204.7578125,-51.6171875,274.6796875,153.140625,326.296875,479.4375
73,87120.2,87156.4,87092.1,87139.0,6378.0,-162.546875,66.25,316.859375,228.796875,250.609375,479.40625
74,87127.1,87285.6,87127.1,87285.6,10418.0,-117.3515625,64.359375,472.3671875,181.7109375,408.0078125,589.71875
75,87286.3,87347.0,87230.6,87262.4,6640.0,-85.53125,-89.7734375,465.5390625,4.2421875,555.3125,551.0703125
76,87267.2,87304.4,87227.4,87265.9,7803.0,44.8359375,203.1171875,464.7265625,158.28125,261.609375,419.890625
77,87258.1,87397.0,87246.9,87381.6,5966.0,-302.0625,159.828125,580.640625,461.890625,420.8125,882.703125
78,87379.2,87416.2,87350.2,87382.5,8104.0,-290.890625,216.0859375,581.8046875,506.9765625,365.71875,872.6953125
79,87385.3,87385.3,87203.1,87206.5,8375.0,-117.828125,236.9296875,400.546875,354.7578125,163.6171875,518.375
80,87197.9,87269.5,87184.0,87255.9,5466.0,-17.515625,224.4296875,439.6328125,241.9453125,215.203125,457.1484375
81,87257.0,87259.1,87077.1,87085.8,11182.0,127.3125,313.5234375,253.046875,186.2109375,60.4765625,125.734375
82,87078.5,87191.7,87067.9,87178.3,8493.0,269.4765625,289.140625,325.84375,19.6640625,36.703125,56.3671875
83,87179.5,87211.0,87081.9,87101.3,4100.0,262.3203125,229.046875,226.859375,33.2734375,2.1875,35.4609375
84,87101.5,87165.0,87084.1,87164.6,4103.0,227.15625,243.1796875,268.7890625,16.0234375,25.609375,41.6328125
85,87159.0,87263.8,87159.0,87263.8,7991.0,212.015625,364.296875,342.5,152.28125,21.796875,130.484375
86,87263.8,87364.8,87257.3,87257.3,12821.0,436.328125,320.1328125,315.03125,116.1953125,5.1015625,121.296875
87,87254.8,87272.0,87194.2,87201.1,4852.0,454.734375,300.0234375,235.2265625,154.7109375,64.796875,219.5078125
88,87196.9,87344.5,87196.1,87273.3,9019.0,373.4296875,385.2265625,276.921875,11.796875,108.3046875,96.5078125
89,87273.3,87299.0,87234.8,87282.5,4458.0,311.234375,345.0703125,245.078125,33.8359375,99.9921875,66.15625
90,87282.4,87294.7,87186.6,87234.4,13604.0,30.8671875,140.3828125,168.2734375,109.515625,27.890625,137.40625
91,87234.5,87344.6,87234.5,87254.1,5698.0,21.0390625,161.5625,159.7734375,140.5234375,1.7890625,138.734375
92,87254.0,87260.8,87090.8,87090.8,4446.0,184.046875,-23.9609375,-18.9609375,208.0078125,5.0,203.0078125
93,87088.6,87156.5,87058.1,87150.2,4771.0,174.453125,54.046875,25.9453125,120.40625,28.1015625,148.5078125
94,87146.9,87224.5,87120.0,87136.1,7039.0,227.46875,-34.1328125,0.6640625,261.6015625,34.796875,226.8046875
95,87147.1,87212.5,87021.3,87200.3,6592.0,49.9453125,6.296875,41.9921875,43.6484375,35.6953125,7.953125
96,87208.9,87303.3,87188.9,87287.3,7835.0,-35.6171875,92.5078125,116.015625,128.125,23.5078125,151.6328125
97,87292.2,87397.9,87289.2,87386.0,6161.0,-29.484375,71.1796875,199.8984375,100.6640625,128.71875,229.3828125
98,87393.5,87497.2,87393.5,87484.7,9223.0,-188.8828125,5.765625,289.3828125,194.6484375,283.6171875,478.265625
99,87479.7,87499.9,87346.1,87346.1,5379.0,-224.40625,66.4453125,139.265625,290.8515625,72.8203125,363.671875
100,87346.2,87399.9,87346.2,87374.0,3442.0,-345.4296875,63.5625,155.0703125,408.9921875,91.5078125,500.5
101,87368.5,87480.9,87358.2,87448.0,4521.0,-430.9609375,11.046875,224.6640625,442.0078125,213.6171875,655.625
102,87444.3,87446.4,87365.9,87396.3,4579.0,-325.234375,25.125,167.3359375,350.359375,142.2109375,492.5703125
103,87418.0,87425.2,87303.7,87303.7,4357.0,-339.234375,-137.5390625,75.375,201.6953125,212.9140625,414.609375
104,87298.5,87299.3,87195.9,87228.9,6647.0,-295.5,-78.6953125,0.0078125,216.8046875,78.703125,295.5078125
105,87225.0,87274.1,87190.0,87274.1,6185.0,-326.5546875,-85.3203125,52.6796875,241.234375,138.0,379.234375
106,87269.8,87339.4,87262.9,87336.5,2842.0,-341.90625,-18.015625,118.1796875,323.890625,136.1953125,460.0859375
107,87332.8,87389.0,87309.1,87343.0,3113.0,-286.921875,67.9140625,123.609375,354.8359375,55.6953125,410.53125
108,87343.0,87361.8,87296.6,87357.5,5787.0,-319.7578125,166.3984375,137.890625,486.15625,28.5078125,457.6484375
109,87367.3,87367.3,87300.2,87324.3,2920.0,-292.2265625,259.9921875,99.5859375,552.21875,160.40625,391.8125
110,87324.1,87420.1,87299.5,87391.6,3281.0,-350.75,114.4140625,159.8984375,465.1640625,45.484375,510.6484375
111,87387.3,87426.6,87367.6,87367.6,3299.0,-509.875,136.40625,129.9921875,646.28125,6.4140625,639.8671875
112,87370.5,87434.3,87366.8,87434.3,5919.0,-390.4140625,192.296875,178.59375,582.7109375,13.703125,569.0078125
113,87441.1,87441.1,87327.1,87348.1,4270.0,-817.0078125,129.6875,81.4921875,946.6953125,48.1953125,898.5
114,87348.0,87402.0,87325.2,87387.7,2276.0,-1572.6796875,26.9765625,110.96875,1599.65625,83.9921875,1683.6484375
115,87379.9,87435.9,87357.2,87418.0,3605.0,-1186.84375,-51.0390625,138.046875,1135.8046875,189.0859375,1324.890625
116,87412.0,87412.0,87284.7,87319.5,3262.0,-1340.296875,-6.359375,39.0390625,1333.9375,45.3984375,1379.3359375
117,87323.4,87333.8,87269.7,87269.7,3139.0,-1044.859375,52.078125,-14.71875,1096.9375,66.796875,1030.140625
118,87268.0,87268.0,87192.3,87228.9,4089.0,-1262.96875,51.484375,-62.6171875,1314.453125,114.1015625,1200.3515625
119,87233.8,87283.9,87226.1,87283.9,1985.0,-1115.6015625,61.7734375,-11.828125,1177.375,73.6015625,1103.7734375
120,87283.9,87334.5,87282.3,87327.1,2113.0,-738.8984375,26.484375,29.2890625,765.3828125,2.8046875,768.1875
121,87327.1,87342.2,87293.3,87342.2,2732.0,-411.859375,85.921875,36.53125,497.78125,49.390625,448.390625
122,87346.3,87440.5,87267.0,87267.0,4450.0,-304.2421875,56.25,-44.3515625,360.4921875,100.6015625,259.890625
123,87267.0,87291.5,87154.6,87233.4,12040.0,-335.09375,105.7734375,-95.125,440.8671875,200.8984375,239.96875
124,87229.9,87343.2,87223.0,87322.4,6250.0,-418.46875,9.6796875,-16.0234375,428.1484375,25.703125,402.4453125
125,87321.5,87395.6,87312.0,87383.6,3558.0,-278.3515625,36.703125,32.6015625,315.0546875,4.1015625,310.953125
126,87388.6,87466.1,87370.7,87449.7,5254.0,-621.328125,56.109375,87.8125,677.4375,31.703125,709.140625
127,87450.7,87466.7,87295.4,87343.6,16226.0,-740.4375,-44.0,-19.8984375,696.4375,24.1015625,720.5390625
128,87356.8,87381.6,87285.9,87330.1,8568.0,-480.3671875,-87.984375,-27.5859375,392.3828125,60.3984375,452.78125
129,87339.4,87339.4,87218.9,87218.9,4133.0,-652.453125,-116.0,-125.9921875,536.453125,9.9921875,526.4609375
130,87202.4,87283.3,87168.3,87237.2,3723.0,-471.6875,-57.890625,-104.5859375,413.796875,46.6953125,367.1015625
131,87239.7,87262.3,87175.9,87235.0,3241.0,-316.6015625,-12.3359375,-104.4453125,304.265625,92.109375,212.15625
132,87247.9,87259.9,87183.5,87198.4,4240.0,-418.3203125,8.0546875,-135.7578125,426.375,143.8125,282.5625
133,87205.2,87233.0,87176.7,87185.5,1926.0,-288.984375,-60.6796875,-142.1875,228.3046875,81.5078125,146.796875
134,87182.6,87182.6,87080.3,87157.2,6053.0,-351.875,-90.7734375,-166.96875,261.1015625,76.1953125,184.90625
135,87147.5,87234.0,87147.5,87233.0,3708.0,-591.984375,-6.4375,-95.8359375,585.546875,89.3984375,496.1484375
136,87229.2,87275.8,87143.6,87155.3,7892.0,-760.3828125,49.2890625,-179.0234375,809.671875,228.3125,581.359375
137,87155.4,87198.1,87005.4,87017.6,15190.0,-1128.390625,109.7265625,-322.3828125,1238.1171875,432.109375,806.0078125
138,87018.5,87075.7,87005.2,87075.7,9681.0,-911.0234375,3.59375,-264.3046875,914.6171875,267.8984375,646.71875
139,87068.2,87068.2,86884.7,86918.4,9446.0,-1215.5546875,-8.53125,-420.2421875,1207.0234375,411.7109375,795.3125
140,86923.9,86925.9,86830.4,86912.9,6178.0,-990.4140625,-114.46875,-420.4609375,875.9453125,305.9921875,569.953125
141,86915.6,87056.8,86915.6,87049.1,8672.0,-1327.5546875,-88.4453125,-276.546875,1239.109375,188.1015625,1051.0078125
142,87049.1,87251.5,87049.1,87242.7,7613.0,-1043.6953125,-84.0234375,-76.3125,959.671875,7.7109375,967.3828125
143,87227.2,87331.2,87227.2,87306.4,14326.0,-1298.734375,-108.8203125,-0.828125,1189.9140625,107.9921875,1297.90625
144,87306.3,87306.3,87113.3,87159.9,50306.0,-1383.125,-113.59375,-139.1953125,1269.53125,25.6015625,1243.9296875
145,87164.3,87203.0,87143.6,87181.7,14310.0,-839.5625,-130.3671875,-105.8671875,709.1953125,24.5,733.6953125
146,87183.5,87394.7,87183.5,87356.0,7122.0,-1091.1484375,-45.3203125,77.6796875,1045.828125,123.0,1168.828125
147,87368.6,87397.5,87249.7,87268.0,3750.0,-990.6015625,-114.8203125,-2.109375,875.78125,112.7109375,988.4921875
148,87266.5,87266.5,87183.7,87217.1,3825.0,-740.3515625,-239.8984375,-40.40625,500.453125,199.4921875,699.9453125
149,87200.8,87325.8,87200.8,87286.3,5999.0,-357.5390625,-174.140625,36.453125,183.3984375,210.59375,393.9921875
150,87278.5,87324.1,87270.8,87315.4,3828.0,-55.9765625,-313.171875,83.828125,257.1953125,397.0,139.8046875
151,87315.5,87327.8,87211.1,87211.1,2126.0,-87.21875,-297.9609375,0.2421875,210.7421875,298.203125,87.4609375
152,87207.4,87207.4,87079.5,87094.4,6031.0,-89.4296875,-147.1015625,-101.8046875,57.671875,45.296875,12.375
153,87111.9,87161.5,87092.5,87128.8,4104.0,151.609375,47.7109375,-66.1875,103.8984375,113.8984375,217.796875
154,87116.6,87131.4,87081.3,87081.3,2055.0,207.3515625,107.75,-117.34375,99.6015625,225.09375,324.6953125
155,87080.0,87080.0,86926.0,86933.7,4617.0,387.671875,-30.625,-256.8125,418.296875,226.1875,644.484375
156,86946.5,87017.3,86910.8,87017.3,4854.0,567.53125,1.28125,-163.125,566.25,164.40625,730.65625
157,87023.3,87069.6,86971.3,87004.0,3525.0,455.3984375,180.265625,-171.734375,275.1328125,352.0,627.1328125
158,87004.9,87153.3,87004.9,87103.2,7838.0,541.078125,96.0390625,-68.75,445.0390625,164.7890625,609.828125
159,87098.0,87153.9,87067.0,87098.1,2920.0,488.828125,50.796875,-68.1953125,438.03125,118.9921875,557.0234375
160,87101.9,87141.3,87089.1,87089.1,6354.0,454.78125,116.625,-80.5703125,338.15625,197.1953125,535.3515625
161,87088.1,87152.0,87075.8,87148.2,2718.0,506.375,141.8203125,-25.375,364.5546875,167.1953125,531.75
162,87148.2,87220.1,87142.5,87220.1,3075.0,95.8125,38.7109375,47.7109375,57.1015625,9.0,48.1015625
163,87226.1,87260.8,87217.8,87243.1,2324.0,-170.5625,-72.78125,75.921875,97.78125,148.703125,246.484375
164,87250.2,87250.2,87197.9,87236.4,2364.0,-307.9609375,-35.5546875,72.0546875,272.40625,107.609375,380.015625
165,87239.3,87340.2,87231.4,87340.1,3636.0,-269.390625,-79.2578125,179.5546875,190.1328125,258.8125,448.9453125
166,87331.3,87331.3,87163.4,87212.3,16197.0,-305.3515625,-211.890625,66.71875,93.4609375,278.609375,372.0703125
167,87209.9,87275.8,87209.9,87275.7,6730.0,-347.78125,-121.3984375,137.0234375,226.3828125,258.421875,484.8046875
168,87266.9,87281.3,87238.0,87241.9,3204.0,-467.2890625,-134.015625,103.890625,333.2734375,237.90625,571.1796875
169,87240.0,87266.2,87151.5,87151.5,3662.0,-595.90625,-36.1875,12.1171875,559.71875,48.3046875,608.0234375
170,87144.2,87230.2,87144.2,87230.2,2223.0,-577.234375,-50.2734375,81.8359375,526.9609375,132.109375,659.0703125
171,87221.2,87257.5,87178.1,87211.1,3237.0,-1015.1328125,-68.078125,53.921875,947.0546875,122.0,1069.0546875
172,87215.6,87223.3,87083.0,87083.0,6893.0,-1475.828125,-13.9375,-79.140625,1461.890625,65.203125,1396.6875
173,87081.0,87085.5,86996.2,87006.1,7449.0,-849.40625,59.09375,-154.9140625,908.5,214.0078125,694.4921875
174,87003.5,87043.2,87003.5,87043.1,6087.0,91.7421875,85.265625,-114.75,6.4765625,200.015625,206.4921875
175,87048.4,87072.2,87023.0,87055.9,3957.0,337.9765625,74.7265625,-105.7734375,263.25,180.5,443.75
176,87062.6,87110.1,87036.0,87042.7,3693.0,829.609375,170.515625,-126.890625,659.09375,297.40625,956.5
177,87048.3,87113.2,87048.3,87113.2,3309.0,941.65625,49.8984375,-49.1953125,891.7578125,99.09375,990.8515625
178,87113.2,87170.8,87084.3,87104.6,2723.0,853.2578125,112.921875,-58.1953125,740.3359375,171.1171875,911.453125
179,87104.6,87104.6,87035.5,87052.0,4439.0,889.5234375,77.875,-112.03125,811.6484375,189.90625,1001.5546875
180,87046.0,87068.7,87030.2,87033.0,1778.0,955.3828125,-5.78125,-124.2890625,961.1640625,118.5078125,1079.671875
181,87034.8,87046.3,87000.5,87004.0,2719.0,1120.1796875,77.1796875,-149.03125,1043.0,226.2109375,1269.2109375
182,87001.9,87003.2,86893.3,86893.3,8052.0,1612.359375,58.078125,-259.734375,1554.28125,317.8125,1872.09375
183,86893.3,86991.3,86885.6,86970.4,5381.0,1168.2734375,-69.4609375,-182.0625,1237.734375,112.6015625,1350.3359375
184,86976.8,86988.5,86935.2,86935.2,6084.0,818.4296875,-140.2265625,-211.125,958.65625,70.8984375,1029.5546875
185,86935.1,86936.0,86728.6,86737.0,15394.0,645.015625,-101.3203125,-407.421875,746.3359375,306.1015625,1052.4375
186,86737.0,86809.0,86600.0,86688.9,33820.0,1068.875,-94.625,-461.625,1163.5,367.0,1530.5
187,86691.1,86839.5,86691.1,86833.1,5536.0,1178.9296875,-109.1015625,-318.6953125,1288.03125,209.59375,1497.625
188,86830.6,86913.0,86830.6,86846.2,7789.0,1122.0859375,-44.0546875,-311.0546875,1166.140625,267.0,1433.140625
189,86839.2,86842.7,86651.1,86659.8,12443.0,1040.03125,-52.7265625,-497.53125,1092.7578125,444.8046875,1537.5625
190,86672.6,86716.7,86653.2,86716.7,4318.0,921.703125,-103.0234375,-438.3203125,1024.7265625,335.296875,1360.0234375
191,86721.4,86721.4,86618.2,86643.8,3803.0,555.4609375,-119.21875,-508.4140625,674.6796875,389.1953125,1063.875
192,86646.7,86660.6,86403.9,86496.2,24834.0,424.0546875,-141.0078125,-648.8046875,565.0625,507.796875,1072.859375
193,86500.8,86584.7,86418.7,86453.0,17044.0,313.734375,-235.3671875,-675.671875,549.1015625,440.3046875,989.40625
194,86455.9,86497.4,86401.9,86444.9,7346.0,-101.953125,-144.625,-670.1328125,42.671875,525.5078125,568.1796875
195,86440.1,86555.3,86408.2,86526.5,4643.0,-21.8515625,-164.765625,-573.46875,142.9140625,408.703125,551.6171875
196,86526.5,86618.0,86492.5,86541.7,8116.0,-203.6171875,-332.8125,-528.109375,129.1953125,195.296875,324.4921875
197,86535.9,86535.9,86402.0,86402.1,4754.0,430.34375,-354.75,-641.5390625,785.09375,286.7890625,1071.8828125
198,86410.8,86438.8,86176.2,86180.7,17726.0,952.28125,-188.4140625,-840.8046875,1140.6953125,652.390625,1793.0859375
199,86180.7,86411.4,86180.7,86403.0,18165.0,1037.0234375,-155.53125,-598.7265625,1192.5546875,443.1953125,1635.75
200,86403.7,86516.5,86308.2,86516.5,9042.0,233.3984375,-317.3515625,-460.640625,550.75,143.2890625,694.0390625
201,86520.8,86776.4,86520.8,86756.3,28362.0,1034.625,-234.7734375,-195.171875,1269.3984375,39.6015625,1229.796875
202,86747.8,86747.8,86580.5,86610.5,10924.0,910.984375,-279.3125,-312.6015625,1190.296875,33.2890625,1223.5859375
203,86610.4,86780.8,86590.9,86748.0,15765.0,290.328125,-397.5625,-145.765625,687.890625,251.796875,436.09375
204,86748.0,86786.9,86667.8,86706.6,4021.0,291.40625,-413.109375,-159.5078125,704.515625,253.6015625,450.9140625
205,86703.3,86798.4,86669.7,86731.1,5333.0,51.4921875,-391.3046875,-105.09375,442.796875,286.2109375,156.5859375
206,86722.3,86722.3,86635.2,86676.4,11247.0,-329.9765625,-283.234375,-133.328125,46.7421875,149.90625,196.6484375
207,86694.1,86698.7,86556.8,86579.7,4820.0,-326.328125,-242.9765625,-204.96875,83.3515625,38.0078125,121.359375
208,86571.2,86596.5,86552.1,86578.7,3897.0,-473.203125,-347.0234375,-170.421875,126.1796875,176.6015625,302.78125
209,86574.5,86660.9,86495.6,86495.6,9383.0,-428.09375,-522.2265625,-207.328125,94.1328125,314.8984375,220.765625
210,86495.8,86508.7,86253.3,86398.1,9546.0,-929.640625,-267.46875,-272.3828125,662.171875,4.9140625,657.2578125
211,86398.1,86542.0,86398.1,86528.6,8732.0,-1249.1953125,-128.1484375,-116.046875,1121.046875,12.1015625,1133.1484375
212,86531.9,86568.2,86352.6,86352.8,9250.0,-759.3203125,124.03125,-279.46875,883.3515625,403.5,479.8515625
213,86377.2,86444.9,86317.1,86433.1,8618.0,-1185.046875,-7.625,-185.03125,1177.421875,177.40625,1000.015625
214,86428.1,86534.8,86383.7,86524.9,4693.0,-1073.6171875,140.9921875,-82.109375,1214.609375,223.1015625,991.5078125
215,86525.0,86670.4,86509.6,86589.1,7676.0,-1106.9609375,111.0234375,-6.4765625,1217.984375,117.5,1100.484375
216,86578.0,86640.7,86530.3,86562.6,5424.0,-1222.5234375,135.8203125,-32.6796875,1358.34375,168.5,1189.84375
217,86559.3,86609.8,86391.6,86395.6,13155.0,-1112.828125,81.7421875,-199.0546875,1194.5703125,280.796875,913.7734375
218,86404.0,86468.1,86379.2,86466.4,3063.0,-844.4453125,-2.28125,-115.5859375,842.1640625,113.3046875,728.859375
219,86466.4,86488.8,86301.9,86347.8,9455.0,-645.875,10.0859375,-220.8125,655.9609375,230.8984375,425.0625
220,86357.6,86492.7,86353.3,86484.3,4486.0,-398.1171875,-64.8046875,-76.1171875,333.3125,11.3125,322.0
221,86475.5,86483.5,86409.6,86432.5,7786.0,-370.265625,-146.375,-111.984375,223.890625,34.390625,258.28125
222,86432.5,86488.2,86357.0,86447.1,5794.0,217.828125,-10.1171875,-91.6171875,227.9453125,81.5,309.4453125
223,86438.5,86438.5,86282.0,86331.4,7853.0,148.734375,-178.7578125,-200.1484375,327.4921875,21.390625,348.8828125
224,86328.9,86352.0,85852.6,85882.9,137327.0,289.875,-97.453125,-647.65625,387.328125,550.203125,937.53125
225,85887.1,86099.9,85852.2,86006.9,21941.0,1158.3515625,-9.65625,-527.6484375,1168.0078125,517.9921875,1686.0
226,86007.0,86190.6,86007.0,86186.3,11137.0,1299.5390625,51.421875,-351.3828125,1248.1171875,402.8046875,1650.921875
